tier,speaker,start,stop,dur,val
FA1,FA1,142232,143458,1226,0.
FA1,FA1,144668,145044,376,0.
FA1,FA1,145441,146458,1017,0.
FA1,FA1,147425,149036,1611,0.
FA1,FA1,150391,151336,945,0.
FA2,FA2,390,994,604,0.
FA2,FA2,5359,5928,569,0.
FA2,FA2,6674,7712,1038,0.
FA2,FA2,8325,9215,890,0.
FA2,FA2,11814,12608,794,0.
FA2,FA2,16066,16895,829,0.
FA2,FA2,22022,22726,704,0.
FA2,FA2,32259,33071,812,0.
FA2,FA2,43994,46093,2099,0.
FA2,FA2,54187,57922,3735,0.
FA2,FA2,60508,60950,442,0.
FA2,FA2,61447,62314,867,0.
FA2,FA2,71077,72386,1309,0.
FA2,FA2,72850,74099,1249,0.
FA2,FA2,74596,76558,1962,0.
FA2,FA2,76906,77867,961,0.
FA2,FA2,78370,79585,1215,0.
FA2,FA2,82265,83270,1005,0.
FA2,FA2,83734,84712,978,0.
FA2,FA2,90856,91861,1005,0.
FA2,FA2,92635,93867,1232,0.
FA2,FA2,104712,105883,1171,0.
FA2,FA2,106828,107767,939,0.
FA2,FA2,108767,109364,597,0.
FA2,FA2,111049,111447,398,0.
FA2,FA2,120200,122540,2340,0.
FA2,FA2,129364,130966,1602,0.
FA2,FA2,135701,136618,917,0.
FA2,FA2,148953,150486,1533,0.
FC1,FC1,966,1232,266,0.
FC1,FC1,3005,4303,1298,0.
FC1,FC1,4718,5773,1055,0.
FC1,FC1,10320,11934,1614,0.
FC1,FC1,13723,15668,1945,0.
FC1,FC1,17060,17883,823,0.
FC1,FC1,19861,20563,702,0.
FC1,FC1,23176,24132,956,0.
FC1,FC1,24712,25033,321,0.
FC1,FC1,25762,26779,1017,0.
FC1,FC1,27348,28226,878,0.
FC1,FC1,36115,36535,420,0.
FC1,FC1,47817,48204,387,0.
FC1,FC1,51171,51508,337,0.
FC1,FC1,56883,57745,862,0.
FC1,FC1,58353,60353,2000,0.
FC1,FC1,61314,62099,785,0.
FC1,FC1,63939,64585,646,0.
FC1,FC1,64734,65784,1050,0.
FC1,FC1,66690,67325,635,0.
FC1,FC1,68071,68580,509,0.
FC1,FC1,69038,69651,613,0.
FC1,FC1,77475,77823,348,0.
FC1,FC1,78104,78419,315,0.
FC1,FC1,126861,127640,779,0.
FC1,FC1,129035,129635,600,0.
FC1,FC1,130088,130624,536,0.
FC1,FC1,131215,132259,1044,0.
FC1,FC1,133099,135221,2122,0.
FC1,FC1,135635,136281,646,0.
FC1,FC1,136624,136939,315,0.
FC1,FC1,137309,138674,1365,0.
FC1,FC1,143635,144331,696,0.
FC1,FC1,144723,145944,1221,0.
FC1,FC1,146436,147408,972,0.
FC1,FC1,148314,148917,603,0.
UC2,UC2,18033,21469,3436,0.
UC2,UC2,25292,25718,426,0.
UC2,UC2,26745,27497,752,0.
UC2,UC2,28878,29618,740,0.
UC2,UC2,29778,30806,1028,0.
UC2,UC2,32353,33530,1177,0.
UC2,UC2,33690,34883,1193,0.
UC2,UC2,35453,35906,453,0.
UC2,UC2,40773,42823,2050,0.
UC2,UC2,43900,46226,2326,0.
UC2,UC2,52546,53425,879,0.
UC2,UC2,59383,61342,1959,0.
UC2,UC2,70517,72988,2471,0.
UC2,UC2,73419,74684,1265,0.
UC2,UC2,75204,75955,751,0.
UC2,UC2,85585,87823,2238,0.
UC2,UC2,92204,93790,1586,0.
UC2,UC2,104220,104922,702,0.
UC2,UC2,105685,106469,784,0.
UC2,UC2,109817,111801,1984,0.
UC2,UC2,113895,114939,1044,0.
UC2,UC2,119972,122966,2994,0.
UC2,UC2,124734,127613,2879,0.
UC2,UC2,129607,131237,1630,0.
UC2,UC2,142320,142640,320,0.
UC2,UC2,143055,143436,381,0.
UC2,UC2,143585,144309,724,0.
UC2,UC2,147906,148546,640,0.
UU1,UU1,38758,38988,230,0.
UU1,UU1,40132,40580,448,0.
UU1,UU1,43375,43933,558,0.
UU1,UU1,49165,50513,1348,0.
UU1,UU1,61723,62453,730,0.
UU1,UU1,62524,63132,608,0.
UU1,UU1,69812,70143,331,0.
UU1,UU1,81112,81751,639,0.
UU1,UU1,91773,92790,1017,0.
UU1,UU1,98104,98635,531,0.
UU1,UU1,107541,108751,1210,0.
UU1,UU1,114834,115309,475,0.
UU1,UU1,127274,128130,856,0.
FA3,FA3,8723,10215,1492,0.
FA3,FA3,11823,12453,630,0.
FA3,FA3,13593,15073,1480,0.
FA3,FA3,16740,17994,1254,0.
FA3,FA3,19762,20071,309,0.
FA3,FA3,37828,38839,1011,0.
FA3,FA3,43005,43688,683,0.
FA3,FA3,84740,89232,4492,0.
FA3,FA3,127400,128701,1301,0.
FA4,FA4,12817,13303,486,0.
FA4,FA4,13475,14375,900,0.
FA4,FA4,18215,19480,1265,0.
FA4,FA4,31817,32171,354,0.
FA4,FA4,36165,36795,630,0.
FA4,FA4,37011,37303,292,0.
FA4,FA4,46707,47220,513,0.
FA4,FA4,55911,57348,1437,0.
FA4,FA4,63579,64005,426,0.
xds@FA1,FA1,0,560,560,B
xds@FA1,FA1,960,4840,3880,B
xds@FA1,FA1,5750,7070,1320,C
xds@FA1,FA1,7400,8930,1530,C
xds@FA1,FA1,9879,10531,652,A
xds@FA1,FA1,12380,13430,1050,C
xds@FA1,FA1,15270,16930,1660,C
xds@FA1,FA1,24070,24410,340,C
xds@FA1,FA1,26010,27230,1220,T
xds@FA1,FA1,27960,28710,750,T
xds@FA1,FA1,29400,30130,730,T
xds@FA1,FA1,30940,31990,1050,T
xds@FA1,FA1,32640,33550,910,T
xds@FA1,FA1,33830,35080,1250,B
xds@FA1,FA1,39070,40680,1610,B
xds@FA1,FA1,41070,42040,970,B
xds@FA1,FA1,42460,44870,2410,B
xds@FA1,FA1,45470,49080,3610,B
xds@FA1,FA1,49160,51250,2090,B
xds@FA1,FA1,51480,54150,2670,B
xds@FA1,FA1,54980,55740,760,B
xds@FA1,FA1,57670,60090,2420,A
xds@FA1,FA1,60210,64730,4520,A
xds@FA1,FA1,65492,67480,1988,A
xds@FA1,FA1,68020,71410,3390,A
xds@FA1,FA1,71990,73330,1340,A
xds@FA1,FA1,73360,75110,1750,A
xds@FA1,FA1,75955,76630,675,C
xds@FA1,FA1,76900,77430,530,C
xds@FA1,FA1,77800,82550,4750,A
xds@FA1,FA1,82740,85210,2470,A
xds@FA1,FA1,87900,88400,500,A
xds@FA1,FA1,88880,91670,2790,A
xds@FA1,FA1,92216,93050,834,A
xds@FA1,FA1,93364,93980,616,A
xds@FA1,FA1,94160,98110,3950,A
xds@FA1,FA1,98490,105210,6720,A
xds@FA1,FA1,105450,106970,1520,A
xds@FA1,FA1,107200,109330,2130,A
xds@FA1,FA1,110040,110540,500,T
xds@FA1,FA1,111610,113660,2050,T
xds@FA1,FA1,115152,117850,2698,T
xds@FA1,FA1,119298,122403,3105,C
xds@FA1,FA1,123258,126837,3579,C
xds@FA1,FA1,127250,127640,390,C
xds@FA1,FA1,128320,129220,900,C
xds@FA1,FA1,129620,129944,324,A
xds@FA1,FA1,130801,135872,5071,A
xds@FA1,FA1,139221,141093,1872,C
xds@FA1,FA1,141404,141988,584,C
xds@FA1,FA1,142232,143458,1226,C
xds@FA1,FA1,144668,145044,376,C
xds@FA1,FA1,145441,146458,1017,C
xds@FA1,FA1,147425,149036,1611,C
xds@FA1,FA1,150391,151336,945,C
xds@FA2,FA2,390,994,604,A
xds@FA2,FA2,5359,5928,569,A
xds@FA2,FA2,6674,7712,1038,B
xds@FA2,FA2,8325,9215,890,A
xds@FA2,FA2,11814,12608,794,A
xds@FA2,FA2,16066,16895,829,A
xds@FA2,FA2,22022,22726,704,A
xds@FA2,FA2,32259,33071,812,B
xds@FA2,FA2,43994,46093,2099,A
xds@FA2,FA2,54187,57922,3735,A
xds@FA2,FA2,60508,60950,442,A
xds@FA2,FA2,61447,62314,867,A
xds@FA2,FA2,71077,72386,1309,A
xds@FA2,FA2,72850,74099,1249,A
xds@FA2,FA2,74596,76558,1962,A
xds@FA2,FA2,76906,77867,961,A
xds@FA2,FA2,78370,79585,1215,A
xds@FA2,FA2,82265,83270,1005,A
xds@FA2,FA2,83734,84712,978,A
xds@FA2,FA2,90856,91861,1005,A
xds@FA2,FA2,92635,93867,1232,A
xds@FA2,FA2,104712,105883,1171,A
xds@FA2,FA2,106828,107767,939,A
xds@FA2,FA2,108767,109364,597,A
xds@FA2,FA2,111049,111447,398,T
xds@FA2,FA2,120200,122540,2340,C
xds@FA2,FA2,129364,130966,1602,A
xds@FA2,FA2,135701,136618,917,A
xds@FA2,FA2,148953,150486,1533,A
xds@FC1,FC1,966,1232,266,T
xds@FC1,FC1,3005,4303,1298,T
xds@FC1,FC1,4718,5773,1055,T
xds@FC1,FC1,10320,11934,1614,A
xds@FC1,FC1,13723,15668,1945,A
xds@FC1,FC1,17060,17883,823,A
xds@FC1,FC1,19861,20563,702,C
xds@FC1,FC1,23176,24132,956,T
xds@FC1,FC1,24712,25033,321,T
xds@FC1,FC1,25762,26779,1017,T
xds@FC1,FC1,27348,28226,878,T
xds@FC1,FC1,36115,36535,420,C
xds@FC1,FC1,47817,48204,387,T
xds@FC1,FC1,51171,51508,337,C
xds@FC1,FC1,56883,57745,862,T
xds@FC1,FC1,58353,60353,2000,T
xds@FC1,FC1,61314,62099,785,T
xds@FC1,FC1,63939,64585,646,A
xds@FC1,FC1,64734,65784,1050,A
xds@FC1,FC1,66690,67325,635,C
xds@FC1,FC1,68071,68580,509,T
xds@FC1,FC1,69038,69651,613,T
xds@FC1,FC1,77475,77823,348,A
xds@FC1,FC1,78104,78419,315,A
xds@FC1,FC1,126861,127640,779,A
xds@FC1,FC1,129035,129635,600,C
xds@FC1,FC1,130088,130624,536,A
xds@FC1,FC1,131215,132259,1044,A
xds@FC1,FC1,133099,135221,2122,A
xds@FC1,FC1,135635,136281,646,A
xds@FC1,FC1,136624,136939,315,A
xds@FC1,FC1,137309,138674,1365,A
xds@FC1,FC1,143635,144331,696,T
xds@FC1,FC1,144723,145944,1221,T
xds@FC1,FC1,146436,147408,972,T
xds@FC1,FC1,148314,148917,603,B
xds@UC2,UC2,18033,21469,3436,C
xds@UC2,UC2,25292,25718,426,T
xds@UC2,UC2,26745,27497,752,T
xds@UC2,UC2,28878,29618,740,T
xds@UC2,UC2,29778,30806,1028,T
xds@UC2,UC2,32353,33530,1177,T
xds@UC2,UC2,33690,34883,1193,B
xds@UC2,UC2,35453,35906,453,C
xds@UC2,UC2,40773,42823,2050,A
xds@UC2,UC2,43900,46226,2326,A
xds@UC2,UC2,52546,53425,879,C
xds@UC2,UC2,59383,61342,1959,C
xds@UC2,UC2,70517,72988,2471,A
xds@UC2,UC2,73419,74684,1265,A
xds@UC2,UC2,75204,75955,751,A
xds@UC2,UC2,85585,87823,2238,C
xds@UC2,UC2,92204,93790,1586,A
xds@UC2,UC2,104220,104922,702,A
xds@UC2,UC2,105685,106469,784,A
xds@UC2,UC2,109817,111801,1984,C
xds@UC2,UC2,113895,114939,1044,C
xds@UC2,UC2,119972,122966,2994,A
xds@UC2,UC2,124734,127613,2879,A
xds@UC2,UC2,129607,131237,1630,A
xds@UC2,UC2,142320,142640,320,T
xds@UC2,UC2,143055,143436,381,T
xds@UC2,UC2,143585,144309,724,T
xds@UC2,UC2,147906,148546,640,B
xds@UU1,UU1,38758,38988,230,A
xds@UU1,UU1,40132,40580,448,A
xds@UU1,UU1,43375,43933,558,C
xds@UU1,UU1,49165,50513,1348,U
xds@UU1,UU1,61723,62453,730,C
xds@UU1,UU1,62524,63132,608,C
xds@UU1,UU1,69812,70143,331,U
xds@UU1,UU1,81112,81751,639,C
xds@UU1,UU1,91773,92790,1017,U
xds@UU1,UU1,98104,98635,531,U
xds@UU1,UU1,107541,108751,1210,C
xds@UU1,UU1,114834,115309,475,U
xds@UU1,UU1,127274,128130,856,U
xds@FA3,FA3,8723,10215,1492,A
xds@FA3,FA3,11823,12453,630,A
xds@FA3,FA3,13593,15073,1480,A
xds@FA3,FA3,16740,17994,1254,A
xds@FA3,FA3,19762,20071,309,A
xds@FA3,FA3,37828,38839,1011,A
xds@FA3,FA3,43005,43688,683,A
xds@FA3,FA3,84740,89232,4492,A
xds@FA3,FA3,127400,128701,1301,U
xds@FA4,FA4,12817,13303,486,U
xds@FA4,FA4,13475,14375,900,U
xds@FA4,FA4,18215,19480,1265,A
xds@FA4,FA4,31817,32171,354,A
xds@FA4,FA4,36165,36795,630,A
xds@FA4,FA4,37011,37303,292,A
xds@FA4,FA4,46707,47220,513,A
xds@FA4,FA4,55911,57348,1437,U
xds@FA4,FA4,63579,64005,426,A
