tier,speaker,start,stop,dur,val
UC2,UC2,110765,111186,421,0.
UC2,UC2,112005,112667,662,0.
UC2,UC2,113687,114593,906,0.
UC2,UC2,114880,116088,1208,0.
UC2,UC2,121238,123022,1784,0.
UC2,UC2,128559,129017,458,0.
UC2,UC2,129090,130357,1267,0.
UC2,UC2,135261,136053,792,0.
UC2,UC2,139247,140275,1028,0.
UC2,UC2,140792,141113,321,0.
UC2,UC2,147039,148349,1310,0.
UC2,UC2,148548,149451,903,0.
UC3,UC3,2025,2517,492,0.
UC3,UC3,10747,11758,1011,0.
UC3,UC3,13622,14258,636,0.
UC3,UC3,18426,18955,529,0.
UC3,UC3,19204,24096,4892,0.
UC3,UC3,31559,37000,5441,0.
UC3,UC3,42678,43218,540,0.
UC3,UC3,44003,44653,650,0.
UC3,UC3,45399,46886,1487,0.
UC3,UC3,52417,53031,614,0.
UC3,UC3,53551,54500,949,0.
UC3,UC3,54821,56698,1877,0.
UC3,UC3,63318,65107,1789,0.
UC3,UC3,69143,71860,2717,0.
UC3,UC3,72272,73312,1040,0.
UC3,UC3,73915,75685,1770,0.
UC3,UC3,79704,80517,813,0.
UC3,UC3,80784,81278,494,0.
UC3,UC3,81923,83156,1233,0.
UC3,UC3,83943,84704,761,0.
UC3,UC3,87968,89031,1063,0.
UC3,UC3,90093,90542,449,0.
UC3,UC3,91631,92668,1037,0.
UC3,UC3,101306,101593,287,0.
UC3,UC3,105879,107647,1768,0.
UC3,UC3,114207,116661,2454,0.
UC3,UC3,121125,122252,1127,0.
UC3,UC3,122829,123417,588,0.
UC3,UC3,125349,126269,920,0.
UC3,UC3,128977,129519,542,0.
UC3,UC3,130161,130670,509,0.
UC3,UC3,131119,131906,787,0.
UC3,UC3,132369,135380,3011,0.
UC3,UC3,137031,138911,1880,0.
UC3,UC3,142336,143025,689,0.
UC3,UC3,145242,146071,829,0.
UC3,UC3,148295,149286,991,0.
UC4,UC4,28610,32926,4316,0.
UC4,UC4,60741,62167,1426,0.
UC4,UC4,110275,110852,577,0.
UC4,UC4,127801,128196,395,0.
UC4,UC4,130690,131286,596,0.
UC4,UC4,135531,137997,2466,0.
UC4,UC4,140159,140519,360,0.
MC1,MC1,0,1954,1954,0.
MC1,MC1,6360,7732,1372,0.
MC1,MC1,8417,8690,273,0.
MC1,MC1,43187,44664,1477,0.
FA4,FA4,65255,65792,537,0.
FA4,FA4,97247,99875,2628,0.
FA4,FA4,100971,102048,1077,0.
FA4,FA4,116082,117130,1048,0.
FA4,FA4,134803,135295,492,0.
xds@FA1,FA1,3139,3627,488,A
xds@FA1,FA1,29676,30977,1301,A
xds@FA1,FA1,31126,31965,839,A
xds@FA1,FA1,34892,35900,1008,A
xds@FA1,FA1,38678,39053,375,A
xds@FA1,FA1,45213,47232,2019,A
xds@FA1,FA1,47552,50465,2913,A
xds@FA1,FA1,62088,62664,576,A
xds@FA1,FA1,63948,65360,1412,A
xds@FA1,FA1,65988,67150,1162,A
xds@FA1,FA1,76687,77153,466,A
xds@FA1,FA1,78332,78792,460,A
xds@FA1,FA1,93082,93735,653,A
xds@FA1,FA1,102948,103818,870,A
xds@FA1,FA1,112678,114238,1560,A
xds@FA1,FA1,117522,121295,3773,A
xds@FA1,FA1,123164,123380,216,A
xds@FA1,FA1,130437,130826,389,A
xds@FA1,FA1,131994,132542,548,A
xds@FA1,FA1,133917,134673,756,A
xds@FA1,FA1,148627,150741,2114,A
xds@FA2,FA2,20883,21125,242,C
xds@FA2,FA2,21704,24051,2347,C
xds@FA2,FA2,26671,27997,1326,B
xds@FA2,FA2,28826,29934,1108,A
xds@FA2,FA2,36957,39164,2207,A
xds@FA2,FA2,48428,48815,387,A
xds@FA2,FA2,52789,54252,1463,A
xds@FA2,FA2,54545,54988,443,A
xds@FA2,FA2,58727,61112,2385,A
xds@FA2,FA2,69656,70693,1037,A
xds@FA2,FA2,71838,74977,3139,A
xds@FA2,FA2,75377,76602,1225,A
xds@FA2,FA2,77559,78343,784,A
xds@FA2,FA2,80255,80517,262,A
xds@FA2,FA2,81048,82650,1602,A
xds@FA2,FA2,83676,84696,1020,A
xds@FA2,FA2,85255,87230,1975,A
xds@FA2,FA2,92480,92715,235,A
xds@FA2,FA2,105502,110441,4939,A
xds@FA2,FA2,123355,124536,1181,A
xds@FA2,FA2,125644,126281,637,A
xds@FA2,FA2,126886,129613,2727,A
xds@FA2,FA2,132909,133238,329,A
xds@FA2,FA2,134059,134644,585,A
xds@FA2,FA2,141196,143017,1821,A
xds@FA2,FA2,143317,144440,1123,A
xds@FA2,FA2,145133,148218,3085,A
xds@FA3,FA3,5624,6071,447,A
xds@FA3,FA3,6454,7713,1259,A
xds@FA3,FA3,7727,8534,807,A
xds@FA3,FA3,8894,10397,1503,A
xds@FA3,FA3,11502,14232,2730,A
xds@FA3,FA3,16213,17803,1590,A
xds@FA3,FA3,18085,18673,588,A
xds@FA3,FA3,19420,20772,1352,A
xds@FA3,FA3,23664,24340,676,C
xds@FA3,FA3,24522,25264,742,C
xds@FA3,FA3,36596,38565,1969,A
xds@FA3,FA3,38633,40585,1952,A
xds@FA3,FA3,40599,41213,614,A
xds@FA3,FA3,41857,43093,1236,A
xds@FA3,FA3,50375,50789,414,A
xds@FA3,FA3,50917,52105,1188,A
xds@FA3,FA3,55014,55769,755,A
xds@FA3,FA3,67267,68573,1306,A
xds@FA3,FA3,68704,69036,332,A
xds@FA3,FA3,70667,71803,1136,A
xds@FA3,FA3,78477,78758,281,A
xds@FA3,FA3,78767,80404,1637,A
xds@FA3,FA3,82928,83306,378,A
xds@FA3,FA3,86164,90005,3841,A
xds@FA3,FA3,91025,92142,1117,A
xds@FA3,FA3,94161,94971,810,A
xds@FA3,FA3,96798,97298,500,A
xds@FA3,FA3,100389,101022,633,A
xds@FA3,FA3,103906,104267,361,A
xds@FA3,FA3,104377,105193,816,A
xds@FA3,FA3,122178,122886,708,A
xds@FA3,FA3,138668,140116,1448,A
xds@UC1,UC1,1761,2414,653,C
xds@UC1,UC1,4531,5292,761,C
xds@UC1,UC1,8409,8894,485,C
xds@UC1,UC1,11906,13048,1142,C
xds@UC1,UC1,16059,17340,1281,C
xds@UC1,UC1,17718,18153,435,C
xds@UC1,UC1,20647,21701,1054,C
xds@UC1,UC1,28159,29204,1045,C
xds@UC1,UC1,33051,33346,295,C
xds@UC1,UC1,34411,35423,1012,C
xds@UC1,UC1,35911,36539,628,C
xds@UC1,UC1,40625,42321,1696,C
xds@UC1,UC1,44426,45257,831,C
xds@UC1,UC1,56806,57392,586,C
xds@UC1,UC1,57539,58556,1017,C
xds@UC1,UC1,60178,62051,1873,C
xds@UC1,UC1,64681,65360,679,C
xds@UC1,UC1,67173,68357,1184,C
xds@UC1,UC1,69119,69923,804,C
xds@UC1,UC1,73390,74116,726,C
xds@UC1,UC1,75394,75852,458,C
xds@UC1,UC1,85761,86727,966,C
xds@UC1,UC1,87082,87855,773,C
xds@UC1,UC1,91136,91596,460,C
xds@UC1,UC1,92389,92997,608,C
xds@UC1,UC1,93213,94644,1431,C
xds@UC1,UC1,94934,96693,1759,C
xds@UC1,UC1,97497,98406,909,C
xds@UC1,UC1,99389,101071,1682,C
xds@UC1,UC1,102903,103627,724,C
xds@UC1,UC1,104093,105272,1179,C
xds@UC1,UC1,105653,107224,1571,C
xds@UC1,UC1,108121,108511,390,C
xds@UC1,UC1,109298,110221,923,C
xds@UC1,UC1,110257,110516,259,C
xds@UC1,UC1,111110,112235,1125,C
xds@UC1,UC1,113583,114565,982,C
xds@UC1,UC1,114646,115232,586,C
xds@UC1,UC1,116136,116678,542,C
xds@UC1,UC1,116840,117647,807,C
xds@UC1,UC1,119482,119730,248,C
xds@UC1,UC1,121702,122581,879,C
xds@UC1,UC1,123392,125778,2386,C
xds@UC1,UC1,126048,126448,400,C
xds@UC1,UC1,126616,128578,1962,B
xds@UC1,UC1,129420,130497,1077,A
xds@UC1,UC1,131159,131894,735,A
xds@UC1,UC1,132920,133906,986,B
xds@UC1,UC1,134051,134838,787,B
xds@UC1,UC1,136389,138542,2153,C
xds@UC1,UC1,140534,142213,1679,C
xds@UC1,UC1,143295,145795,2500,C
xds@UC1,UC1,148157,149335,1178,C
xds@UC2,UC2,176,1221,1045,C
xds@UC2,UC2,2762,3894,1132,C
xds@UC2,UC2,5579,6414,835,C
xds@UC2,UC2,9580,11345,1765,C
xds@UC2,UC2,14345,15025,680,C
xds@UC2,UC2,27607,28227,620,C
xds@UC2,UC2,38738,39349,611,C
xds@UC2,UC2,39349,40593,1244,C
xds@UC2,UC2,41048,42676,1628,C
xds@UC2,UC2,51857,52500,643,C
xds@UC2,UC2,53207,54701,1494,C
xds@UC2,UC2,57056,57750,694,C
xds@UC2,UC2,59017,60153,1136,C
xds@UC2,UC2,65230,66119,889,C
xds@UC2,UC2,68177,69045,868,C
xds@UC2,UC2,72838,73238,400,C
xds@UC2,UC2,74738,75485,747,C
xds@UC2,UC2,75931,76559,628,C
xds@UC2,UC2,83386,83670,284,C
xds@UC2,UC2,84676,86622,1946,C
xds@UC2,UC2,86690,87079,389,C
xds@UC2,UC2,88068,90031,1963,C
xds@UC2,UC2,90283,91164,881,C
xds@UC2,UC2,93707,94349,642,C
xds@UC2,UC2,96897,97482,585,C
xds@UC2,UC2,100968,101409,441,C
xds@UC2,UC2,101647,102292,645,C
xds@UC2,UC2,105232,105650,418,C
xds@UC2,UC2,105849,106704,855,C
xds@UC2,UC2,110765,111186,421,C
xds@UC2,UC2,112005,112667,662,C
xds@UC2,UC2,113687,114593,906,C
xds@UC2,UC2,114880,116088,1208,C
xds@UC2,UC2,121238,123022,1784,C
xds@UC2,UC2,128559,129017,458,C
xds@UC2,UC2,129090,130357,1267,C
xds@UC2,UC2,135261,136053,792,B
xds@UC2,UC2,139247,140275,1028,C
xds@UC2,UC2,140792,141113,321,C
xds@UC2,UC2,147039,148349,1310,C
xds@UC2,UC2,148548,149451,903,C
xds@UC3,UC3,2025,2517,492,C
xds@UC3,UC3,10747,11758,1011,C
xds@UC3,UC3,13622,14258,636,C
xds@UC3,UC3,18426,18955,529,C
xds@UC3,UC3,19204,24096,4892,C
xds@UC3,UC3,31559,37000,5441,C
xds@UC3,UC3,42678,43218,540,C
xds@UC3,UC3,44003,44653,650,C
xds@UC3,UC3,45399,46886,1487,C
xds@UC3,UC3,52417,53031,614,C
xds@UC3,UC3,53551,54500,949,C
xds@UC3,UC3,54821,56698,1877,C
xds@UC3,UC3,63318,65107,1789,C
xds@UC3,UC3,69143,71860,2717,C
xds@UC3,UC3,72272,73312,1040,C
xds@UC3,UC3,73915,75685,1770,C
xds@UC3,UC3,79704,80517,813,C
xds@UC3,UC3,80784,81278,494,C
xds@UC3,UC3,81923,83156,1233,C
xds@UC3,UC3,83943,84704,761,C
xds@UC3,UC3,87968,89031,1063,C
xds@UC3,UC3,90093,90542,449,C
xds@UC3,UC3,91631,92668,1037,U
xds@UC3,UC3,101306,101593,287,C
xds@UC3,UC3,105879,107647,1768,C
xds@UC3,UC3,114207,116661,2454,C
xds@UC3,UC3,121125,122252,1127,C
xds@UC3,UC3,122829,123417,588,C
xds@UC3,UC3,125349,126269,920,C
xds@UC3,UC3,128977,129519,542,C
xds@UC3,UC3,130161,130670,509,C
xds@UC3,UC3,131119,131906,787,C
xds@UC3,UC3,132369,135380,3011,C
xds@UC3,UC3,137031,138911,1880,C
xds@UC3,UC3,142336,143025,689,C
xds@UC3,UC3,145242,146071,829,C
xds@UC3,UC3,148295,149286,991,C
xds@UC4,UC4,28610,32926,4316,C
xds@UC4,UC4,60741,62167,1426,C
xds@UC4,UC4,110275,110852,577,C
xds@UC4,UC4,127801,128196,395,C
xds@UC4,UC4,130690,131286,596,C
xds@UC4,UC4,135531,137997,2466,C
xds@UC4,UC4,140159,140519,360,C
xds@MC1,MC1,0,1954,1954,A
xds@MC1,MC1,6360,7732,1372,A
xds@MC1,MC1,8417,8690,273,A
xds@MC1,MC1,43187,44664,1477,A
xds@FA4,FA4,65255,65792,537,A
xds@FA4,FA4,97247,99875,2628,A
xds@FA4,FA4,100971,102048,1077,A
xds@FA4,FA4,116082,117130,1048,A
xds@FA4,FA4,134803,135295,492,A
