tier,speaker,start,stop,dur,val
UC1,UC1,94129,95136,1007,0.
UC1,UC1,110870,111409,539,0.
FA4,FA4,51,1681,1630,0.
FA4,FA4,2883,4629,1746,0.
FA4,FA4,6272,6727,455,0.
FA4,FA4,17532,18424,892,0.
FA4,FA4,23948,25162,1214,0.
FA4,FA4,51993,52808,815,0.
FA4,FA4,55250,56181,931,0.
FA4,FA4,62045,63026,981,0.
FA4,FA4,96818,99331,2513,0.
FA4,FA4,100337,102311,1974,0.
FA4,FA4,104824,105590,766,0.
FA4,FA4,114545,115220,675,0.
FA4,FA4,116313,117430,1117,0.
FA4,FA4,120175,121331,1156,0.
FA4,FA4,126909,129370,2461,0.
FA4,FA4,142837,145098,2261,0.
FA4,FA4,146500,147532,1032,0.
FA4,FA4,148844,149759,915,0.
xds@FA1,FA1,1000,3779,2779,A
xds@FA1,FA1,10220,11051,831,A
xds@FA1,FA1,15746,16454,708,A
xds@FA1,FA1,16474,17632,1158,A
xds@FA1,FA1,25759,26038,279,A
xds@FA1,FA1,30850,32763,1913,A
xds@FA1,FA1,35151,36279,1128,A
xds@FA1,FA1,41826,42838,1012,A
xds@FA1,FA1,48311,49175,864,T
xds@FA1,FA1,49662,50000,338,T
xds@FA1,FA1,50636,51032,396,T
xds@FA1,FA1,51441,54142,2701,A
xds@FA1,FA1,54805,56064,1259,A
xds@FA1,FA1,58432,58653,221,A
xds@FA1,FA1,59019,60662,1643,A
xds@FA1,FA1,62974,65123,2149,A
xds@FA1,FA1,65870,67902,2032,A
xds@FA1,FA1,69064,70285,1221,A
xds@FA1,FA1,72701,73564,863,T
xds@FA1,FA1,74785,75233,448,A
xds@FA1,FA1,75610,75792,182,A
xds@FA1,FA1,76415,78603,2188,A
xds@FA1,FA1,79461,81331,1870,A
xds@FA1,FA1,82246,82961,715,T
xds@FA1,FA1,85129,85448,319,T
xds@FA1,FA1,86441,86902,461,T
xds@FA1,FA1,89370,89746,376,T
xds@FA1,FA1,89974,90746,772,T
xds@FA1,FA1,92136,92448,312,T
xds@FA1,FA1,93110,94129,1019,T
xds@FA1,FA1,95032,96123,1091,T
xds@FA1,FA1,104162,104532,370,A
xds@FA1,FA1,105688,106162,474,A
xds@FA1,FA1,107818,108370,552,A
xds@FA1,FA1,109558,110220,662,A
xds@FA1,FA1,111272,114292,3020,A
xds@FA1,FA1,115233,115681,448,A
xds@FA1,FA1,121636,122233,597,T
xds@FA1,FA1,122616,123045,429,T
xds@FA1,FA1,123993,124577,584,T
xds@FA1,FA1,126077,126694,617,T
xds@FA1,FA1,128058,128714,656,T
xds@FA1,FA1,141545,142019,474,T
xds@FA2,FA2,5081,5863,782,A
xds@FA2,FA2,6792,8824,2032,A
xds@FA2,FA2,9948,10246,298,A
xds@FA2,FA2,10876,11805,929,A
xds@FA2,FA2,12948,13344,396,A
xds@FA2,FA2,15132,16088,956,A
xds@FA2,FA2,19993,20590,597,A
xds@FA2,FA2,20961,22285,1324,A
xds@FA2,FA2,23030,24604,1574,A
xds@FA2,FA2,26389,28629,2240,A
xds@FA2,FA2,30577,32302,1725,A
xds@FA2,FA2,32642,34226,1584,A
xds@FA2,FA2,35529,36273,744,A
xds@FA2,FA2,39103,39753,650,A
xds@FA2,FA2,40928,41577,649,A
xds@FA2,FA2,42688,43084,396,A
xds@FA2,FA2,44084,44662,578,A
xds@FA2,FA2,46480,47396,916,A
xds@FA2,FA2,49207,51259,2052,A
xds@FA2,FA2,124561,125500,939,A
xds@FA3,FA3,13532,13961,429,A
xds@FA3,FA3,15142,17345,2203,A
xds@FA3,FA3,19227,19954,727,A
xds@FA3,FA3,25636,26103,467,A
xds@FA3,FA3,30857,32701,1844,A
xds@FA3,FA3,33038,34779,1741,A
xds@FA3,FA3,34883,35151,268,A
xds@FA3,FA3,36681,37474,793,A
xds@FA3,FA3,38506,39448,942,A
xds@FA3,FA3,40123,40902,779,A
xds@FA3,FA3,43558,44480,922,A
xds@FA3,FA3,45064,45532,468,A
xds@FA3,FA3,45779,46590,811,A
xds@FA3,FA3,47441,48337,896,A
xds@FA3,FA3,54415,54779,364,A
xds@FA3,FA3,56246,59344,3098,T
xds@FA3,FA3,60753,61188,435,A
xds@MA1,MA1,0,1902,1902,A
xds@MA1,MA1,12935,13506,571,A
xds@MA1,MA1,17344,21253,3909,A
xds@MA1,MA1,21909,23798,1889,A
xds@MA1,MA1,26019,27383,1364,A
xds@MA1,MA1,28623,29551,928,A
xds@MA1,MA1,30740,32409,1669,A
xds@MA1,MA1,34142,35032,890,A
xds@MA1,MA1,35928,36662,734,A
xds@MA1,MA1,37785,38129,344,A
xds@MA1,MA1,39155,39980,825,A
xds@MA1,MA1,41409,41980,571,T
xds@MA1,MA1,49772,50194,422,A
xds@MA1,MA1,61231,63226,1995,A
xds@MA1,MA1,114655,115311,656,A
xds@MA1,MA1,116246,116766,520,A
xds@MA1,MA1,117461,117902,441,A
xds@MA1,MA1,149040,149825,785,A
xds@MA2,MA2,2292,3220,928,A
xds@MA2,MA2,3900,5564,1664,T
xds@MA2,MA2,9623,10987,1364,A
xds@MA2,MA2,11909,12980,1071,A
xds@MA2,MA2,15220,15688,468,A
xds@MA2,MA2,17459,18285,826,A
xds@MA2,MA2,18662,19097,435,A
xds@MA2,MA2,27188,27564,376,A
xds@MA2,MA2,27941,28662,721,A
xds@MA2,MA2,29506,30655,1149,A
xds@MA2,MA2,31181,32857,1676,A
xds@MA2,MA2,34305,35448,1143,A
xds@MA2,MA2,37246,37784,538,A
xds@MA2,MA2,40649,41422,773,A
xds@MA2,MA2,60441,61298,857,A
xds@MA2,MA2,70259,71045,786,A
xds@MA2,MA2,96084,96649,565,A
xds@MA2,MA2,103590,104168,578,A
xds@MA2,MA2,105220,105824,604,A
xds@MA2,MA2,106564,107175,611,A
xds@MA2,MA2,108500,109214,714,A
xds@MA2,MA2,129701,130279,578,A
xds@MA2,MA2,131188,133636,2448,A
xds@MA2,MA2,134376,136662,2286,A
xds@MA2,MA2,136831,138465,1634,A
xds@MA2,MA2,142051,143703,1652,A
xds@MA3,MA3,24922,25259,337,A
xds@MA3,MA3,25279,26019,740,A
xds@MA3,MA3,38064,38766,702,A
xds@MA3,MA3,40181,41045,864,A
xds@MA3,MA3,59967,60194,227,A
xds@MA3,MA3,88461,90136,1675,A
xds@MA3,MA3,104367,105101,734,A
xds@MA3,MA3,109016,109435,419,A
xds@MA3,MA3,123474,124831,1357,A
xds@MA3,MA3,145305,146564,1259,A
xds@UC1,UC1,4512,6409,1897,U
xds@UC1,UC1,6697,7028,331,U
xds@UC1,UC1,8119,8480,361,U
xds@UC1,UC1,21264,22166,902,U
xds@UC1,UC1,39808,40633,825,U
xds@UC1,UC1,73857,75623,1766,U
xds@UC1,UC1,75936,76663,727,U
xds@UC1,UC1,78948,79511,563,U
xds@UC1,UC1,81000,81597,597,U
xds@UC1,UC1,91324,92360,1036,U
xds@UC1,UC1,92662,93325,663,U
xds@UC1,UC1,94129,95136,1007,U
xds@UC1,UC1,110870,111409,539,U
xds@FA4,FA4,51,1681,1630,A
xds@FA4,FA4,2883,4629,1746,A
xds@FA4,FA4,6272,6727,455,A
xds@FA4,FA4,17532,18424,892,A
xds@FA4,FA4,23948,25162,1214,T
xds@FA4,FA4,51993,52808,815,A
xds@FA4,FA4,55250,56181,931,A
xds@FA4,FA4,62045,63026,981,A
xds@FA4,FA4,96818,99331,2513,A
xds@FA4,FA4,100337,102311,1974,A
xds@FA4,FA4,104824,105590,766,A
xds@FA4,FA4,114545,115220,675,A
xds@FA4,FA4,116313,117430,1117,A
xds@FA4,FA4,120175,121331,1156,A
xds@FA4,FA4,126909,129370,2461,A
xds@FA4,FA4,142837,145098,2261,A
xds@FA4,FA4,146500,147532,1032,A
xds@FA4,FA4,148844,149759,915,A
