tier,speaker,start,stop,dur,val
xds@FC1,FC1,5660,6470,810,A
xds@FC1,FC1,9788,10342,554,C
xds@FC1,FC1,11004,12147,1143,C
xds@FC1,FC1,12899,14610,1711,C
xds@FC1,FC1,29162,29997,835,C
xds@FC1,FC1,31438,31817,379,C
xds@FC1,FC1,44647,46874,2227,C
xds@FC1,FC1,50605,51591,986,C
xds@FC1,FC1,52524,53906,1382,C
xds@FC1,FC1,54354,55798,1444,C
xds@FC1,FC1,55864,56231,367,C
xds@FC1,FC1,65588,66413,825,A
xds@FC1,FC1,66640,67059,419,A
xds@FC1,FC1,73019,74431,1412,A
xds@FC1,FC1,74640,76381,1741,A
xds@FC1,FC1,82352,82605,253,C
xds@FC1,FC1,107017,107978,961,A
xds@FC1,FC1,109278,110067,789,A
xds@FC1,FC1,114242,114478,236,A
xds@FC1,FC1,114803,115186,383,A
xds@FC1,FC1,116059,116211,152,A
xds@FC1,FC1,123566,123972,406,A
xds@FC1,FC1,124662,126667,2005,A
xds@FC1,FC1,127465,127948,483,A
xds@FC1,FC1,128605,129665,1060,A
xds@FC1,FC1,133692,134793,1101,C
xds@FC1,FC1,144793,145396,603,U
xds@FC1,FC1,146435,147310,875,U
xds@FC1,FC1,150539,150970,431,U
xds@MC1,MC1,7625,9002,1377,C
xds@MC1,MC1,9982,10214,232,C
xds@MC1,MC1,14660,16172,1512,C
xds@MC1,MC1,17219,18731,1512,C
xds@MC1,MC1,25659,25913,254,C
xds@MC1,MC1,27852,28561,709,C
xds@MC1,MC1,34172,34426,254,C
xds@MC1,MC1,58046,58985,939,C
xds@MC1,MC1,60022,61233,1211,C
xds@MC1,MC1,67839,69940,2101,A
xds@MC1,MC1,72682,74327,1645,C
xds@MC1,MC1,89864,90290,426,A
xds@MC1,MC1,116229,117133,904,C
xds@MC1,MC1,117667,119746,2079,C
xds@MC1,MC1,120181,121478,1297,C
xds@MC1,MC1,135215,135805,590,C
xds@MC1,MC1,136216,137083,867,C
xds@MC1,MC1,139650,140421,771,C
xds@MC2,MC2,339,1746,1407,C
xds@MC2,MC2,1818,2964,1146,C
xds@MC2,MC2,5955,6529,574,C
xds@MC2,MC2,13861,14487,626,C
xds@MC2,MC2,24030,24522,492,C
xds@MC2,MC2,24923,25405,482,C
xds@MC2,MC2,35216,37660,2444,C
xds@MC2,MC2,38113,39603,1490,C
xds@MC2,MC2,41310,41613,303,C
xds@MC2,MC2,45652,46857,1205,C
xds@MC2,MC2,47310,48238,928,C
xds@MC2,MC2,52172,52500,328,C
xds@MC2,MC2,56322,57633,1311,C
xds@MC2,MC2,58605,58992,387,C
xds@MC2,MC2,62464,63442,978,C
xds@MC2,MC2,81608,81943,335,C
xds@MC2,MC2,88209,89719,1510,C
xds@MC2,MC2,95711,101169,5458,U
xds@MC2,MC2,101194,101465,271,C
xds@MC2,MC2,113477,113901,424,A
xds@MC2,MC2,128243,128608,365,C
xds@MC2,MC2,130458,132083,1625,C
xds@MC2,MC2,133020,133706,686,C
xds@MC2,MC2,134532,135243,711,C
xds@MC2,MC2,135795,136339,544,C
xds@MC2,MC2,136630,137697,1067,C
xds@MC2,MC2,138337,138650,313,C
xds@MC2,MC2,139396,141411,2015,C
xds@MC2,MC2,141487,142152,665,C
xds@MC2,MC2,142559,143125,566,C
xds@MC2,MC2,149278,150492,1214,C
xds@UC1,UC1,36505,36985,480,C
xds@UC1,UC1,53954,54256,302,U
xds@UC1,UC1,57866,58671,805,C
xds@UC1,UC1,59054,59903,849,C
xds@UC1,UC1,61217,61960,743,C
xds@UC1,UC1,62229,62598,369,C
xds@UC1,UC1,63938,64470,532,C
xds@UC1,UC1,83719,84362,643,C
xds@UC1,UC1,87677,88431,754,U
xds@UC1,UC1,93086,94608,1522,C
xds@UC1,UC1,130928,131588,660,C
xds@UC1,UC1,131798,133162,1364,C
xds@UC1,UC1,136216,137083,867,C
xds@UC1,UC1,145955,146556,601,U
xds@FA3,FA3,105307,106339,1032,U
xds@FA3,FA3,110728,111958,1230,A
xds@FA3,FA3,149450,149839,389,C
xds@FA4,FA4,96489,98589,2100,T
xds@FA4,FA4,99235,100857,1622,T
xds@FA4,FA4,101428,102760,1332,T
xds@FA4,FA4,110317,110672,355,C
