tier,speaker,start,stop,dur,val
UC2,UC2,21513,21872,359,0.
UC2,UC2,24579,25875,1296,0.
UC2,UC2,31069,32002,933,0.
UC2,UC2,44172,45518,1346,0.
UC2,UC2,46272,47645,1373,0.
UC2,UC2,50321,51202,881,0.
UC2,UC2,51359,51729,370,0.
UC2,UC2,51862,53286,1424,0.
UC2,UC2,63630,64586,956,0.
UC2,UC2,79727,80529,802,0.
UC2,UC2,86889,87594,705,0.
UC2,UC2,96320,97421,1101,0.
UC2,UC2,98751,102248,3497,0.
UC2,UC2,110164,110481,317,0.
UC2,UC2,111543,112602,1059,0.
UC2,UC2,113321,113640,319,0.
UC2,UC2,127213,128024,811,0.
UC2,UC2,138067,138613,546,0.
UC2,UC2,143572,144954,1382,0.
UC2,UC2,148178,149548,1370,0.
UC3,UC3,867,1478,611,0.
UC3,UC3,4964,5612,648,0.
UC3,UC3,42397,43029,632,0.
UC3,UC3,54737,55102,365,0.
UC3,UC3,73816,74672,856,0.
UC3,UC3,88048,88335,287,0.
UC3,UC3,91667,94850,3183,0.
UC3,UC3,101795,103008,1213,0.
UC3,UC3,104018,105383,1365,0.
UC3,UC3,107416,109062,1646,0.
UC3,UC3,110915,111367,452,0.
UC3,UC3,112078,112548,470,0.
UC3,UC3,115599,115924,325,0.
UC3,UC3,116189,116462,273,0.
UC3,UC3,120327,121670,1343,0.
UC3,UC3,136017,137983,1966,0.
UC3,UC3,144599,145624,1025,0.
UC3,UC3,149529,151172,1643,0.
MA3,MA3,78813,79675,862,0.
xds@FA1,FA1,154,843,689,C
xds@FA1,FA1,2035,2529,494,A
xds@FA1,FA1,5505,5872,367,A
xds@FA1,FA1,7570,8025,455,A
xds@FA1,FA1,12691,13102,411,A
xds@FA1,FA1,23318,24218,900,C
xds@FA1,FA1,27713,30237,2524,C
xds@FA1,FA1,37399,39256,1857,C
xds@FA1,FA1,39567,40335,768,C
xds@FA1,FA1,40648,41278,630,C
xds@FA1,FA1,43559,44359,800,C
xds@FA1,FA1,49385,50589,1204,C
xds@FA1,FA1,55405,58518,3113,C
xds@FA1,FA1,60302,60883,581,A
xds@FA1,FA1,62113,64151,2038,A
xds@FA1,FA1,69321,70145,824,A
xds@FA1,FA1,70575,71335,760,A
xds@FA1,FA1,73094,74121,1027,A
xds@FA1,FA1,116324,117664,1340,C
xds@FA1,FA1,121545,122981,1436,C
xds@FA1,FA1,129991,131421,1430,U
xds@FA1,FA1,140856,141345,489,A
xds@FA1,FA1,141918,143616,1698,A
xds@FA2,FA2,15427,17370,1943,A
xds@FA2,FA2,19856,23402,3546,C
xds@FA2,FA2,29459,29945,486,A
xds@FA2,FA2,30402,30956,554,A
xds@FA2,FA2,43991,45316,1325,A
xds@FA2,FA2,48240,49505,1265,A
xds@MA1,MA1,73464,73635,171,T
xds@MA1,MA1,75643,76586,943,T
xds@MA2,MA2,213,1827,1614,A
xds@MA2,MA2,3203,5070,1867,A
xds@MA2,MA2,8599,9248,649,A
xds@MA2,MA2,10394,12481,2087,A
xds@MA2,MA2,13762,14905,1143,A
xds@MA2,MA2,17856,19008,1152,A
xds@MA2,MA2,24664,26478,1814,A
xds@MA2,MA2,38337,39299,962,A
xds@MA2,MA2,39724,40405,681,A
xds@MA2,MA2,43113,43629,516,A
xds@MA2,MA2,48648,49232,584,C
xds@MA2,MA2,52894,54535,1641,C
xds@MA2,MA2,57677,60102,2425,A
xds@MA2,MA2,68202,69305,1103,A
xds@MA2,MA2,71864,72467,603,A
xds@MA2,MA2,74597,75016,419,A
xds@MA2,MA2,76019,77521,1502,A
xds@MA2,MA2,77902,79005,1103,A
xds@MA2,MA2,80629,81183,554,A
xds@MA2,MA2,103516,105024,1508,A
xds@MA2,MA2,109399,110256,857,A
xds@MA2,MA2,111591,112248,657,A
xds@MA2,MA2,112759,113272,513,A
xds@MA2,MA2,115624,116308,684,A
xds@MA2,MA2,121428,122321,893,A
xds@MA2,MA2,125164,127270,2106,A
xds@MA2,MA2,127892,129548,1656,A
xds@MA2,MA2,131505,131818,313,A
xds@MA2,MA2,132416,133255,839,A
xds@MA2,MA2,133575,134343,768,A
xds@UC1,UC1,26010,27210,1200,C
xds@UC1,UC1,31208,32002,794,C
xds@UC1,UC1,38413,39389,976,C
xds@UC1,UC1,40748,41343,595,C
xds@UC1,UC1,48190,49454,1264,C
xds@UC1,UC1,67139,67775,636,A
xds@UC1,UC1,134717,135641,924,C
xds@UC1,UC1,138621,140610,1989,C
xds@UC2,UC2,0,854,854,C
xds@UC2,UC2,10478,11599,1121,C
xds@UC2,UC2,19172,19740,568,C
xds@UC2,UC2,21513,21872,359,C
xds@UC2,UC2,24579,25875,1296,C
xds@UC2,UC2,31069,32002,933,C
xds@UC2,UC2,44172,45518,1346,C
xds@UC2,UC2,46272,47645,1373,C
xds@UC2,UC2,50321,51202,881,C
xds@UC2,UC2,51359,51729,370,C
xds@UC2,UC2,51862,53286,1424,A
xds@UC2,UC2,63630,64586,956,C
xds@UC2,UC2,79727,80529,802,C
xds@UC2,UC2,86889,87594,705,C
xds@UC2,UC2,96320,97421,1101,C
xds@UC2,UC2,98751,102248,3497,C
xds@UC2,UC2,110164,110481,317,C
xds@UC2,UC2,111543,112602,1059,C
xds@UC2,UC2,113321,113640,319,C
xds@UC2,UC2,127213,128024,811,C
xds@UC2,UC2,138067,138613,546,C
xds@UC2,UC2,143572,144954,1382,C
xds@UC2,UC2,148178,149548,1370,C
xds@UC3,UC3,867,1478,611,C
xds@UC3,UC3,4964,5612,648,C
xds@UC3,UC3,42397,43029,632,C
xds@UC3,UC3,54737,55102,365,C
xds@UC3,UC3,73816,74672,856,C
xds@UC3,UC3,88048,88335,287,C
xds@UC3,UC3,91667,94850,3183,C
xds@UC3,UC3,101795,103008,1213,C
xds@UC3,UC3,104018,105383,1365,C
xds@UC3,UC3,107416,109062,1646,C
xds@UC3,UC3,110915,111367,452,C
xds@UC3,UC3,112078,112548,470,C
xds@UC3,UC3,115599,115924,325,C
xds@UC3,UC3,116189,116462,273,C
xds@UC3,UC3,120327,121670,1343,C
xds@UC3,UC3,136017,137983,1966,C
xds@UC3,UC3,144599,145624,1025,C
xds@UC3,UC3,149529,151172,1643,C
xds@MA3,MA3,78813,79675,862,A
