tier,speaker,start,stop,dur,val
FA4,FA4,84632,85929,1297,0.
FA4,FA4,86962,88197,1235,0.
FA4,FA4,88245,90018,1773,0.
FA4,FA4,92608,93410,802,0.
FA4,FA4,95933,97117,1184,0.
FA4,FA4,100934,101713,779,0.
FA4,FA4,110632,113938,3306,0.
FA4,FA4,114971,115693,722,0.
FA4,FA4,128382,129809,1427,0.
FA4,FA4,133632,137594,3962,0.
FA4,FA4,138174,140334,2160,0.
FA4,FA4,140872,141584,712,0.
FA4,FA4,142259,144330,2071,0.
FA4,FA4,146009,147962,1953,0.
FA4,FA4,148582,149119,537,0.
FA4,FA4,150221,151070,849,0.
MA1,MA1,27740,28712,972,0.
MA1,MA1,29772,30053,281,0.
MA1,MA1,30179,30896,717,0.
MA1,MA1,33683,34551,868,0.
MA1,MA1,46930,47418,488,0.
MA1,MA1,56589,57183,594,0.
MA1,MA1,132617,132976,359,0.
UC1,UC1,38117,40297,2180,0.
UC1,UC1,42641,43193,552,0.
UC1,UC1,43985,50433,6448,0.
UC1,UC1,55589,55981,392,0.
UC1,UC1,76938,77514,576,0.
UC1,UC1,108650,109834,1184,0.
UC1,UC1,112283,112834,551,0.
UC1,UC1,113094,113594,500,0.
UC1,UC1,116518,117009,491,0.
UC1,UC1,118523,119075,552,0.
UC1,UC1,124396,125283,887,0.
FA5,FA5,7674,8367,693,0.
FA5,FA5,9120,9622,502,0.
FA5,FA5,9693,11056,1363,0.
FA5,FA5,11528,12900,1372,0.
FA5,FA5,14018,14679,661,0.
FA5,FA5,16929,17844,915,0.
FA5,FA5,18155,19274,1119,0.
FA5,FA5,19429,19966,537,0.
FA5,FA5,22905,23622,717,0.
FA5,FA5,24117,25042,925,0.
FA5,FA5,25707,26377,670,0.
FA5,FA5,27272,28028,756,0.
FA5,FA5,29476,30735,1259,0.
FA5,FA5,32457,32768,311,0.
FA5,FA5,38396,41127,2731,0.
FA5,FA5,42726,43627,901,0.
FA5,FA5,49938,50698,760,0.
FA5,FA5,52499,53688,1189,0.
FA5,FA5,61226,61759,533,0.
FA5,FA5,61990,64141,2151,0.
FA5,FA5,65504,65806,302,0.
FA5,FA5,70462,73004,2542,0.
FA5,FA5,73844,75890,2046,0.
FA5,FA5,77636,79443,1807,0.
FA5,FA5,80042,80542,500,0.
FA5,FA5,81882,82438,556,0.
FA5,FA5,88184,89627,1443,0.
FA5,FA5,89853,90518,665,0.
FA5,FA5,91505,91844,339,0.
FA5,FA5,92118,92462,344,0.
FA5,FA5,92504,93438,934,0.
FA5,FA5,93639,94307,668,0.
FA5,FA5,95283,96004,721,0.
FA5,FA5,105816,107202,1386,0.
FA5,FA5,109556,109764,208,0.
FA5,FA5,115570,116292,722,0.
FA5,FA5,118103,119962,1859,0.
FA5,FA5,119981,121599,1618,0.
FA5,FA5,121627,122641,1014,0.
FA5,FA5,123754,124452,698,0.
FA5,FA5,124622,126740,2118,0.
FA5,FA5,126773,128070,1297,0.
FA5,FA5,129382,130212,830,0.
FA5,FA5,132933,134051,1118,0.
FA5,FA5,137221,138740,1519,0.
FA5,FA5,143829,144768,939,0.
FA5,FA5,146716,149382,2666,0.
FA5,FA5,149778,150547,769,0.
FA6,FA6,17226,21028,3802,0.
FA6,FA6,54569,55183,614,0.
FA6,FA6,79632,81753,2121,0.
xds@FA1,FA1,900,1471,571,A
xds@FA1,FA1,1985,6391,4406,A
xds@FA1,FA1,13135,14113,978,A
xds@FA1,FA1,28825,29249,424,A
xds@FA1,FA1,34094,35495,1401,A
xds@FA1,FA1,36415,37627,1212,A
xds@FA1,FA1,45797,46334,537,A
xds@FA1,FA1,57070,57900,830,A
xds@FA1,FA1,58155,58665,510,A
xds@FA1,FA1,90849,92127,1278,A
xds@FA1,FA1,109235,109608,373,A
xds@FA1,FA1,145698,146367,669,A
xds@FA1,FA1,147344,148018,674,A
xds@FA2,FA2,0,1047,1047,A
xds@FA2,FA2,1674,2877,1203,A
xds@FA2,FA2,6183,7070,887,A
xds@FA2,FA2,12849,13330,481,A
xds@FA2,FA2,14877,15297,420,A
xds@FA2,FA2,15518,17617,2099,A
xds@FA2,FA2,20924,21834,910,A
xds@FA2,FA2,22127,23108,981,A
xds@FA2,FA2,23462,24820,1358,A
xds@FA2,FA2,25264,25999,735,A
xds@FA2,FA2,26117,26452,335,A
xds@FA2,FA2,26452,28471,2019,A
xds@FA2,FA2,30424,32165,1741,A
xds@FA2,FA2,32641,33386,745,A
xds@FA2,FA2,35103,38018,2915,A
xds@FA2,FA2,38311,39849,1538,A
xds@FA2,FA2,41278,41910,632,A
xds@FA2,FA2,42099,42707,608,A
xds@FA2,FA2,43316,43985,669,A
xds@FA2,FA2,44919,49702,4783,A
xds@FA2,FA2,49721,51943,2222,A
xds@FA2,FA2,63915,64882,967,A
xds@FA2,FA2,65259,66433,1174,A
xds@FA2,FA2,66839,69877,3038,A
xds@FA2,FA2,72938,74003,1065,A
xds@FA2,FA2,74457,75852,1395,A
xds@FA2,FA2,76443,77349,906,A
xds@FA2,FA2,78250,78948,698,A
xds@FA2,FA2,78981,79632,651,A
xds@FA2,FA2,93504,94089,585,A
xds@FA2,FA2,97330,97839,509,A
xds@FA2,FA2,108284,109394,1110,A
xds@FA2,FA2,109608,113990,4382,A
xds@FA2,FA2,114259,115141,882,A
xds@FA2,FA2,115249,115674,425,A
xds@FA2,FA2,116113,116811,698,A
xds@FA2,FA2,116957,118122,1165,A
xds@FA2,FA2,119443,121056,1613,A
xds@FA2,FA2,122518,123674,1156,A
xds@FA2,FA2,130193,131179,986,A
xds@FA2,FA2,131627,132666,1039,A
xds@FA2,FA2,136584,137556,972,A
xds@FA2,FA2,139004,141735,2731,A
xds@FA2,FA2,141905,143355,1450,A
xds@FA2,FA2,143688,144261,573,A
xds@FA2,FA2,144702,145386,684,A
xds@FA2,FA2,149084,150566,1482,A
xds@FA2,FA2,150716,151240,524,A
xds@FA3,FA3,6617,7617,1000,A
xds@FA3,FA3,8099,9141,1042,A
xds@FA3,FA3,9816,10424,608,A
xds@FA3,FA3,15943,16391,448,A
xds@FA3,FA3,28589,29863,1274,A
xds@FA3,FA3,30476,31679,1203,A
xds@FA3,FA3,32070,32533,463,A
xds@FA3,FA3,33542,33919,377,A
xds@FA3,FA3,37457,38113,656,A
xds@FA3,FA3,39890,40212,322,A
xds@FA3,FA3,40349,41127,778,A
xds@FA3,FA3,41188,42556,1368,A
xds@FA3,FA3,59122,61278,2156,A
xds@FA3,FA3,67650,68613,963,A
xds@FA3,FA3,69042,69712,670,A
xds@FA3,FA3,69834,70287,453,A
xds@FA3,FA3,94146,95358,1212,A
xds@FA3,FA3,97396,98481,1085,A
xds@FA3,FA3,105674,106268,594,A
xds@FA3,FA3,117287,118014,727,A
xds@FA3,FA3,121127,122021,894,A
xds@FA3,FA3,126952,128518,1566,A
xds@FA3,FA3,130042,130773,731,A
xds@FA3,FA3,131146,132222,1076,A
xds@FA3,FA3,133915,136438,2523,A
xds@FA3,FA3,142797,143985,1188,A
xds@FA3,FA3,145155,146264,1109,A
xds@FA3,FA3,146707,147256,549,A
xds@FA4,FA4,0,999,999,A
xds@FA4,FA4,5259,5971,712,A
xds@FA4,FA4,13047,14594,1547,A
xds@FA4,FA4,22136,22844,708,A
xds@FA4,FA4,24754,25353,599,A
xds@FA4,FA4,48882,49721,839,A
xds@FA4,FA4,50358,50971,613,A
xds@FA4,FA4,51216,51985,769,A
xds@FA4,FA4,52089,52764,675,A
xds@FA4,FA4,53712,54764,1052,A
xds@FA4,FA4,59273,59603,330,A
xds@FA4,FA4,60141,60400,259,A
xds@FA4,FA4,64410,64867,457,A
xds@FA4,FA4,64995,66405,1410,A
xds@FA4,FA4,72386,72707,321,A
xds@FA4,FA4,75839,76448,609,A
xds@FA4,FA4,76844,78264,1420,A
xds@FA4,FA4,82688,84580,1892,A
xds@FA4,FA4,84632,85929,1297,A
xds@FA4,FA4,86962,88197,1235,A
xds@FA4,FA4,88245,90018,1773,A
xds@FA4,FA4,92608,93410,802,A
xds@FA4,FA4,95933,97117,1184,A
xds@FA4,FA4,100934,101713,779,A
xds@FA4,FA4,110632,113938,3306,A
xds@FA4,FA4,114971,115693,722,A
xds@FA4,FA4,128382,129809,1427,A
xds@FA4,FA4,133632,137594,3962,A
xds@FA4,FA4,138174,140334,2160,A
xds@FA4,FA4,140872,141584,712,A
xds@FA4,FA4,142259,144330,2071,A
xds@FA4,FA4,146009,147962,1953,A
xds@FA4,FA4,148582,149119,537,A
xds@FA4,FA4,150221,151070,849,A
xds@MA1,MA1,27740,28712,972,A
xds@MA1,MA1,29772,30053,281,A
xds@MA1,MA1,30179,30896,717,A
xds@MA1,MA1,33683,34551,868,A
xds@MA1,MA1,46930,47418,488,A
xds@MA1,MA1,56589,57183,594,A
xds@MA1,MA1,132617,132976,359,A
xds@UC1,UC1,38117,40297,2180,U
xds@UC1,UC1,42641,43193,552,U
xds@UC1,UC1,43985,50433,6448,U
xds@UC1,UC1,55589,55981,392,U
xds@UC1,UC1,76938,77514,576,U
xds@UC1,UC1,108650,109834,1184,U
xds@UC1,UC1,112283,112834,551,U
xds@UC1,UC1,113094,113594,500,U
xds@UC1,UC1,116518,117009,491,U
xds@UC1,UC1,118523,119075,552,U
xds@UC1,UC1,124396,125283,887,U
xds@FA5,FA5,7674,8367,693,A
xds@FA5,FA5,9120,9622,502,A
xds@FA5,FA5,9693,11056,1363,A
xds@FA5,FA5,11528,12900,1372,A
xds@FA5,FA5,14018,14679,661,A
xds@FA5,FA5,16929,17844,915,A
xds@FA5,FA5,18155,19274,1119,A
xds@FA5,FA5,19429,19966,537,A
xds@FA5,FA5,22905,23622,717,A
xds@FA5,FA5,24117,25042,925,A
xds@FA5,FA5,25707,26377,670,A
xds@FA5,FA5,27272,28028,756,A
xds@FA5,FA5,29476,30735,1259,A
xds@FA5,FA5,32457,32768,311,A
xds@FA5,FA5,38396,41127,2731,A
xds@FA5,FA5,42726,43627,901,A
xds@FA5,FA5,49938,50698,760,A
xds@FA5,FA5,52499,53688,1189,A
xds@FA5,FA5,61226,61759,533,A
xds@FA5,FA5,61990,64141,2151,A
xds@FA5,FA5,65504,65806,302,A
xds@FA5,FA5,70462,73004,2542,A
xds@FA5,FA5,73844,75890,2046,A
xds@FA5,FA5,77636,79443,1807,A
xds@FA5,FA5,80042,80542,500,A
xds@FA5,FA5,81882,82438,556,A
xds@FA5,FA5,88184,89627,1443,A
xds@FA5,FA5,89853,90518,665,A
xds@FA5,FA5,91505,91844,339,A
xds@FA5,FA5,92118,92462,344,A
xds@FA5,FA5,92504,93438,934,A
xds@FA5,FA5,93639,94307,668,A
xds@FA5,FA5,95283,96004,721,A
xds@FA5,FA5,105816,107202,1386,A
xds@FA5,FA5,109556,109764,208,A
xds@FA5,FA5,115570,116292,722,A
xds@FA5,FA5,118103,119962,1859,A
xds@FA5,FA5,119981,121599,1618,A
xds@FA5,FA5,121627,122641,1014,A
xds@FA5,FA5,123754,124452,698,A
xds@FA5,FA5,124622,126740,2118,A
xds@FA5,FA5,126773,128070,1297,A
xds@FA5,FA5,129382,130212,830,A
xds@FA5,FA5,132933,134051,1118,A
xds@FA5,FA5,137221,138740,1519,A
xds@FA5,FA5,143829,144768,939,A
xds@FA5,FA5,146716,149382,2666,A
xds@FA5,FA5,149778,150547,769,A
xds@FA6,FA6,17226,21028,3802,A
xds@FA6,FA6,54569,55183,614,A
xds@FA6,FA6,79632,81753,2121,A
