tier,speaker,start,stop,dur,val
FA1,FA1,23212835,23213301,466,0.
FA1,FA1,23220281,23220923,642,0.
FA1,FA1,23232085,23232356,271,0.
FA1,FA1,23243274,23243947,673,0.
FA1,FA1,23255563,23256634,1071,0.
FA1,FA1,23260709,23261747,1038,0.
FA1,FA1,23343022,23343333,311,0.
FA1,FA1,26002358,26002807,449,0.
FA1,FA1,26011920,26013060,1140,0.
FA1,FA1,26015293,26015686,393,0.
FA1,FA1,26016497,26017013,516,0.
FA1,FA1,26018762,26019214,452,0.
FA1,FA1,26024853,26026500,1647,0.
FA1,FA1,26588113,26589272,1159,0.
FA1,FA1,26591839,26593166,1327,0.
FA1,FA1,26640478,26640743,265,0.
FA1,FA1,26641487,26642401,914,0.
FA1,FA1,26646292,26646622,330,0.
FA1,FA1,29649524,29650266,742,0.
FA1,FA1,29715963,29716982,1019,0.
FA1,FA1,29726701,29727439,738,0.
FA1,FA1,29727541,29729197,1656,0.
FA1,FA1,29742281,29743643,1362,0.
FA1,FA1,29743795,29744545,750,0.
FA1,FA1,29747629,29748797,1168,0.
FA1,FA1,29760093,29761366,1273,0.
FA1,FA1,29767238,29768501,1263,0.
FA1,FA1,31354364,31354583,219,0.
FA1,FA1,31355243,31355810,567,0.
FA1,FA1,31358000,31359108,1108,0.
FA1,FA1,31364066,31365766,1700,0.
FA1,FA1,31411275,31412105,830,0.
FA1,FA1,31416233,31416805,572,0.
FA1,FA1,31419470,31419970,500,0.
FA1,FA1,31421455,31422355,900,0.
FA1,FA1,31423096,31424386,1290,0.
FA1,FA1,31426453,31426731,278,0.
FA1,FA1,31428349,31428655,306,0.
FA1,FA1,31429652,31430608,956,0.
FA1,FA1,31430985,31432990,2005,0.
FA1,FA1,31434357,31435854,1497,0.
FA1,FA1,31437019,31438699,1680,0.
MA1,MA1,3546628,3547000,372,0.
MA1,MA1,3549346,3549930,584,0.
MA1,MA1,3556263,3557057,794,0.
MA1,MA1,3559672,3560325,653,0.
MA1,MA1,3560817,3561050,233,0.
MA1,MA1,3561656,3562545,889,0.
MA1,MA1,3566528,3568224,1696,0.
MA1,MA1,5598766,5599257,491,0.
MA1,MA1,5600571,5601735,1164,0.
MA1,MA1,5603024,5605327,2303,0.
MA1,MA1,5610123,5610594,471,0.
MA1,MA1,5612044,5612621,577,0.
MA1,MA1,7096363,7097318,955,0.
MA1,MA1,7102416,7102983,567,0.
MA1,MA1,7103249,7104054,805,0.
MA1,MA1,7109594,7110188,594,0.
MA1,MA1,7111774,7112181,407,0.
MA1,MA1,7118092,7118858,766,0.
MA1,MA1,7119112,7119928,816,0.
MA1,MA1,7120251,7120880,629,0.
MA1,MA1,7121235,7122803,1568,0.
MA1,MA1,7126575,7126978,403,0.
MA1,MA1,7136601,7138251,1650,0.
MA1,MA1,7145148,7145701,553,0.
MA1,MA1,7156707,7157057,350,0.
MA1,MA1,7164939,7168134,3195,0.
MA1,MA1,7169259,7170646,1387,0.
MA1,MA1,7177036,7178491,1455,0.
MA1,MA1,7178561,7179753,1192,0.
MA1,MA1,7211685,7212536,851,0.
MA1,MA1,7215712,7216500,788,0.
MA1,MA1,7217405,7218171,766,0.
MA1,MA1,7218903,7219424,521,0.
MA1,MA1,7234100,7234710,610,0.
MA1,MA1,7245717,7247369,1652,0.
MA1,MA1,7252088,7252613,525,0.
MA1,MA1,7283022,7290217,7195,0.
MA1,MA1,7290607,7294633,4026,0.
MA1,MA1,7295756,7299268,3512,0.
MA1,MA1,7299268,7301869,2601,0.
MA1,MA1,7302179,7304536,2357,0.
MA1,MA1,7375000,7375348,348,0.
MA1,MA1,7387878,7388583,705,0.
MA1,MA1,7389659,7391468,1809,0.
MA1,MA1,7393221,7394126,905,0.
MA1,MA1,7396688,7397334,646,0.
MA1,MA1,7398285,7398801,516,0.
MA1,MA1,7401045,7401681,636,0.
MA1,MA1,7403363,7404000,637,0.
MA1,MA1,7407725,7409121,1396,0.
MA1,MA1,7432607,7433642,1035,0.
MA1,MA1,7499114,7501982,2868,0.
MA1,MA1,7503293,7505358,2065,0.
MA1,MA1,7507519,7509055,1536,0.
MA1,MA1,8270104,8270556,452,0.
MA1,MA1,8302679,8303919,1240,0.
MA1,MA1,8305742,8306488,746,0.
MA1,MA1,9267152,9267704,552,0.
MA1,MA1,26580189,26580581,392,0.
MA1,MA1,26581819,26582605,786,0.
MA1,MA1,26584314,26585316,1002,0.
MA1,MA1,26605556,26606364,808,0.
MA1,MA1,26608963,26609813,850,0.
MA1,MA1,26612964,26614567,1603,0.
MA1,MA1,26633309,26633655,346,0.
MA1,MA1,26635002,26635337,335,0.
MA1,MA1,26636801,26637361,560,0.
MA1,MA1,26638180,26638937,757,0.
MA1,MA1,26639909,26640390,481,0.
MA1,MA1,26642875,26643251,376,0.
MA1,MA1,26643891,26644831,940,0.
MA1,MA1,26649094,26650374,1280,0.
MA1,MA1,26650743,26652249,1506,0.
MA1,MA1,26653605,26654674,1069,0.
MA1,MA1,26656854,26657057,203,0.
MA1,MA1,26659057,26660032,975,0.
MA1,MA1,26660757,26661318,561,0.
MA1,MA1,26661438,26662528,1090,0.
MA1,MA1,26662921,26663935,1014,0.
MA1,MA1,26664448,26665073,625,0.
MA1,MA1,26666203,26666884,681,0.
MA1,MA1,26667524,26667886,362,0.
MA1,MA1,26668394,26668561,167,0.
MA1,MA1,26669030,26669739,709,0.
MA1,MA1,26671452,26671769,317,0.
MA1,MA1,26675755,26676739,984,0.
MA1,MA1,26677836,26678579,743,0.
MA1,MA1,26681043,26681602,559,0.
MA1,MA1,26683175,26683847,672,0.
MA1,MA1,26684819,26686050,1231,0.
MA1,MA1,26687013,26687898,885,0.
MA1,MA1,26688983,26689872,889,0.
MA1,MA1,26691796,26692360,564,0.
MA1,MA1,26694353,26694736,383,0.
MA1,MA1,26696113,26696510,397,0.
MA1,MA1,26701000,26701207,207,0.
MA1,MA1,26702464,26702704,240,0.
MA1,MA1,26704122,26704381,259,0.
MC1,MC1,3520655,3521406,751,0.
MC1,MC1,3522471,3523175,704,0.
MC1,MC1,3525170,3525459,289,0.
MC1,MC1,3532039,3532258,219,0.
MC1,MC1,7106806,7107469,663,0.
MC1,MC1,7303790,7304068,278,0.
MC1,MC1,7304183,7304859,676,0.
MC1,MC1,7308801,7309848,1047,0.
MC1,MC1,7310681,7311318,637,0.
MC1,MC1,7312015,7312410,395,0.
MC1,MC1,7313832,7315209,1377,0.
MC1,MC1,7316411,7317379,968,0.
MC1,MC1,7319129,7322457,3328,0.
MC1,MC1,7331307,7331737,430,0.
MC1,MC1,7332597,7333497,900,0.
MC1,MC1,7336803,7338477,1674,0.
MC1,MC1,7339580,7340285,705,0.
MC1,MC1,7348361,7350863,2502,0.
MC1,MC1,7353480,7353935,455,0.
MC1,MC1,7355785,7356167,382,0.
MC1,MC1,7359192,7359448,256,0.
MC1,MC1,7365243,7366185,942,0.
MC1,MC1,7386325,7386800,475,0.
MC1,MC1,7387190,7387835,645,0.
MC1,MC1,7393084,7393355,271,0.
MC1,MC1,7400162,7400509,347,0.
MC1,MC1,7404958,7405196,238,0.
MC1,MC1,7417388,7419518,2130,0.
MC1,MC1,7425012,7426432,1420,0.
MC1,MC1,7430000,7430575,575,0.
MC1,MC1,7438827,7440683,1856,0.
MC1,MC1,7455247,7456781,1534,0.
MC1,MC1,7481164,7481380,216,0.
MC1,MC1,7486083,7486354,271,0.
MC1,MC1,7486706,7487113,407,0.
MC1,MC1,7491816,7492289,473,0.
MC1,MC1,7504333,7504625,292,0.
MC1,MC1,7506883,7507067,184,0.
MC1,MC1,7514757,7515279,522,0.
MC1,MC1,7942246,7942506,260,0.
MC1,MC1,7942806,7943698,892,0.
MC1,MC1,7946937,7947342,405,0.
MC1,MC1,7968186,7968436,250,0.
MC1,MC1,7975191,7975463,272,0.
MC1,MC1,7981824,7982063,239,0.
MC1,MC1,8265075,8266008,933,0.
MC1,MC1,8266041,8266536,495,0.
MC1,MC1,8269512,8269925,413,0.
MC1,MC1,8272322,8272822,500,0.
MC1,MC1,8274363,8274654,291,0.
MC1,MC1,8277690,8278871,1181,0.
MC1,MC1,8282914,8283447,533,0.
MC1,MC1,8285455,8285910,455,0.
MC1,MC1,8290780,8291200,420,0.
MC1,MC1,9226411,9227556,1145,0.
MC1,MC1,9246519,9247061,542,0.
MC1,MC1,9250554,9251339,785,0.
MC1,MC1,9296022,9297662,1640,0.
MC1,MC1,9303233,9304738,1505,0.
MC1,MC1,9306083,9307266,1183,0.
MC1,MC1,9309354,9310032,678,0.
MC1,MC1,9312217,9312360,143,0.
MC1,MC1,9330152,9330618,466,0.
MC1,MC1,9331980,9332322,342,0.
MC1,MC1,9333315,9336500,3185,0.
MC1,MC1,9341379,9343263,1884,0.
MC1,MC1,9351450,9353505,2055,0.
MC1,MC1,16186034,16188824,2790,0.
MC1,MC1,16211351,16212595,1244,0.
MC1,MC1,17551845,17552282,437,0.
MC1,MC1,17554861,17556363,1502,0.
MC1,MC1,17581120,17582302,1182,0.
MC1,MC1,17586422,17586807,385,0.
MC1,MC1,17611221,17612390,1169,0.
MC1,MC1,17614195,17615317,1122,0.
MC1,MC1,17626415,17627493,1078,0.
MC1,MC1,17628781,17630104,1323,0.
MC1,MC1,17648032,17648594,562,0.
MC1,MC1,17651976,17652874,898,0.
MC1,MC1,17655673,17656183,510,0.
MC1,MC1,17656947,17657446,499,0.
MC1,MC1,17658588,17659638,1050,0.
MC1,MC1,23212899,23213618,719,0.
MC1,MC1,23216615,23218061,1446,0.
MC1,MC1,23223569,23225373,1804,0.
MC1,MC1,23227960,23228434,474,0.
MC1,MC1,23229326,23229560,234,0.
MC1,MC1,23233092,23235257,2165,0.
MC1,MC1,23236533,23237672,1139,0.
MC1,MC1,23246693,23247332,639,0.
MC1,MC1,23247445,23248010,565,0.
MC1,MC1,23248471,23249162,691,0.
MC1,MC1,23264368,23265695,1327,0.
MC1,MC1,23266757,23267195,438,0.
MC1,MC1,23283556,23284044,488,0.
MC1,MC1,23284525,23285270,745,0.
MC1,MC1,23312265,23312896,631,0.
MC1,MC1,23322020,23322363,343,0.
MC1,MC1,23323002,23323293,291,0.
MC1,MC1,23347190,23348443,1253,0.
MC1,MC1,23356128,23356716,588,0.
MC1,MC1,23359889,23360463,574,0.
MC1,MC1,25994414,25996291,1877,0.
MC1,MC1,25996722,25997976,1254,0.
MC1,MC1,25998760,25999220,460,0.
MC1,MC1,25999788,26000512,724,0.
MC1,MC1,26001435,26002099,664,0.
MC1,MC1,26002770,26003243,473,0.
MC1,MC1,26004726,26005481,755,0.
MC1,MC1,26007012,26007648,636,0.
MC1,MC1,26008942,26010696,1754,0.
MC1,MC1,26011643,26013042,1399,0.
MC1,MC1,26022449,26024154,1705,0.
MC1,MC1,26028125,26029454,1329,0.
MC1,MC1,26032922,26036060,3138,0.
MC1,MC1,26576699,26578064,1365,0.
MC1,MC1,26585914,26587055,1141,0.
MC1,MC1,26597655,26597891,236,0.
MC1,MC1,26599653,26600519,866,0.
MC1,MC1,26606600,26608785,2185,0.
MC1,MC1,26611473,26612211,738,0.
MC1,MC1,26619226,26620958,1732,0.
MC1,MC1,26624408,26626209,1801,0.
MC1,MC1,26629459,26631062,1603,0.
MC1,MC1,26632240,26633265,1025,0.
MC1,MC1,26688930,26689944,1014,0.
MC1,MC1,29616000,29616412,412,0.
MC1,MC1,29616869,29617361,492,0.
MC1,MC1,29617633,29620376,2743,0.
MC1,MC1,29622899,29623788,889,0.
MC1,MC1,29636818,29637512,694,0.
MC1,MC1,29640929,29641417,488,0.
MC1,MC1,29643733,29644688,955,0.
MC1,MC1,29645075,29645492,417,0.
MC1,MC1,29664216,29665422,1206,0.
MC1,MC1,29666221,29666432,211,0.
MC1,MC1,29667140,29668261,1121,0.
MC1,MC1,29673613,29674266,653,0.
MC1,MC1,29681366,29681964,598,0.
MC1,MC1,29682331,29682643,312,0.
MC1,MC1,29683221,29684160,939,0.
MC1,MC1,29686346,29687381,1035,0.
MC1,MC1,29687834,29688055,221,0.
MC1,MC1,29691281,29693005,1724,0.
MC1,MC1,29695386,29695728,342,0.
MC1,MC1,29697999,29698801,802,0.
MC1,MC1,29702608,29703236,628,0.
MC1,MC1,29706130,29707148,1018,0.
MC1,MC1,29707502,29708194,692,0.
MC1,MC1,29714796,29715463,667,0.
MC1,MC1,29715723,29716713,990,0.
MC1,MC1,29721070,29723234,2164,0.
MC1,MC1,29727080,29727497,417,0.
MC1,MC1,29731248,29732341,1093,0.
MC1,MC1,29732674,29733452,778,0.
MC1,MC1,29734851,29737679,2828,0.
MC1,MC1,29745989,29747296,1307,0.
MC1,MC1,29748391,29749839,1448,0.
MC1,MC1,29754301,29755361,1060,0.
MC1,MC1,29755876,29756899,1023,0.
MC1,MC1,31325266,31326285,1019,0.
MC1,MC1,31327477,31327785,308,0.
MC1,MC1,31328517,31328800,283,0.
MC1,MC1,31329320,31329928,608,0.
MC1,MC1,31330313,31331423,1110,0.
MC1,MC1,31332233,31333482,1249,0.
MC1,MC1,31334314,31335098,784,0.
MC1,MC1,31337985,31338431,446,0.
MC1,MC1,31338647,31338943,296,0.
MC1,MC1,31339596,31339963,367,0.
MC1,MC1,31349426,31350002,576,0.
MC1,MC1,31351366,31352613,1247,0.
MC1,MC1,31363839,31364083,244,0.
MC1,MC1,31364642,31364886,244,0.
MC1,MC1,31365921,31366147,226,0.
MC1,MC1,31367421,31368039,618,0.
MC1,MC1,31368704,31369233,529,0.
MC1,MC1,31370399,31370830,431,0.
MC1,MC1,31374189,31374438,249,0.
MC1,MC1,31376529,31377374,845,0.
MC1,MC1,31381763,31382278,515,0.
MC1,MC1,31384248,31384625,377,0.
MC1,MC1,31388133,31389132,999,0.
MC1,MC1,31391798,31392061,263,0.
MC1,MC1,31393071,31394248,1177,0.
MC1,MC1,31407554,31408120,566,0.
MC1,MC1,31408855,31409315,460,0.
MC1,MC1,31414669,31415251,582,0.
MC1,MC1,31416687,31417261,574,0.
MC1,MC1,31418522,31419044,522,0.
MC1,MC1,31422174,31422637,463,0.
MC1,MC1,31426056,31426623,567,0.
MC1,MC1,31430241,31430753,512,0.
MC1,MC1,31431656,31432150,494,0.
MC1,MC1,31436064,31436199,135,0.
MC1,MC1,31444409,31444765,356,0.
MC1,MC1,31446721,31447416,695,0.
MC1,MC1,31448186,31448737,551,0.
MC1,MC1,31449213,31449516,303,0.
MC1,MC1,31453374,31453539,165,0.
clip,,3441000,3591000,150000,random-1
clip,,5443000,5503000,60000,va-1
clip,,5503000,5653000,150000,random-2
clip,,7096000,7122000,26000,ext-tt-1
clip,,7122000,7182000,60000,tt-1
clip,,7182000,7216000,34000,ext-tt-1
clip,,7216000,7276000,60000,tt-2
clip,,7276000,7516000,240000,ext-tt-1
clip,,7923000,7983000,60000,tt-3
clip,,8263000,8323000,60000,va-2
clip,,9212000,9362000,150000,random-3
clip,,13650000,13800000,150000,random-4
clip,,14115000,14175000,60000,va-3
clip,,16185000,16245000,60000,tt-4
clip,,17516000,17666000,150000,random-5
clip,,18038000,18098000,60000,va-4
clip,,20405000,20465000,60000,va-5
clip,,23212000,23362000,150000,random-6
clip,,25976000,26036000,60000,tt-5
clip,,26555000,26705000,150000,random-7
clip,,29616000,29766000,150000,random-8
clip,,31309000,31459000,150000,random-9
FA2,FA2,5458930,5460439,1509,0.
FA2,FA2,5464072,5464712,640,0.
FA2,FA2,5568134,5569189,1055,0.
FA2,FA2,5601887,5602905,1018,0.
FA2,FA2,7097409,7098863,1454,0.
FA2,FA2,7099197,7099545,348,0.
FA2,FA2,7118672,7119057,385,0.
FA2,FA2,7122637,7122961,324,0.
FA2,FA2,7127027,7127597,570,0.
FA2,FA2,7128704,7129350,646,0.
FA2,FA2,8267430,8269245,1815,0.
FA2,FA2,8280372,8281220,848,0.
FA2,FA2,8306619,8307289,670,0.
FA2,FA2,8307766,8308988,1222,0.
FA2,FA2,14169756,14170013,257,0.
FA2,FA2,14170151,14170456,305,0.
FA2,FA2,17554118,17557145,3027,0.
FA2,FA2,17561607,17562470,863,0.
FA2,FA2,17565045,17565837,792,0.
FA2,FA2,17566069,17567670,1601,0.
FA2,FA2,17571096,17571883,787,0.
FA2,FA2,17572195,17573521,1326,0.
FA2,FA2,17574729,17575822,1093,0.
FA2,FA2,17578226,17579162,936,0.
FA2,FA2,17583373,17584187,814,0.
FA2,FA2,17585292,17586734,1442,0.
FA2,FA2,17589955,17590513,558,0.
FA2,FA2,17592258,17592839,581,0.
FA2,FA2,17594381,17595443,1062,0.
FA2,FA2,17596055,17596454,399,0.
FA2,FA2,17596769,17597618,849,0.
FA2,FA2,17616981,17617795,814,0.
FA2,FA2,17621880,17622165,285,0.
FA2,FA2,17623458,17624215,757,0.
FA2,FA2,17628043,17628344,301,0.
FA2,FA2,17629947,17630713,766,0.
FA2,FA2,17634110,17634469,359,0.
FA2,FA2,17636690,17638365,1675,0.
FA2,FA2,17639179,17640644,1465,0.
FA2,FA2,17645055,17645419,364,0.
FA2,FA2,17653553,17654413,860,0.
FA2,FA2,17655156,17656784,1628,0.
FA2,FA2,17662565,17663527,962,0.
FA2,FA2,17664495,17666292,1797,0.
FA2,FA2,26589325,26590854,1529,0.
FA2,FA2,26602445,26603110,665,0.
FA2,FA2,26604965,26605946,981,0.
FA2,FA2,26644249,26644926,677,0.
FA2,FA2,26644926,26645773,847,0.
FA2,FA2,26676775,26678392,1617,0.
FA2,FA2,31321761,31322411,650,0.
FA2,FA2,31334103,31335125,1022,0.
FA2,FA2,31347677,31348838,1161,0.
FA2,FA2,31362665,31363174,509,0.
FA2,FA2,31378921,31380221,1300,0.
FA2,FA2,31397564,31398273,709,0.
FA2,FA2,31398613,31399186,573,0.
FA2,FA2,31399603,31399862,259,0.
FA2,FA2,31422152,31422855,703,0.
FA2,FA2,31452004,31452374,370,0.
FA2,FA2,31453064,31453692,628,0.
FA2,FA2,31456645,31457669,1024,0.
FC1,FC1,5508798,5510006,1208,0.
FC1,FC1,5511260,5512367,1107,0.
FC1,FC1,5513262,5514170,908,0.
FC1,FC1,5514847,5515961,1114,0.
FC1,FC1,5516881,5518047,1166,0.
FC1,FC1,5519322,5519975,653,0.
FC1,FC1,5521159,5521645,486,0.
FC1,FC1,5545360,5545764,404,0.
FC1,FC1,5546713,5547082,369,0.
FC1,FC1,5547885,5549665,1780,0.
FC1,FC1,5550508,5550755,247,0.
FC1,FC1,5551347,5551647,300,0.
FC1,FC1,5554515,5555477,962,0.
FC1,FC1,5564271,5564742,471,0.
FC1,FC1,5566394,5566786,392,0.
FC1,FC1,5577614,5578423,809,0.
FC1,FC1,5579887,5580049,162,0.
FC1,FC1,5615056,5617125,2069,0.
FC1,FC1,5624394,5628365,3971,0.
FC1,FC1,5629979,5630161,182,0.
FC1,FC1,5630874,5631746,872,0.
FC1,FC1,5632159,5632780,621,0.
FC1,FC1,5633116,5633589,473,0.
FC1,FC1,5633789,5635713,1924,0.
FC1,FC1,5637280,5637860,580,0.
FC1,FC1,5639221,5639993,772,0.
FC1,FC1,5641656,5642556,900,0.
FC1,FC1,5643242,5644443,1201,0.
FC1,FC1,5644948,5645973,1025,0.
FC1,FC1,5646385,5646842,457,0.
FC1,FC1,5647217,5647636,419,0.
FC1,FC1,7297856,7298301,445,0.
FC1,FC1,7298631,7298886,255,0.
FC1,FC1,7306842,7307531,689,0.
FC1,FC1,7318122,7318554,432,0.
FC1,FC1,7352624,7353077,453,0.
FC1,FC1,7380417,7380914,497,0.
FC1,FC1,7381174,7382515,1341,0.
FC1,FC1,7383103,7384326,1223,0.
FC1,FC1,9217502,9217963,461,0.
FC1,FC1,9219963,9220426,463,0.
FC1,FC1,9235635,9236854,1219,0.
FC1,FC1,9237827,9238384,557,0.
FC1,FC1,9240266,9240472,206,0.
FC1,FC1,9248581,9248849,268,0.
FC1,FC1,9255859,9256460,601,0.
FC1,FC1,9292817,9293157,340,0.
FC1,FC1,9323229,9325125,1896,0.
FC1,FC1,9325546,9326502,956,0.
FC1,FC1,9350154,9351088,934,0.
FC1,FC1,16191608,16193122,1514,0.
FC1,FC1,16194413,16195460,1047,0.
FC1,FC1,16196010,16197200,1190,0.
FC1,FC1,16200145,16201031,886,0.
FC1,FC1,16202620,16203407,787,0.
FC1,FC1,16203743,16204358,615,0.
FC1,FC1,16204401,16205429,1028,0.
FC1,FC1,16207347,16207942,595,0.
FC1,FC1,16225775,16226475,700,0.
FC1,FC1,16238955,16239867,912,0.
FC1,FC1,16240923,16241381,458,0.
FC1,FC1,16241553,16241967,414,0.
FC1,FC1,16243544,16244298,754,0.
FC1,FC1,20405498,20406081,583,0.
FC1,FC1,20407261,20408147,886,0.
FC1,FC1,20463294,20464542,1248,0.
FC1,FC1,23221614,23223162,1548,0.
FC1,FC1,23225558,23227420,1862,0.
FC1,FC1,23228146,23229327,1181,0.
FC1,FC1,23230054,23232074,2020,0.
FC1,FC1,23234281,23236097,1816,0.
FC1,FC1,23316743,23317333,590,0.
FC1,FC1,25977402,25978239,837,0.
FC1,FC1,25980112,25980474,362,0.
FC1,FC1,25986911,25988558,1647,0.
FC1,FC1,25992828,25993726,898,0.
FC1,FC1,25999074,25999334,260,0.
FC1,FC1,26024792,26025984,1192,0.
FC1,FC1,26027271,26028291,1020,0.
FC1,FC1,26031784,26032341,557,0.
FC1,FC1,26555000,26556639,1639,0.
FC1,FC1,26593921,26595618,1697,0.
FC1,FC1,26596034,26597958,1924,0.
FC1,FC1,26600384,26601228,844,0.
FC1,FC1,26601551,26603568,2017,0.
FC1,FC1,26612838,26614484,1646,0.
FC1,FC1,26614484,26616327,1843,0.
FC1,FC1,26625531,26625845,314,0.
FC1,FC1,26626284,26628145,1861,0.
FC1,FC1,26628226,26628681,455,0.
FC1,FC1,26630875,26632085,1210,0.
FC1,FC1,26632928,26634766,1838,0.
FC1,FC1,26636429,26637157,728,0.
FC1,FC1,26647055,26666870,19815,0.
FC1,FC1,26668928,26671836,2908,0.
FC1,FC1,26673614,26674524,910,0.
FC1,FC1,26678711,26679524,813,0.
FC1,FC1,29616000,29616573,573,0.
FC1,FC1,29616793,29618095,1302,0.
FC1,FC1,29618456,29623135,4679,0.
FC1,FC1,29623849,29624467,618,0.
FC1,FC1,29626809,29627341,532,0.
FC1,FC1,29629140,29630361,1221,0.
FC1,FC1,29630678,29631668,990,0.
FC1,FC1,29631889,29632798,909,0.
FC1,FC1,29637748,29638512,764,0.
FC1,FC1,29645763,29647321,1558,0.
FC1,FC1,29647663,29648982,1319,0.
FC1,FC1,29649737,29650552,815,0.
FC1,FC1,29661211,29662025,814,0.
FC1,FC1,29662396,29663608,1212,0.
FC1,FC1,29665969,29667201,1232,0.
FC1,FC1,29670206,29670783,577,0.
FC1,FC1,29704969,29706924,1955,0.
FC1,FC1,29710327,29711759,1432,0.
FC1,FC1,29715485,29715849,364,0.
FC1,FC1,29720809,29721185,376,0.
FC1,FC1,29721185,29722483,1298,0.
FC1,FC1,29724648,29726904,2256,0.
FC1,FC1,29736104,29737746,1642,0.
FC1,FC1,29751581,29752488,907,0.
FC1,FC1,29752742,29752963,221,0.
FC1,FC1,29756924,29757366,442,0.
FC1,FC1,29757682,29758731,1049,0.
FC1,FC1,29761964,29762814,850,0.
FC1,FC1,29763693,29764402,709,0.
FC1,FC1,31314817,31315677,860,0.
FC1,FC1,31316637,31316899,262,0.
FC1,FC1,31319578,31319977,399,0.
FC1,FC1,31320236,31321347,1111,0.
FC1,FC1,31326120,31326463,343,0.
FC1,FC1,31327064,31327177,113,0.
FC1,FC1,31331591,31332315,724,0.
FC1,FC1,31335859,31336733,874,0.
FC1,FC1,31337445,31338355,910,0.
FC1,FC1,31348211,31349209,998,0.
FC1,FC1,31359990,31361068,1078,0.
FC1,FC1,31362046,31362453,407,0.
FC1,FC1,31395381,31397605,2224,0.
FC1,FC1,31401004,31401502,498,0.
FC1,FC1,31442187,31442337,150,0.
FC1,FC1,31442926,31443701,775,0.
FC1,FC1,31444071,31444491,420,0.
FC2,FC2,5516775,5517419,644,0.
FC2,FC2,5529466,5529892,426,0.
FC2,FC2,5530661,5532132,1471,0.
FC2,FC2,5534457,5535326,869,0.
FC2,FC2,5540069,5540553,484,0.
FC2,FC2,5541524,5542130,606,0.
FC2,FC2,9259916,9263172,3256,0.
FC2,FC2,9274958,9275455,497,0.
FC2,FC2,9275716,9278369,2653,0.
FC2,FC2,9279105,9279751,646,0.
FC2,FC2,9313687,9313901,214,0.
FC2,FC2,9355950,9357891,1941,0.
FC2,FC2,16193676,16194413,737,0.
FC2,FC2,16209676,16210524,848,0.
FC2,FC2,16232597,16233446,849,0.
FC2,FC2,16238614,16239245,631,0.
FC2,FC2,23242368,23242922,554,0.
FC2,FC2,23340852,23342254,1402,0.
FC2,FC2,23349536,23350097,561,0.
FC2,FC2,23350479,23352054,1575,0.
FC2,FC2,29627864,29629959,2095,0.
FC2,FC2,29633271,29635462,2191,0.
FC2,FC2,29635703,29636857,1154,0.
FC2,FC2,29637668,29637882,214,0.
FC2,FC2,29638577,29638879,302,0.
FC2,FC2,29641427,29641758,331,0.
FC2,FC2,29654384,29654693,309,0.
FC2,FC2,29655150,29655889,739,0.
FC2,FC2,29656623,29657718,1095,0.
FC2,FC2,29658718,29660447,1729,0.
FC2,FC2,29663005,29664718,1713,0.
FC2,FC2,29669723,29671296,1573,0.
FC2,FC2,29671521,29672552,1031,0.
FC2,FC2,29672698,29673909,1211,0.
FC2,FC2,29688085,29689743,1658,0.
FC2,FC2,29690266,29690989,723,0.
FC2,FC2,29693595,29694427,832,0.
FC2,FC2,29696427,29696824,397,0.
FC2,FC2,29698753,29699517,764,0.
FC2,FC2,29700954,29701437,483,0.
FC2,FC2,29701894,29702603,709,0.
FC2,FC2,29702979,29703532,553,0.
FC2,FC2,29704482,29705331,849,0.
FC2,FC2,29707723,29708304,581,0.
FC2,FC2,29708459,29709150,691,0.
FC2,FC2,29709788,29710547,759,0.
FC2,FC2,29712778,29713045,267,0.
FC2,FC2,29719603,29720407,804,0.
FC2,FC2,29723281,29724294,1013,0.
FC2,FC2,29733216,29734118,902,0.
FC2,FC2,29734118,29734377,259,0.
FC2,FC2,29736117,29738068,1951,0.
FC2,FC2,29740195,29741989,1794,0.
FC2,FC2,29742336,29742638,302,0.
FC2,FC2,29750065,29751040,975,0.
FC2,FC2,29754698,29755170,472,0.
FC2,FC2,29759301,29759587,286,0.
FC2,FC2,29762050,29762999,949,0.
FC2,FC2,29765135,29766603,1468,0.
FC2,FC2,31318842,31319115,273,0.
FC2,FC2,31327748,31328716,968,0.
FC2,FC2,31328827,31329162,335,0.
FC2,FC2,31329970,31330967,997,0.
FC2,FC2,31332743,31333330,587,0.
FC2,FC2,31333657,31335162,1505,0.
FC2,FC2,31335283,31336137,854,0.
FC2,FC2,31336591,31338002,1411,0.
FC2,FC2,31354901,31355315,414,0.
FC2,FC2,31357807,31359643,1836,0.
FC2,FC2,31375849,31377371,1522,0.
FC2,FC2,31378157,31378820,663,0.
FC2,FC2,31381086,31382220,1134,0.
FC2,FC2,31384100,31385484,1384,0.
FC2,FC2,31387157,31387874,717,0.
FC2,FC2,31391110,31391748,638,0.
FC2,FC2,31402150,31402758,608,0.
FC2,FC2,31403177,31403754,577,0.
FC2,FC2,31404322,31404795,473,0.
FC2,FC2,31405780,31406588,808,0.
FC2,FC2,31406669,31407669,1000,0.
FC2,FC2,31408059,31408564,505,0.
FC2,FC2,31409362,31409763,401,0.
FC2,FC2,31417322,31417463,141,0.
FC2,FC2,31444906,31445830,924,0.
FC2,FC2,31447625,31448500,875,0.
FC2,FC2,31455115,31456778,1663,0.
FC2,FC2,31458039,31458500,461,0.
FC2,FC2,31458849,31460216,1367,0.
FC3,FC3,9228987,9230248,1261,0.
