tier,speaker,start,stop,dur,val
xds@FA1,FA1,126003,127034,1031,A
xds@FA1,FA1,128328,129152,824,A
xds@FA1,FA1,129751,133173,3422,A
xds@FA1,FA1,134568,135618,1050,A
xds@FA1,FA1,136637,142663,6026,A
xds@FA1,FA1,143687,145793,2106,A
xds@FA1,FA1,147320,149916,2596,A
xds@FA1,FA1,150438,151801,1363,A
xds@FA2,FA2,8339,8847,508,A
xds@FA2,FA2,9240,10767,1527,A
xds@FA2,FA2,38110,38522,412,A
xds@FA2,FA2,38923,39881,958,A
xds@FA2,FA2,41167,41748,581,A
xds@FA2,FA2,46561,46954,393,A
xds@FA2,FA2,68016,68637,621,A
xds@FA2,FA2,99824,100164,340,A
xds@FA2,FA2,106806,107234,428,A
xds@FA2,FA2,107748,108248,500,A
xds@FA2,FA2,108324,108854,530,A
xds@FA2,FA2,109416,110765,1349,A
xds@FA2,FA2,111316,113438,2122,A
xds@FA2,FA2,136568,136874,306,A
xds@FA2,FA2,146683,147541,858,A
xds@FA2,FA2,151324,152034,710,A
xds@MA1,MA1,35687,37076,1389,A
xds@MA1,MA1,41448,42984,1536,A
xds@UC1,UC1,19622,20549,927,C
xds@UC1,UC1,21467,21985,518,C
xds@UC1,UC1,24225,24807,582,C
xds@UC1,UC1,28713,29568,855,C
xds@UC1,UC1,29937,30839,902,C
xds@UC1,UC1,66393,67358,965,C
xds@UC1,UC1,68026,68327,301,C
xds@UC1,UC1,69444,70690,1246,C
xds@UC1,UC1,90847,91366,519,C
xds@UC1,UC1,92431,93255,824,C
xds@UC1,UC1,111792,112652,860,C
xds@UC1,UC1,119937,123683,3746,C
xds@UC1,UC1,124400,124842,442,C
xds@UC1,UC1,126585,127790,1205,C
xds@UC2,UC2,17404,17936,532,C
xds@UC2,UC2,18759,19687,928,C
xds@UC2,UC2,21942,22477,535,C
xds@UC2,UC2,30938,32526,1588,C
xds@UC2,UC2,33669,34702,1033,C
xds@UC2,UC2,34851,35335,484,C
xds@UC2,UC2,36179,36449,270,C
xds@UC2,UC2,37026,38400,1374,C
xds@UC2,UC2,44471,44967,496,C
xds@UC2,UC2,48015,48458,443,C
xds@UC2,UC2,54733,57305,2572,C
xds@UC2,UC2,77232,78381,1149,C
xds@UC2,UC2,80679,82289,1610,C
xds@UC2,UC2,87721,89351,1630,C
xds@UC2,UC2,90309,90795,486,C
xds@UC2,UC2,91213,91722,509,C
xds@UC2,UC2,100232,101011,779,C
xds@UC2,UC2,107202,108129,927,C
xds@UC2,UC2,109799,112152,2353,C
xds@UC2,UC2,115545,116606,1061,C
xds@UC2,UC2,116839,117308,469,C
xds@UC2,UC2,117702,118927,1225,C
xds@UC2,UC2,119877,121015,1138,C
xds@UC2,UC2,123606,123973,367,C
xds@UC2,UC2,124631,124965,334,C
xds@UC2,UC2,126641,127412,771,C
xds@UC2,UC2,127851,128519,668,C
xds@UC2,UC2,132396,133610,1214,C
xds@UC2,UC2,133889,135293,1404,C
xds@UC2,UC2,137954,138301,347,C
xds@UC2,UC2,139722,140885,1163,C
xds@UC2,UC2,143026,143404,378,C
xds@UC2,UC2,145123,146748,1625,C
xds@MA2,MA2,40015,40408,393,A
