tier,speaker,start,stop,dur,val
FA2,FA2,2277996,2279381,1385,0.
FA2,FA2,2280977,2281406,429,0.
FA2,FA2,2289579,2290143,564,0.
FA2,FA2,2291335,2291521,186,0.
FA2,FA2,2292286,2293605,1319,0.
FA2,FA2,2294749,2295338,589,0.
FA2,FA2,2296879,2297853,974,0.
FA2,FA2,2307146,2308459,1313,0.
FA2,FA2,2316372,2317457,1085,0.
FA2,FA2,2324736,2326872,2136,0.
FA2,FA2,2338110,2339067,957,0.
FA2,FA2,2364687,2365267,580,0.
FA2,FA2,2367260,2367856,596,0.
FA2,FA2,2369863,2370902,1039,0.
FA2,FA2,2374745,2375058,313,0.
FA2,FA2,2393127,2394009,882,0.
FA2,FA2,3833376,3834009,633,0.
FA2,FA2,3834246,3835627,1381,0.
FA2,FA2,3838960,3839255,295,0.
FA2,FA2,3839364,3840107,743,0.
FA2,FA2,3842762,3843069,307,0.
FA2,FA2,3850895,3852660,1765,0.
FA2,FA2,3856148,3857169,1021,0.
FA2,FA2,3858071,3858385,314,0.
FA2,FA2,3859518,3859853,335,0.
FA2,FA2,3860744,3862380,1636,0.
FA2,FA2,3864103,3864819,716,0.
FA2,FA2,3865524,3865885,361,0.
FA2,FA2,3871073,3871638,565,0.
FA2,FA2,3873670,3874670,1000,0.
FA2,FA2,3879050,3879793,743,0.
FA2,FA2,3879964,3883260,3296,0.
FA2,FA2,3883502,3884686,1184,0.
FA2,FA2,5645597,5645906,309,0.
FA2,FA2,5647020,5647500,480,0.
FA2,FA2,5657180,5658120,940,0.
FA2,FA2,5659989,5660995,1006,0.
FA2,FA2,5664427,5665223,796,0.
FA2,FA2,5665947,5666301,354,0.
FA2,FA2,5667565,5668000,435,0.
FA2,FA2,5675138,5675834,696,0.
FA2,FA2,5677995,5678642,647,0.
FA2,FA2,5684880,5685510,630,0.
FA2,FA2,5784922,5785164,242,0.
FA2,FA2,5787273,5787536,263,0.
FA2,FA2,5788760,5789134,374,0.
FA2,FA2,5797752,5798899,1147,0.
FA2,FA2,5818026,5819238,1212,0.
FA2,FA2,5829378,5830195,817,0.
FA2,FA2,5833123,5834533,1410,0.
FA2,FA2,5844561,5844865,304,0.
FA2,FA2,5845384,5846170,786,0.
FA2,FA2,5846559,5846847,288,0.
FA2,FA2,5847407,5847688,281,0.
FA2,FA2,5850175,5850690,515,0.
FA2,FA2,5852190,5852721,531,0.
FA2,FA2,5853737,5854688,951,0.
FA2,FA2,5859992,5860582,590,0.
FA2,FA2,5861662,5862373,711,0.
FA2,FA2,5862951,5864231,1280,0.
FA2,FA2,5865742,5866095,353,0.
FA2,FA2,5866695,5867007,312,0.
FA2,FA2,5868592,5869051,459,0.
FA2,FA2,5870020,5870626,606,0.
FA2,FA2,5871981,5873804,1823,0.
FA2,FA2,5887912,5888858,946,0.
FA2,FA2,5893618,5894014,396,0.
FA2,FA2,5916162,5918291,2129,0.
FA2,FA2,5924487,5925314,827,0.
FA2,FA2,5925793,5927036,1243,0.
FA2,FA2,5928863,5929618,755,0.
FA2,FA2,5931190,5931737,547,0.
FA2,FA2,6834192,6834912,720,0.
FA2,FA2,6864707,6866289,1582,0.
FA2,FA2,6875395,6876274,879,0.
FA2,FA2,6877573,6878224,651,0.
FA2,FA2,6879126,6880407,1281,0.
FA2,FA2,6884411,6887100,2689,0.
FA2,FA2,6892255,6893830,1575,0.
FA2,FA2,6894236,6895138,902,0.
FA2,FA2,6903134,6904940,1806,0.
FA2,FA2,6905924,6906365,441,0.
FA2,FA2,6906851,6908577,1726,0.
FA2,FA2,6911070,6912140,1070,0.
FA2,FA2,6912680,6914051,1371,0.
FA2,FA2,6931000,6931872,872,0.
FA2,FA2,6935141,6936593,1452,0.
FA2,FA2,6941173,6941884,711,0.
FA2,FA2,7369784,7371128,1344,0.
FA2,FA2,7395794,7396910,1116,0.
FA2,FA2,23213376,23213780,404,0.
FA2,FA2,23626152,23626790,638,0.
FA2,FA2,23644262,23645864,1602,0.
FA2,FA2,23647492,23648374,882,0.
FA2,FA2,23650084,23651576,1492,0.
FA2,FA2,23651805,23652796,991,0.
FA2,FA2,23653572,23655016,1444,0.
FA2,FA2,23662461,23664881,2420,0.
FA2,FA2,23671687,23672156,469,0.
FA2,FA2,24772781,24773424,643,0.
FA2,FA2,24774273,24775855,1582,0.
FA2,FA2,24777726,24778104,378,0.
FA2,FA2,24778815,24780836,2021,0.
FA2,FA2,24781614,24782360,746,0.
FA2,FA2,27149260,27149578,318,0.
FA2,FA2,27168816,27170583,1767,0.
FA2,FA2,27173011,27173950,939,0.
FA2,FA2,27180371,27181079,708,0.
FA2,FA2,27182306,27183874,1568,0.
FA2,FA2,27184431,27184677,246,0.
FA2,FA2,27230618,27232057,1439,0.
MA1,MA1,2244703,2245172,469,0.
MA1,MA1,2245641,2245925,284,0.
MA1,MA1,2247814,2248934,1120,0.
MA1,MA1,2249224,2249745,521,0.
MA1,MA1,2253687,2254526,839,0.
MA1,MA1,2260553,2262208,1655,0.
MA1,MA1,2262850,2264335,1485,0.
MA1,MA1,2267704,2268710,1006,0.
MA1,MA1,2271703,2272644,941,0.
MA1,MA1,2349834,2351576,1742,0.
MA1,MA1,2353998,2354287,289,0.
MA1,MA1,2362185,2362801,616,0.
MA1,MA1,2363257,2363807,550,0.
MA1,MA1,2371508,2372328,820,0.
MA1,MA1,2374882,2376074,1192,0.
MA1,MA1,2383397,2384918,1521,0.
MA1,MA1,3843572,3844517,945,0.
MA1,MA1,3845836,3846895,1059,0.
MA1,MA1,3854557,3855039,482,0.
MA1,MA1,3857413,3857903,490,0.
MA1,MA1,3861637,3862388,751,0.
MA1,MA1,3864024,3864691,667,0.
MA1,MA1,3865911,3866165,254,0.
MA1,MA1,3866294,3866786,492,0.
MA1,MA1,3867453,3868275,822,0.
MA1,MA1,3868848,3869441,593,0.
MA1,MA1,3875186,3875810,624,0.
MA1,MA1,3879899,3880203,304,0.
MA1,MA1,5795226,5795822,596,0.
MA1,MA1,5808698,5809466,768,0.
MA1,MA1,5815603,5817288,1685,0.
MA1,MA1,5835422,5838090,2668,0.
MA1,MA1,5839061,5840695,1634,0.
MA1,MA1,5842170,5843664,1494,0.
MA1,MA1,5847845,5848381,536,0.
MA1,MA1,5850149,5850961,812,0.
MA1,MA1,5855396,5855801,405,0.
MA1,MA1,5856260,5856902,642,0.
MA1,MA1,5861610,5862850,1240,0.
MA1,MA1,5864721,5865149,428,0.
MA1,MA1,5865672,5866010,338,0.
MA1,MA1,5867113,5867747,634,0.
MA1,MA1,5868311,5868796,485,0.
MA1,MA1,5873884,5874445,561,0.
MA1,MA1,5875440,5875773,333,0.
MA1,MA1,5876554,5877115,561,0.
MA1,MA1,5879783,5880154,371,0.
MA1,MA1,5880902,5881284,382,0.
MA1,MA1,5886920,5888033,1113,0.
MA1,MA1,5890041,5890729,688,0.
MA1,MA1,5899544,5900078,534,0.
MA1,MA1,5900417,5900804,387,0.
MA1,MA1,5901036,5902152,1116,0.
MA1,MA1,5912113,5912610,497,0.
MA1,MA1,5933564,5933930,366,0.
MA1,MA1,6916743,6917658,915,0.
MA1,MA1,6918130,6918656,526,0.
MA1,MA1,6921790,6922409,619,0.
MA1,MA1,6924438,6924904,466,0.
MA1,MA1,6925309,6927355,2046,0.
MA1,MA1,7030611,7032704,2093,0.
MA1,MA1,8308351,8309032,681,0.
MA1,MA1,8311227,8311724,497,0.
MA1,MA1,8320208,8321195,987,0.
MA1,MA1,8329338,8330555,1217,0.
MA1,MA1,8333554,8335085,1531,0.
MA1,MA1,8660537,8660729,192,0.
MA1,MA1,8661771,8661990,219,0.
MA1,MA1,8663541,8663929,388,0.
MA1,MA1,8664653,8664951,298,0.
MA1,MA1,8672771,8674107,1336,0.
MA1,MA1,8676465,8677837,1372,0.
MA1,MA1,8681521,8683742,2221,0.
MA1,MA1,8767247,8768684,1437,0.
MA1,MA1,8773097,8774296,1199,0.
MA1,MA1,8774495,8774957,462,0.
MA1,MA1,8776553,8777612,1059,0.
MA1,MA1,14453392,14454118,726,0.
MA1,MA1,14454797,14456165,1368,0.
MA1,MA1,14457519,14458685,1166,0.
MA1,MA1,14458929,14459533,604,0.
MA1,MA1,14460183,14461074,891,0.
MA1,MA1,14462975,14464117,1142,0.
MA1,MA1,14465644,14466560,916,0.
MA1,MA1,14467562,14468197,635,0.
MA1,MA1,14471223,14472419,1196,0.
MA1,MA1,14474234,14475581,1347,0.
MA1,MA1,14477539,14479195,1656,0.
MA1,MA1,14483736,14485088,1352,0.
MA1,MA1,14486650,14487435,785,0.
MA1,MA1,14488801,14489818,1017,0.
MA1,MA1,14491446,14492351,905,0.
MA1,MA1,14494662,14495392,730,0.
MA1,MA1,14498473,14499500,1027,0.
MA1,MA1,14503482,14504495,1013,0.
MA1,MA1,14506110,14506234,124,0.
MA1,MA1,14506463,14507133,670,0.
MA1,MA1,14508967,14510192,1225,0.
MA1,MA1,14513311,14514324,1013,0.
MA1,MA1,14654225,14656410,2185,0.
MA1,MA1,14658935,14659861,926,0.
MA1,MA1,14662048,14662772,724,0.
MA1,MA1,14697334,14697513,179,0.
MA1,MA1,14698348,14699219,871,0.
MA1,MA1,14703939,14705110,1171,0.
MA1,MA1,14706439,14706797,358,0.
MA1,MA1,14707219,14707924,705,0.
MA1,MA1,14715015,14716406,1391,0.
MA1,MA1,14719120,14720377,1257,0.
MA1,MA1,14724107,14725607,1500,0.
MA1,MA1,14762470,14762815,345,0.
MA1,MA1,14763264,14764558,1294,0.
MA1,MA1,14765077,14765653,576,0.
MA1,MA1,14770850,14772214,1364,0.
MA1,MA1,14774058,14777143,3085,0.
MA1,MA1,14778217,14780328,2111,0.
MA1,MA1,14783068,14785262,2194,0.
MA1,MA1,14794328,14795791,1463,0.
MA1,MA1,14797231,14798134,903,0.
MA1,MA1,14800221,14800984,763,0.
MA1,MA1,23179156,23180235,1079,0.
MA1,MA1,23181526,23182426,900,0.
MA1,MA1,23184609,23184979,370,0.
MA1,MA1,23187291,23187588,297,0.
MA1,MA1,23192105,23193320,1215,0.
MA1,MA1,23195495,23195867,372,0.
MA1,MA1,23199712,23200128,416,0.
MA1,MA1,23202633,23203010,377,0.
MA1,MA1,23211040,23211420,380,0.
MA1,MA1,23228594,23229435,841,0.
MA1,MA1,23230749,23231111,362,0.
MA1,MA1,23232823,23233180,357,0.
MA1,MA1,23235352,23236850,1498,0.
MA1,MA1,23674083,23674396,313,0.
MA1,MA1,23676000,23676583,583,0.
MA1,MA1,23678965,23679316,351,0.
MA1,MA1,23680648,23681274,626,0.
MA1,MA1,23683580,23684251,671,0.
MA1,MA1,23685881,23687049,1168,0.
MA1,MA1,23687900,23688648,748,0.
MA1,MA1,23691885,23692854,969,0.
MA1,MA1,23696534,23696931,397,0.
MA1,MA1,23709229,23709656,427,0.
MA1,MA1,23710618,23711290,672,0.
MA1,MA1,24699680,24701929,2249,0.
MA1,MA1,24711572,24712753,1181,0.
MA1,MA1,24716206,24716858,652,0.
MA1,MA1,24717993,24718981,988,0.
MA1,MA1,24726473,24727624,1151,0.
MA1,MA1,24731735,24733033,1298,0.
MA1,MA1,24734320,24734843,523,0.
MA1,MA1,24742548,24744729,2181,0.
MA1,MA1,24746418,24747243,825,0.
MA1,MA1,24756280,24757295,1015,0.
MA1,MA1,24812190,24812683,493,0.
MA1,MA1,24817664,24818424,760,0.
MA1,MA1,24819701,24820424,723,0.
MA1,MA1,24820907,24821664,757,0.
MA1,MA1,24822135,24823240,1105,0.
MA1,MA1,24824249,24824744,495,0.
MA1,MA1,24826446,24826867,421,0.
MA1,MA1,24827790,24829560,1770,0.
MA1,MA1,24831375,24831744,369,0.
MA1,MA1,24836745,24837196,451,0.
MA1,MA1,24839021,24840024,1003,0.
MA1,MA1,24842043,24842492,449,0.
MA1,MA1,24846058,24846633,575,0.
MA1,MA1,24848027,24848893,866,0.
MA1,MA1,28648706,28649310,604,0.
MA1,MA1,28650828,28652000,1172,0.
MA1,MA1,28654799,28655247,448,0.
MA1,MA1,28664150,28664540,390,0.
MA1,MA1,28666207,28667087,880,0.
MA1,MA1,28669769,28670906,1137,0.
MA1,MA1,28680935,28681365,430,0.
MA1,MA1,28682330,28682755,425,0.
MA1,MA1,28688638,28689819,1181,0.
MA1,MA1,28691256,28691702,446,0.
MA1,MA1,28692814,28693810,996,0.
MA1,MA1,28694654,28696038,1384,0.
MA1,MA1,28697485,28698441,956,0.
MA1,MA1,28699626,28701434,1808,0.
MA1,MA1,28702581,28704037,1456,0.
MA1,MA1,28707270,28709514,2244,0.
MA2,MA2,2385547,2386462,915,0.
MA2,MA2,2387973,2388573,600,0.
MA2,MA2,3875979,3876575,596,0.
MA2,MA2,3885576,3886221,645,0.
MA2,MA2,7036306,7036707,401,0.
MA2,MA2,7036887,7037482,595,0.
MA2,MA2,7040482,7040974,492,0.
MA2,MA2,7042728,7043643,915,0.
MA2,MA2,7043876,7044557,681,0.
MA2,MA2,7045615,7046764,1149,0.
MA2,MA2,7048794,7049369,575,0.
MA2,MA2,7053838,7056359,2521,0.
MA2,MA2,7057284,7058195,911,0.
MA2,MA2,7058840,7059848,1008,0.
MA2,MA2,7065997,7066803,806,0.
MA2,MA2,7076395,7076907,512,0.
MA2,MA2,7078561,7079811,1250,0.
MA2,MA2,8320022,8321362,1340,0.
MA2,MA2,8715068,8715511,443,0.
MA2,MA2,8727267,8727446,179,0.
MA2,MA2,8735537,8737133,1596,0.
MA2,MA2,8739010,8739680,670,0.
MA2,MA2,8746443,8746864,421,0.
MA2,MA2,23235180,23235946,766,0.
MA2,MA2,23236271,23237012,741,0.
MA2,MA2,23691896,23692202,306,0.
MA2,MA2,23692565,23693296,731,0.
MA2,MA2,28682594,28682974,380,0.
FC1,FC1,2252345,2254143,1798,0.
FC1,FC1,2256244,2257035,791,0.
FC1,FC1,2261967,2262716,749,0.
FC1,FC1,2264231,2267501,3270,0.
FC1,FC1,2268352,2275260,6908,0.
FC1,FC1,2277788,2278068,280,0.
FC1,FC1,2281947,2286201,4254,0.
FC1,FC1,2286853,2289524,2671,0.
FC1,FC1,2292277,2293404,1127,0.
FC1,FC1,2293771,2298355,4584,0.
FC1,FC1,2299662,2303596,3934,0.
FC1,FC1,2308188,2309107,919,0.
FC1,FC1,2309260,2311500,2240,0.
FC1,FC1,2312013,2312394,381,0.
FC1,FC1,2315879,2316941,1062,0.
FC1,FC1,2323052,2323381,329,0.
FC1,FC1,2324006,2324737,731,0.
FC1,FC1,2367859,2368586,727,0.
FC1,FC1,2369895,2370628,733,0.
FC1,FC1,2381492,2382433,941,0.
FC1,FC1,5793953,5795208,1255,0.
FC1,FC1,5796280,5796618,338,0.
FC1,FC1,5796693,5797579,886,0.
FC1,FC1,5836176,5836760,584,0.
FC1,FC1,5852592,5853030,438,0.
FC1,FC1,5860662,5861316,654,0.
FC1,FC1,5896597,5898688,2091,0.
FC1,FC1,5904510,5904963,453,0.
FC1,FC1,5908020,5909361,1341,0.
FC1,FC1,5921149,5921556,407,0.
FC1,FC1,11234119,11234531,412,0.
FC1,FC1,11236113,11237065,952,0.
FC1,FC1,11241372,11241838,466,0.
FC1,FC1,11263841,11264838,997,0.
FC1,FC1,11266170,11266886,716,0.
FC1,FC1,11268514,11269005,491,0.
FC1,FC1,11296423,11296997,574,0.
FC1,FC1,11300359,11300806,447,0.
FC1,FC1,11301431,11302215,784,0.
FC1,FC1,11350964,11351627,663,0.
FC1,FC1,11354374,11355312,938,0.
FC1,FC1,11362353,11363273,920,0.
FC1,FC1,24744923,24745966,1043,0.
FC1,FC1,24844338,24845664,1326,0.
FC1,FC1,24846618,24847089,471,0.
FC1,FC1,27104963,27105751,788,0.
FC1,FC1,27108159,27109571,1412,0.
FC1,FC1,27128366,27129179,813,0.
FC1,FC1,27129729,27130480,751,0.
FC1,FC1,27143618,27146091,2473,0.
FC1,FC1,27152306,27153891,1585,0.
FC1,FC1,27154086,27154467,381,0.
FC1,FC1,27155127,27156440,1313,0.
FC1,FC1,27156689,27157501,812,0.
FC1,FC1,27159792,27160137,345,0.
FC1,FC1,27160267,27160715,448,0.
FC1,FC1,27161327,27162942,1615,0.
FC1,FC1,27171028,27172004,976,0.
FC1,FC1,27177604,27178891,1287,0.
FC1,FC1,27185240,27186019,779,0.
FC1,FC1,27186496,27186770,274,0.
FC1,FC1,27189277,27189580,303,0.
FC1,FC1,27191795,27193946,2151,0.
FC1,FC1,27196612,27197790,1178,0.
FC1,FC1,27204356,27204587,231,0.
FC1,FC1,27216068,27216622,554,0.
FC1,FC1,27222904,27226160,3256,0.
FC1,FC1,27226366,27228465,2099,0.
FC1,FC1,27248474,27250298,1824,0.
MC1,MC1,2299804,2300267,463,0.
MC1,MC1,2319488,2320537,1049,0.
MC1,MC1,2320700,2321970,1270,0.
MC1,MC1,2330198,2332495,2297,0.
MC1,MC1,2335289,2337443,2154,0.
MC1,MC1,2338562,2339325,763,0.
MC1,MC1,2354240,2356970,2730,0.
MC1,MC1,2359041,2359671,630,0.
MC1,MC1,2364312,2364906,594,0.
MC1,MC1,2368452,2368827,375,0.
MC1,MC1,2377850,2378132,282,0.
MC1,MC1,5813953,5815458,1505,0.
MC1,MC1,5825237,5827079,1842,0.
MC1,MC1,5828154,5829502,1348,0.
MC1,MC1,5830628,5831613,985,0.
MC1,MC1,5832249,5832458,209,0.
MC1,MC1,5835087,5836533,1446,0.
MC1,MC1,5837028,5837621,593,0.
MC1,MC1,5840111,5841265,1154,0.
MC1,MC1,5842458,5843309,851,0.
MC1,MC1,5857438,5859997,2559,0.
MC1,MC1,5866095,5866523,428,0.
MC1,MC1,5878229,5879463,1234,0.
MC1,MC1,5896907,5897301,394,0.
MC1,MC1,5897682,5899389,1707,0.
MC1,MC1,5902110,5902922,812,0.
MC1,MC1,5917519,5919064,1545,0.
MC1,MC1,5922402,5923695,1293,0.
MC1,MC1,6218146,6218582,436,0.
MC1,MC1,6221067,6222648,1581,0.
MC1,MC1,6229522,6229942,420,0.
MC1,MC1,6232290,6232480,190,0.
MC1,MC1,6236695,6237975,1280,0.
MC1,MC1,6242331,6242712,381,0.
MC1,MC1,6242919,6244270,1351,0.
MC1,MC1,6248560,6250040,1480,0.
MC1,MC1,6266543,6266922,379,0.
MC1,MC1,6270760,6271142,382,0.
MC1,MC1,6272630,6273540,910,0.
MC1,MC1,6823258,6824919,1661,0.
MC1,MC1,6828133,6829765,1632,0.
MC1,MC1,6837132,6837504,372,0.
MC1,MC1,6837989,6838269,280,0.
MC1,MC1,6838468,6840743,2275,0.
MC1,MC1,6841311,6842406,1095,0.
MC1,MC1,6848917,6850188,1271,0.
MC1,MC1,6853125,6853869,744,0.
MC1,MC1,6854202,6856270,2068,0.
MC1,MC1,6860943,6862290,1347,0.
MC1,MC1,8283944,8285730,1786,0.
MC1,MC1,8285930,8286744,814,0.
MC1,MC1,8288084,8288445,361,0.
MC1,MC1,8289081,8290232,1151,0.
MC1,MC1,8293244,8296538,3294,0.
MC1,MC1,8296713,8297703,990,0.
MC1,MC1,8298010,8298964,954,0.
MC1,MC1,8299329,8300231,902,0.
MC1,MC1,8300607,8301532,925,0.
MC1,MC1,8301554,8301892,338,0.
MC1,MC1,8302192,8302856,664,0.
MC1,MC1,8303736,8304437,701,0.
MC1,MC1,8304746,8306117,1371,0.
MC1,MC1,8306338,8307531,1193,0.
MC1,MC1,8307669,8308326,657,0.
MC1,MC1,8339725,8341357,1632,0.
MC1,MC1,8630298,8631749,1451,0.
MC1,MC1,8633596,8634241,645,0.
MC1,MC1,8639677,8640791,1114,0.
MC1,MC1,8644421,8645276,855,0.
MC1,MC1,8647201,8647807,606,0.
MC1,MC1,8695100,8695684,584,0.
MC1,MC1,8729605,8730381,776,0.
MC1,MC1,8730677,8731315,638,0.
MC1,MC1,8774754,8775024,270,0.
MC1,MC1,8778687,8779081,394,0.
MC1,MC1,11231130,11232014,884,0.
MC1,MC1,11235019,11236119,1100,0.
MC1,MC1,11242215,11243264,1049,0.
MC1,MC1,11248355,11249548,1193,0.
MC1,MC1,11255519,11256153,634,0.
MC1,MC1,11267886,11269718,1832,0.
MC1,MC1,11273517,11274170,653,0.
MC1,MC1,11359605,11360596,991,0.
MC1,MC1,11361397,11362457,1060,0.
MC1,MC1,11367835,11368292,457,0.
MC1,MC1,11373440,11374846,1406,0.
MC1,MC1,27103000,27104450,1450,0.
MC1,MC1,27104807,27105544,737,0.
MC1,MC1,27109851,27110328,477,0.
MC1,MC1,27110541,27110854,313,0.
MC1,MC1,27112587,27113099,512,0.
MC1,MC1,27113278,27114385,1107,0.
MC1,MC1,27118762,27127886,9124,0.
MC1,MC1,27129778,27130717,939,0.
MC1,MC1,27130717,27132671,1954,0.
MC1,MC1,27134343,27135301,958,0.
MC1,MC1,27142370,27142755,385,0.
MC1,MC1,27146057,27146984,927,0.
MC1,MC1,27148227,27149000,773,0.
MC1,MC1,27149969,27154068,4099,0.
MC1,MC1,27158318,27161423,3105,0.
MC1,MC1,27163038,27165687,2649,0.
MC1,MC1,27166034,27167396,1362,0.
MC1,MC1,27167534,27168034,500,0.
MC1,MC1,27172175,27173272,1097,0.
MC1,MC1,27173862,27174737,875,0.
MC1,MC1,27181156,27181404,248,0.
MC1,MC1,27181683,27183900,2217,0.
MC1,MC1,27183901,27184424,523,0.
MC1,MC1,27185148,27185465,317,0.
MC1,MC1,27186591,27187852,1261,0.
MC1,MC1,27201320,27201553,233,0.
MC1,MC1,27222404,27228187,5783,0.
UC1,UC1,2244114,2244749,635,0.
UC1,UC1,2246283,2246762,479,0.
UC1,UC1,2272491,2273110,619,0.
UC1,UC1,2300355,2300882,527,0.
UC1,UC1,2302136,2302456,320,0.
UC1,UC1,2303550,2304342,792,0.
UC1,UC1,2309475,2309876,401,0.
UC1,UC1,2310550,2311149,599,0.
UC1,UC1,2311566,2312068,502,0.
UC1,UC1,2315511,2316087,576,0.
UC1,UC1,2318882,2319169,287,0.
UC1,UC1,2322899,2323547,648,0.
UC1,UC1,2330605,2331038,433,0.
UC1,UC1,2335622,2335957,335,0.
UC1,UC1,2337390,2338322,932,0.
UC1,UC1,2339814,2341547,1733,0.
UC1,UC1,2345727,2346071,344,0.
UC1,UC1,2348928,2349511,583,0.
UC1,UC1,2360312,2361710,1398,0.
UC1,UC1,2391374,2392211,837,0.
UC1,UC1,3410640,3411821,1181,0.
UC1,UC1,3840121,3840349,228,0.
UC1,UC1,3840349,3841657,1308,0.
UC1,UC1,3842300,3842608,308,0.
UC1,UC1,3843647,3844209,562,0.
UC1,UC1,3845374,3845961,587,0.
UC1,UC1,3870073,3870828,755,0.
UC1,UC1,3872502,3873059,557,0.
UC1,UC1,3884222,3884666,444,0.
UC1,UC1,3885733,3886293,560,0.
UC1,UC1,3887596,3888121,525,0.
UC1,UC1,3889568,3891440,1872,0.
UC1,UC1,5644372,5645898,1526,0.
UC1,UC1,5646395,5647761,1366,0.
UC1,UC1,5655769,5659840,4071,0.
UC1,UC1,6821325,6821584,259,0.
UC1,UC1,6873999,6875042,1043,0.
UC1,UC1,6875182,6875759,577,0.
UC1,UC1,6875857,6876686,829,0.
UC1,UC1,6884798,6885100,302,0.
UC1,UC1,6885434,6886094,660,0.
UC1,UC1,6886657,6887572,915,0.
UC1,UC1,6893377,6894107,730,0.
UC1,UC1,6895093,6895809,716,0.
UC1,UC1,6896829,6897029,200,0.
UC1,UC1,6911437,6912607,1170,0.
UC1,UC1,6916249,6917486,1237,0.
UC1,UC1,6917629,6918847,1218,0.
UC1,UC1,6938875,6941061,2186,0.
UC1,UC1,6944343,6945000,657,0.
UC1,UC1,6945133,6946001,868,0.
UC1,UC1,6955300,6956706,1406,0.
UC1,UC1,6959697,6961117,1420,0.
UC1,UC1,6971564,6973062,1498,0.
UC1,UC1,6981041,6982386,1345,0.
UC1,UC1,6982874,6983299,425,0.
UC1,UC1,6998780,6999098,318,0.
UC1,UC1,7001063,7001369,306,0.
UC1,UC1,7002468,7003247,779,0.
UC1,UC1,7017091,7017595,504,0.
UC1,UC1,7049547,7050867,1320,0.
UC1,UC1,7123290,7124432,1142,0.
UC1,UC1,7125188,7126047,859,0.
UC1,UC1,7127253,7127718,465,0.
UC1,UC1,7129829,7130474,645,0.
UC1,UC1,7133140,7134056,916,0.
UC1,UC1,7140218,7140758,540,0.
UC1,UC1,7141327,7141638,311,0.
UC1,UC1,7151059,7151656,597,0.
UC1,UC1,7151859,7153640,1781,0.
UC1,UC1,7159237,7160323,1086,0.
UC1,UC1,7164235,7165136,901,0.
UC1,UC1,7170091,7170589,498,0.
UC1,UC1,7171571,7172421,850,0.
UC1,UC1,7366635,7368274,1639,0.
UC1,UC1,7374711,7375142,431,0.
UC1,UC1,7380009,7380443,434,0.
UC1,UC1,7381154,7381690,536,0.
UC1,UC1,7382941,7385330,2389,0.
UC1,UC1,7387905,7389345,1440,0.
UC1,UC1,7390175,7391581,1406,0.
UC1,UC1,7395158,7395529,371,0.
UC1,UC1,7395757,7397121,1364,0.
UC1,UC1,7399162,7399977,815,0.
UC1,UC1,7400253,7400802,549,0.
UC1,UC1,7401216,7403506,2290,0.
UC1,UC1,7403596,7404005,409,0.
UC1,UC1,7404256,7404543,287,0.
UC1,UC1,7406680,7407060,380,0.
UC1,UC1,7408443,7408795,352,0.
UC1,UC1,7410256,7411999,1743,0.
UC1,UC1,7414210,7414647,437,0.
UC1,UC1,8295280,8295840,560,0.
UC1,UC1,8689195,8689625,430,0.
UC1,UC1,8695970,8696553,583,0.
UC1,UC1,8749413,8751990,2577,0.
UC1,UC1,11233615,11234161,546,0.
UC1,UC1,11260678,11261022,344,0.
UC1,UC1,11294568,11294897,329,0.
UC1,UC1,11299031,11299869,838,0.
UC1,UC1,11300673,11301409,736,0.
UC1,UC1,11302352,11304642,2290,0.
UC1,UC1,11333125,11334119,994,0.
UC1,UC1,11336176,11336687,511,0.
UC1,UC1,11337488,11338326,838,0.
UC1,UC1,11343667,11344309,642,0.
UC1,UC1,11348250,11349126,876,0.
UC1,UC1,11355301,11355519,218,0.
UC1,UC1,11364232,11365636,1404,0.
UC1,UC1,11373096,11374025,929,0.
UC1,UC1,23179294,23179636,342,0.
UC1,UC1,23180346,23182568,2222,0.
UC1,UC1,23215202,23216046,844,0.
UC1,UC1,23628670,23629442,772,0.
UC1,UC1,23630229,23631614,1385,0.
UC1,UC1,23634927,23636290,1363,0.
UC1,UC1,23712932,23713415,483,0.
UC1,UC1,27106652,27107454,802,0.
UC1,UC1,27116862,27118038,1176,0.
UC1,UC1,27120694,27121633,939,0.
UC1,UC1,27142847,27143251,404,0.
UC1,UC1,27147366,27147923,557,0.
UC1,UC1,27164606,27165679,1073,0.
UC1,UC1,27174290,27175881,1591,0.
UC1,UC1,27176748,27177167,419,0.
UC1,UC1,27183448,27183899,451,0.
UC1,UC1,27188233,27190176,1943,0.
UC1,UC1,27191431,27192045,614,0.
UC1,UC1,27193818,27194706,888,0.
UC1,UC1,27197961,27198734,773,0.
UC1,UC1,27202160,27203148,988,0.
UC1,UC1,27204989,27205564,575,0.
UC1,UC1,27210530,27213717,3187,0.
UC1,UC1,27214063,27214722,659,0.
UC1,UC1,27221713,27222480,767,0.
UC1,UC1,27244068,27244335,267,0.
UC1,UC1,27245267,27245721,454,0.
UC1,UC1,27246148,27248110,1962,0.
UC1,UC1,27252866,27254854,1988,0.
UC1,UC1,28658082,28658528,446,0.
UC1,UC1,28659533,28660079,546,0.
UC1,UC1,28660419,28661126,707,0.
UC1,UC1,28665805,28666370,565,0.
FA3,FA3,2274745,2276589,1844,0.
FA3,FA3,2333639,2334991,1352,0.
FA3,FA3,2336662,2337194,532,0.
FA3,FA3,2363694,2364432,738,0.
FA3,FA3,2371920,2374340,2420,0.
FA3,FA3,2375478,2376016,538,0.
