tier,speaker,start,stop,dur,val
xds@FA1,FA1,78227,79134,907,A
xds@FA1,FA1,79206,80758,1552,A
xds@FA1,FA1,81847,82477,630,A
xds@FA1,FA1,82539,82983,444,A
xds@FA1,FA1,83941,84451,510,A
xds@FA1,FA1,84728,85915,1187,A
xds@FA1,FA1,86335,86612,277,A
xds@FA1,FA1,88212,88653,441,A
xds@FA1,FA1,90198,90693,495,A
xds@FA1,FA1,91113,92513,1400,A
xds@FA1,FA1,93720,94472,752,A
xds@FA1,FA1,96446,97278,832,A
xds@FA1,FA1,98962,99431,469,A
xds@FA1,FA1,99900,101571,1671,A
xds@FA1,FA1,104889,105539,650,A
xds@FA1,FA1,106116,106973,857,A
xds@FA1,FA1,108446,109784,1338,A
xds@FA1,FA1,110866,111574,708,A
xds@FA1,FA1,111997,112790,793,A
xds@FA1,FA1,113647,115309,1662,A
xds@FA1,FA1,115737,117991,2254,A
xds@FA1,FA1,119064,122548,3484,A
xds@FA1,FA1,123475,124559,1084,A
xds@FA1,FA1,129014,129370,356,A
xds@FA1,FA1,130985,132393,1408,A
xds@FA1,FA1,133151,134163,1012,A
xds@FA1,FA1,134571,135333,762,A
xds@FA1,FA1,137777,139848,2071,A
xds@FA1,FA1,140367,141505,1138,A
xds@FA1,FA1,142107,142623,516,A
xds@FA1,FA1,142935,143437,502,A
xds@FA1,FA1,143862,144711,849,A
xds@FA1,FA1,145979,147876,1897,A
xds@FA1,FA1,149731,150236,505,A
xds@FA2,FA2,0,746,746,A
xds@FA2,FA2,9469,9857,388,A
xds@FA2,FA2,11860,12658,798,A
xds@FA2,FA2,12886,13670,784,A
xds@FA2,FA2,22516,23571,1055,A
xds@FA2,FA2,29291,29793,502,A
xds@FA2,FA2,35950,37046,1096,A
xds@FA2,FA2,45513,45991,478,A
xds@FA2,FA2,49032,50661,1629,A
xds@FA2,FA2,53314,54026,712,A
xds@FA2,FA2,55807,56376,569,A
xds@FA2,FA2,57457,57950,493,A
xds@FA2,FA2,64507,65620,1113,A
xds@FA2,FA2,67516,67816,300,A
xds@FA2,FA2,72119,72752,633,A
xds@FA2,FA2,76352,76717,365,A
xds@FA2,FA2,83422,83959,537,A
xds@FA2,FA2,95714,96699,985,A
xds@FA2,FA2,102871,105174,2303,A
xds@FA2,FA2,113061,113845,784,A
xds@FA2,FA2,117641,118183,542,A
xds@FA2,FA2,143873,144225,352,A
xds@FA2,FA2,144711,145174,463,A
xds@FA2,FA2,147443,149472,2029,A
xds@UU1,UU1,0,1769,1769,C
xds@UU1,UU1,6104,6804,700,U
xds@UU1,UU1,7466,7935,469,U
xds@UU1,UU1,8650,9192,542,U
xds@UU1,UU1,12361,12967,606,U
xds@UU1,UU1,13801,14411,610,U
xds@UU1,UU1,14988,15507,519,U
xds@UU1,UU1,16244,17498,1254,U
xds@UU1,UU1,18956,19991,1035,U
xds@UU1,UU1,21169,21845,676,U
xds@UU1,UU1,24682,25929,1247,U
xds@UU1,UU1,31594,32285,691,U
xds@UU1,UU1,60297,61204,907,C
xds@UU1,UU1,69542,70151,609,U
xds@UU1,UU1,85192,85591,399,U
xds@UU1,UU1,87195,87530,335,U
xds@UU1,UU1,88647,89501,854,U
xds@UU1,UU1,91647,92723,1076,U
