tier,speaker,start,stop,dur,val
FA2,FA2,13342423,13343537,1114,0.
FA2,FA2,13385778,13387204,1426,0.
FA2,FA2,13388704,13390175,1471,0.
FA2,FA2,13390703,13391422,719,0.
FA2,FA2,13396723,13398336,1613,0.
FA2,FA2,13398788,13399507,719,0.
FA2,FA2,13400758,13405570,4812,0.
FA2,FA2,21293052,21294068,1016,0.
FA2,FA2,21298881,21300449,1568,0.
FA2,FA2,21318328,21318788,460,0.
FA2,FA2,21325532,21327776,2244,0.
FA2,FA2,23663244,23664618,1374,0.
FA2,FA2,26353948,26354756,808,0.
FA2,FA2,30570849,30571838,989,0.
FA2,FA2,30572053,30572485,432,0.
FA2,FA2,30573440,30573846,406,0.
FA2,FA2,30574863,30575356,493,0.
FA2,FA2,30576854,30577162,308,0.
FA2,FA2,30585315,30585750,435,0.
FA2,FA2,33091704,33093382,1678,0.
FA2,FA2,33094284,33095588,1304,0.
FA2,FA2,33096113,33098443,2330,0.
FA2,FA2,33098687,33100571,1884,0.
FA2,FA2,33105301,33106053,752,0.
FA2,FA2,33107028,33109478,2450,0.
FA2,FA2,33111778,33113006,1228,0.
FA2,FA2,33113645,33116295,2650,0.
FA2,FA2,33117646,33122070,4424,0.
FA2,FA2,33124740,33125965,1225,0.
FA2,FA2,33129778,33130134,356,0.
FA2,FA2,33131975,33132489,514,0.
FA2,FA2,33134287,33134751,464,0.
FA2,FA2,33135622,33136488,866,0.
FA2,FA2,33137869,33139125,1256,0.
FA2,FA2,33139301,33139934,633,0.
FA2,FA2,33144257,33144786,529,0.
FA2,FA2,33159610,33160769,1159,0.
FA2,FA2,33204186,33204873,687,0.
FA2,FA2,33206664,33208419,1755,0.
FA2,FA2,33211395,33211895,500,0.
FA2,FA2,33217605,33219250,1645,0.
FA2,FA2,33228281,33228585,304,0.
FA2,FA2,33230730,33231198,468,0.
MA1,MA1,1063849,1064339,490,0.
MA1,MA1,1067791,1068737,946,0.
MA1,MA1,1070422,1071574,1152,0.
MA1,MA1,1081950,1083470,1520,0.
MA1,MA1,1086200,1087301,1101,0.
MA1,MA1,1088970,1090040,1070,0.
MA1,MA1,1091750,1093150,1400,0.
MA1,MA1,1095241,1096853,1612,0.
MA1,MA1,1101810,1102590,780,0.
MA1,MA1,1104480,1105290,810,0.
MA1,MA1,1110221,1111139,918,0.
MA1,MA1,1112536,1113100,564,0.
MA1,MA1,1114210,1114610,400,0.
MA1,MA1,1115563,1116259,696,0.
MA1,MA1,1116360,1116960,600,0.
MA1,MA1,1117821,1118414,593,0.
MA1,MA1,1119641,1120546,905,0.
MA1,MA1,2353528,2355369,1841,0.
MA1,MA1,2355763,2356903,1140,0.
MA1,MA1,3573207,3573684,477,0.
MA1,MA1,3575313,3575564,251,0.
MA1,MA1,3583794,3584048,254,0.
MA1,MA1,3600182,3600370,188,0.
MA1,MA1,3615700,3615958,258,0.
MA1,MA1,3635472,3636276,804,0.
MA1,MA1,3660711,3661772,1061,0.
MA1,MA1,3671556,3671857,301,0.
MA1,MA1,3673539,3674424,885,0.
MA1,MA1,3676271,3676757,486,0.
MA1,MA1,3692253,3692359,106,0.
MA1,MA1,3717320,3717843,523,0.
MA1,MA1,3719853,3720154,301,0.
MA1,MA1,3725744,3726046,302,0.
MA1,MA1,3728051,3728971,920,0.
MA1,MA1,3732470,3733000,530,0.
MA1,MA1,3734865,3735462,597,0.
MA1,MA1,3737506,3737797,291,0.
MA1,MA1,3739535,3740492,957,0.
MA1,MA1,3742705,3743250,545,0.
MA1,MA1,3744228,3744651,423,0.
MA1,MA1,3750111,3750662,551,0.
MA1,MA1,3753452,3754756,1304,0.
MA1,MA1,3756061,3757274,1213,0.
MA1,MA1,3757345,3758250,905,0.
MA1,MA1,3758419,3759529,1110,0.
MA1,MA1,3761807,3762676,869,0.
MA1,MA1,3763312,3764478,1166,0.
MA1,MA1,3765791,3766702,911,0.
MA1,MA1,7127024,7127474,450,0.
MA1,MA1,7128713,7129176,463,0.
MA1,MA1,7131184,7131533,349,0.
MA1,MA1,7131758,7132830,1072,0.
MA1,MA1,7133153,7134312,1159,0.
MA1,MA1,7134989,7135983,994,0.
MA1,MA1,7137066,7139426,2360,0.
MA1,MA1,7139514,7141608,2094,0.
MA1,MA1,7142293,7143635,1342,0.
MA1,MA1,7146945,7147554,609,0.
MA1,MA1,7148058,7149551,1493,0.
MA1,MA1,7149889,7150683,794,0.
MA1,MA1,7151656,7152065,409,0.
MA1,MA1,7153783,7154170,387,0.
MA1,MA1,7157582,7158761,1179,0.
MA1,MA1,7160669,7161549,880,0.
MA1,MA1,7164315,7165741,1426,0.
MA1,MA1,7166922,7168473,1551,0.
MA1,MA1,7170147,7171205,1058,0.
MA1,MA1,7172264,7172566,302,0.
MA1,MA1,7174326,7175558,1232,0.
MA1,MA1,7176805,7177670,865,0.
MA1,MA1,7178648,7179648,1000,0.
MA1,MA1,7180985,7181603,618,0.
MA1,MA1,7184106,7184822,716,0.
MA1,MA1,7332690,7333007,317,0.
MA1,MA1,7345545,7345842,297,0.
MA1,MA1,7346388,7346696,308,0.
MA1,MA1,7347088,7347308,220,0.
MA1,MA1,7347775,7348030,255,0.
MA1,MA1,7348189,7348406,217,0.
MA1,MA1,7350241,7351046,805,0.
MA1,MA1,7351566,7352345,779,0.
MA1,MA1,7352761,7354227,1466,0.
MA1,MA1,7355179,7355546,367,0.
MA1,MA1,7357456,7357931,475,0.
MA1,MA1,7358360,7359176,816,0.
MA1,MA1,7360713,7361536,823,0.
MA1,MA1,7363955,7365036,1081,0.
MA1,MA1,7367247,7368232,985,0.
MA1,MA1,7368507,7369723,1216,0.
MA1,MA1,7374103,7374661,558,0.
MA1,MA1,7375723,7376890,1167,0.
MA1,MA1,7395121,7395933,812,0.
MA1,MA1,7399628,7400551,923,0.
MA1,MA1,7406111,7406607,496,0.
MA1,MA1,7413651,7414443,792,0.
MA1,MA1,7419265,7420960,1695,0.
MA1,MA1,7440643,7441322,679,0.
MA1,MA1,7441333,7443063,1730,0.
MA1,MA1,7443651,7444460,809,0.
MA1,MA1,7444665,7447492,2827,0.
MA1,MA1,7487913,7488348,435,0.
MA1,MA1,7499805,7501031,1226,0.
MA1,MA1,7516280,7516509,229,0.
MA1,MA1,7521676,7522166,490,0.
MA1,MA1,7532141,7532954,813,0.
MA1,MA1,7555512,7555801,289,0.
MA1,MA1,7558587,7558928,341,0.
MA1,MA1,7559274,7560133,859,0.
MA1,MA1,7593277,7597096,3819,0.
MA1,MA1,7597310,7598713,1403,0.
MA1,MA1,7598713,7599633,920,0.
MA1,MA1,7600575,7600918,343,0.
MA1,MA1,7601019,7601550,531,0.
MA1,MA1,7608007,7611409,3402,0.
MA1,MA1,7611413,7615570,4157,0.
MA1,MA1,7615830,7616810,980,0.
MA1,MA1,7616810,7617222,412,0.
MA1,MA1,7617538,7620684,3146,0.
MA1,MA1,7621087,7625364,4277,0.
MA1,MA1,7625671,7627400,1729,0.
MA1,MA1,7627400,7628140,740,0.
MA1,MA1,7628511,7631765,3254,0.
MA1,MA1,7632738,7634228,1490,0.
MA1,MA1,7634228,7634643,415,0.
MA1,MA1,7634942,7638227,3285,0.
MA1,MA1,7638511,7640412,1901,0.
MA1,MA1,7640922,7641969,1047,0.
MA1,MA1,7642499,7646547,4048,0.
MA1,MA1,7646771,7651150,4379,0.
MA1,MA1,7652230,7656572,4342,0.
MA1,MA1,7656827,7660935,4108,0.
MA1,MA1,7661715,7665828,4113,0.
MA1,MA1,7770985,7773552,2567,0.
MA1,MA1,7775728,7778630,2902,0.
MA1,MA1,7780463,7781911,1448,0.
MA1,MA1,7784879,7786559,1680,0.
MA1,MA1,7786559,7787076,517,0.
MA1,MA1,7790284,7792669,2385,0.
MA1,MA1,7795319,7796678,1359,0.
MA1,MA1,7797936,7798353,417,0.
MA1,MA1,7800289,7800909,620,0.
MA1,MA1,7802728,7803287,559,0.
MA1,MA1,7805277,7805883,606,0.
MA1,MA1,7808132,7809125,993,0.
MA1,MA1,7811382,7812403,1021,0.
MA1,MA1,7814452,7815616,1164,0.
MA1,MA1,7818457,7819111,654,0.
MA1,MA1,7822732,7824097,1365,0.
MA1,MA1,7830341,7833497,3156,0.
MA1,MA1,8282051,8283739,1688,0.
MA1,MA1,8306667,8307438,771,0.
MA1,MA1,8308279,8308720,441,0.
MA1,MA1,8317536,8318433,897,0.
MA1,MA1,8320117,8321022,905,0.
MA1,MA1,8321686,8322197,511,0.
MA1,MA1,8323661,8324053,392,0.
MA1,MA1,8327024,8327553,529,0.
MA1,MA1,8332054,8332398,344,0.
MA1,MA1,11660105,11660345,240,0.
MA1,MA1,11662733,11663522,789,0.
MA1,MA1,13358107,13358423,316,0.
MA1,MA1,19827878,19828777,899,0.
MA1,MA1,19832636,19833000,364,0.
MA1,MA1,19833119,19834440,1321,0.
MA1,MA1,19838204,19838718,514,0.
MA1,MA1,19841668,19842298,630,0.
MA1,MA1,19846105,19847516,1411,0.
MA1,MA1,19848812,19849254,442,0.
MA1,MA1,21213407,21213850,443,0.
MA1,MA1,21226858,21227522,664,0.
MA1,MA1,21236803,21237282,479,0.
MA1,MA1,21238384,21239665,1281,0.
MA1,MA1,21240691,21241002,311,0.
MA1,MA1,21242461,21242693,232,0.
MA1,MA1,21244739,21245546,807,0.
MA1,MA1,21248483,21248856,373,0.
MA1,MA1,21257130,21257944,814,0.
MA1,MA1,21265200,21265463,263,0.
MA1,MA1,21286062,21292471,6409,0.
MA1,MA1,22401787,22402782,995,0.
MA1,MA1,22403950,22404344,394,0.
MA1,MA1,22406168,22406566,398,0.
MA1,MA1,22408845,22409184,339,0.
MA1,MA1,22411425,22412541,1116,0.
MA1,MA1,22414819,22415420,601,0.
MA1,MA1,22420460,22420838,378,0.
MA1,MA1,22420965,22421266,301,0.
MA1,MA1,22421371,22421698,327,0.
MA1,MA1,22422148,22423062,914,0.
MA1,MA1,22425157,22425528,371,0.
MA1,MA1,22428036,22429202,1166,0.
MA1,MA1,22430997,22432260,1263,0.
MA1,MA1,22433805,22434172,367,0.
MA1,MA1,22435287,22435502,215,0.
MA1,MA1,22435584,22435980,396,0.
MA1,MA1,22437001,22437776,775,0.
MA1,MA1,22437955,22438585,630,0.
MA1,MA1,22440612,22441197,585,0.
MA1,MA1,22442692,22443539,847,0.
MA1,MA1,22444737,22444970,233,0.
MA1,MA1,22446579,22447316,737,0.
MA1,MA1,22448916,22449580,664,0.
MA1,MA1,22451613,22452053,440,0.
MA1,MA1,22455980,22456326,346,0.
MA1,MA1,22461256,22461624,368,0.
MA1,MA1,22462854,22464036,1182,0.
MA1,MA1,22736809,22737854,1045,0.
MA1,MA1,22770177,22770451,274,0.
MA1,MA1,22802568,22802840,272,0.
MA1,MA1,22852249,22853371,1122,0.
MA1,MA1,22865476,22866968,1492,0.
MA1,MA1,23667647,23668020,373,0.
MA1,MA1,23668762,23669065,303,0.
MA1,MA1,26969984,26970990,1006,0.
MA1,MA1,30559938,30561199,1261,0.
MA1,MA1,30562305,30562853,548,0.
MA1,MA1,30567078,30567269,191,0.
MA2,MA2,1068682,1069563,881,0.
MA2,MA2,1076330,1076950,620,0.
MA2,MA2,1078194,1078771,577,0.
MA2,MA2,1080257,1081431,1174,0.
MA2,MA2,1087491,1087855,364,0.
MA2,MA2,1088200,1088438,238,0.
MA2,MA2,1088438,1089510,1072,0.
MA2,MA2,1092030,1093150,1120,0.
MA2,MA2,1093287,1093672,385,0.
MA2,MA2,1095460,1096698,1238,0.
MA2,MA2,1099824,1100880,1056,0.
MA2,MA2,1103960,1104440,480,0.
MA2,MA2,1105316,1106617,1301,0.
MA2,MA2,1108358,1109016,658,0.
MA2,MA2,1120317,1122267,1950,0.
MA2,MA2,3611104,3613066,1962,0.
MA2,MA2,3629225,3629658,433,0.
MA2,MA2,3630439,3631435,996,0.
MA2,MA2,3650587,3651117,530,0.
MA2,MA2,3696709,3696910,201,0.
MA2,MA2,3697401,3697650,249,0.
MA2,MA2,3699920,3700269,349,0.
MA2,MA2,3702734,3703564,830,0.
MA2,MA2,3727895,3729226,1331,0.
MA2,MA2,3729998,3730533,535,0.
MA2,MA2,3730852,3731323,471,0.
MA2,MA2,3733023,3734580,1557,0.
MA2,MA2,3735169,3738220,3051,0.
MA2,MA2,3738676,3739433,757,0.
MA2,MA2,3741130,3741441,311,0.
MA2,MA2,3742051,3742698,647,0.
MA2,MA2,3747694,3749973,2279,0.
MA2,MA2,7128514,7129632,1118,0.
MA2,MA2,7328970,7329875,905,0.
MA2,MA2,7330774,7331530,756,0.
MA2,MA2,7362378,7363624,1246,0.
MA2,MA2,7365808,7366681,873,0.
MA2,MA2,7372911,7374095,1184,0.
MA2,MA2,7386047,7387163,1116,0.
MA2,MA2,7448651,7448984,333,0.
MA2,MA2,7450089,7450720,631,0.
MA2,MA2,7517956,7518354,398,0.
MA2,MA2,7537782,7538349,567,0.
MA2,MA2,7538651,7539673,1022,0.
MA2,MA2,7540580,7540810,230,0.
MA2,MA2,7541464,7541871,407,0.
MA2,MA2,7542295,7543055,760,0.
MA2,MA2,7637233,7638135,902,0.
MA2,MA2,7639254,7639936,682,0.
MA2,MA2,7640264,7640839,575,0.
MA2,MA2,7807793,7808233,440,0.
MA2,MA2,8283904,8284375,471,0.
MA2,MA2,8285587,8286427,840,0.
MA2,MA2,8286705,8287587,882,0.
MA2,MA2,8292324,8292912,588,0.
MA2,MA2,8293674,8294927,1253,0.
MA2,MA2,8295485,8297161,1676,0.
MA2,MA2,8297364,8297935,571,0.
MA2,MA2,8298444,8299121,677,0.
MA2,MA2,8300333,8301490,1157,0.
MA2,MA2,8303495,8305117,1622,0.
MA2,MA2,8305371,8306256,885,0.
MA2,MA2,13281068,13283196,2128,0.
MA2,MA2,13285758,13286125,367,0.
MA2,MA2,13289343,13290269,926,0.
MA2,MA2,13292065,13293607,1542,0.
MA2,MA2,13295752,13297150,1398,0.
MA2,MA2,13301557,13303613,2056,0.
MA2,MA2,30564183,30564358,175,0.
MA2,MA2,30569993,30570419,426,0.
MA2,MA2,30571243,30571522,279,0.
MA2,MA2,30573830,30574416,586,0.
MA2,MA2,30575673,30575973,300,0.
MA2,MA2,30576914,30577636,722,0.
MA2,MA2,30578575,30579041,466,0.
MA2,MA2,30580414,30581916,1502,0.
MA3,MA3,1061218,1062297,1079,0.
MA3,MA3,1076937,1077670,733,0.
MA3,MA3,1077830,1079250,1420,0.
MA3,MA3,1098458,1099209,751,0.
MA3,MA3,3614339,3614677,338,0.
MA3,MA3,3618160,3618993,833,0.
MA3,MA3,3619401,3620516,1115,0.
MA3,MA3,3621881,3622499,618,0.
MA3,MA3,3645958,3646420,462,0.
MA3,MA3,3694604,3695380,776,0.
MA3,MA3,3698834,3699476,642,0.
MA3,MA3,3703572,3704057,485,0.
MA3,MA3,3708100,3708750,650,0.
MA3,MA3,3730779,3731627,848,0.
MA3,MA3,3742168,3742684,516,0.
MA3,MA3,3744783,3745513,730,0.
MA3,MA3,3750573,3751860,1287,0.
MA3,MA3,7154017,7154317,300,0.
MA3,MA3,7158875,7159786,911,0.
MA3,MA3,7540884,7541510,626,0.
MA3,MA3,7563202,7563592,390,0.
MA3,MA3,7566190,7566667,477,0.
MA3,MA3,7591744,7593029,1285,0.
MA3,MA3,13306407,13309542,3135,0.
MA3,MA3,13311045,13311703,658,0.
MA3,MA3,13312713,13313788,1075,0.
MA3,MA3,13316781,13317115,334,0.
MA3,MA3,13317653,13318281,628,0.
UC1,UC1,1082505,1083120,615,0.
UC1,UC1,1084838,1086419,1581,0.
UC1,UC1,1087549,1087983,434,0.
UC1,UC1,1093090,1093810,720,0.
UC1,UC1,1105894,1106185,291,0.
UC1,UC1,1108968,1109568,600,0.
UC1,UC1,1111910,1112956,1046,0.
UC1,UC1,1118170,1118915,745,0.
UC1,UC1,1120348,1120878,530,0.
UC1,UC1,3573866,3575424,1558,0.
UC1,UC1,3577996,3578724,728,0.
UC1,UC1,3581056,3582087,1031,0.
UC1,UC1,3592889,3592993,104,0.
UC1,UC1,3594089,3594225,136,0.
UC1,UC1,3594987,3600989,6002,0.
UC1,UC1,3628262,3629254,992,0.
UC1,UC1,3630449,3630771,322,0.
UC1,UC1,3636350,3636758,408,0.
UC1,UC1,3643849,3644663,814,0.
UC1,UC1,3745352,3746676,1324,0.
UC1,UC1,3747566,3748448,882,0.
UC1,UC1,3749897,3750536,639,0.
UC1,UC1,7123780,7124456,676,0.
UC1,UC1,7127903,7128364,461,0.
UC1,UC1,7178728,7179691,963,0.
UC1,UC1,7396891,7397845,954,0.
UC1,UC1,7398837,7399209,372,0.
UC1,UC1,7431397,7431921,524,0.
UC1,UC1,7432540,7433095,555,0.
UC1,UC1,7437536,7438392,856,0.
UC1,UC1,7479867,7480535,668,0.
UC1,UC1,7481663,7482859,1196,0.
UC1,UC1,7575698,7578127,2429,0.
UC1,UC1,7593789,7594263,474,0.
UC1,UC1,7603562,7604553,991,0.
UC1,UC1,7607032,7609095,2063,0.
UC1,UC1,7617243,7618074,831,0.
UC1,UC1,7619687,7620391,704,0.
UC1,UC1,7623833,7624364,531,0.
UC1,UC1,7624810,7625365,555,0.
UC1,UC1,7637873,7638952,1079,0.
UC1,UC1,7656079,7657508,1429,0.
UC1,UC1,7669640,7670069,429,0.
UC1,UC1,7674952,7675571,619,0.
UC1,UC1,7675861,7676662,801,0.
UC1,UC1,7677548,7678257,709,0.
UC1,UC1,7679483,7680161,678,0.
UC1,UC1,7684725,7685941,1216,0.
UC1,UC1,7807014,7807595,581,0.
UC1,UC1,7819264,7819978,714,0.
UC1,UC1,7825377,7825897,520,0.
UC1,UC1,7829413,7830742,1329,0.
UC1,UC1,8310233,8311183,950,0.
UC1,UC1,8332042,8332927,885,0.
UC1,UC1,9082586,9083284,698,0.
UC1,UC1,9089532,9089946,414,0.
UC1,UC1,9103283,9105552,2269,0.
UC1,UC1,9109358,9110222,864,0.
UC1,UC1,9114784,9116408,1624,0.
UC1,UC1,9116728,9117799,1071,0.
UC1,UC1,9131765,9132277,512,0.
UC1,UC1,9160908,9161171,263,0.
UC1,UC1,9172434,9172937,503,0.
UC1,UC1,9174362,9174805,443,0.
UC1,UC1,9175070,9175373,303,0.
UC1,UC1,9176292,9176681,389,0.
UC1,UC1,9181234,9183480,2246,0.
UC1,UC1,9187529,9188246,717,0.
UC1,UC1,9191258,9191526,268,0.
UC1,UC1,9194255,9194932,677,0.
UC1,UC1,9199474,9199753,279,0.
UC1,UC1,9203552,9203840,288,0.
UC1,UC1,9205793,9206797,1004,0.
UC1,UC1,11518466,11521984,3518,0.
UC1,UC1,11529834,11534131,4297,0.
UC1,UC1,11535793,11541921,6128,0.
UC1,UC1,11542849,11545052,2203,0.
UC1,UC1,11545593,11547793,2200,0.
UC1,UC1,11549496,11551924,2428,0.
UC1,UC1,11553285,11556063,2778,0.
UC1,UC1,11556327,11556864,537,0.
UC1,UC1,11557007,11561582,4575,0.
UC1,UC1,11563221,11564473,1252,0.
UC1,UC1,11565620,11567533,1913,0.
UC1,UC1,11571954,11575184,3230,0.
UC1,UC1,11575819,11577191,1372,0.
UC1,UC1,11577684,11578048,364,0.
UC1,UC1,11579616,11580462,846,0.
UC1,UC1,11581872,11582661,789,0.
UC1,UC1,11592883,11594263,1380,0.
UC1,UC1,11594992,11596011,1019,0.
UC1,UC1,11596353,11597770,1417,0.
UC1,UC1,11598537,11604048,5511,0.
UC1,UC1,11604951,11607703,2752,0.
UC1,UC1,11608796,11610703,1907,0.
UC1,UC1,11611815,11613556,1741,0.
UC1,UC1,11614736,11616815,2079,0.
UC1,UC1,11617160,11617977,817,0.
UC1,UC1,11618421,11621026,2605,0.
UC1,UC1,11621071,11621736,665,0.
UC1,UC1,11622672,11625116,2444,0.
UC1,UC1,11626727,11628655,1928,0.
UC1,UC1,11633026,11634860,1834,0.
UC1,UC1,11635007,11635387,380,0.
UC1,UC1,11636199,11638710,2511,0.
UC1,UC1,11639984,11641909,1925,0.
UC1,UC1,11642736,11645063,2327,0.
UC1,UC1,11654996,11655240,244,0.
UC1,UC1,11663631,11667740,4109,0.
UC1,UC1,11668383,11671926,3543,0.
UC1,UC1,11672478,11674682,2204,0.
UC1,UC1,11676130,11679314,3184,0.
UC1,UC1,11680384,11682672,2288,0.
UC1,UC1,11684796,11688254,3458,0.
UC1,UC1,11692242,11697187,4945,0.
UC1,UC1,11697863,11700304,2441,0.
UC1,UC1,11701210,11703157,1947,0.
UC1,UC1,11705643,11709130,3487,0.
UC1,UC1,11710027,11712773,2746,0.
UC1,UC1,11713448,11716845,3397,0.
UC1,UC1,11718037,11720476,2439,0.
UC1,UC1,11732776,11736202,3426,0.
UC1,UC1,11736517,11737981,1464,0.
UC1,UC1,19799721,19800156,435,0.
UC1,UC1,19802110,19802498,388,0.
UC1,UC1,19833110,19833338,228,0.
UC1,UC1,21294048,21294457,409,0.
UC1,UC1,21295943,21296312,369,0.
UC1,UC1,21320596,21320917,321,0.
UC1,UC1,21321397,21323076,1679,0.
UC1,UC1,22735825,22738332,2507,0.
UC1,UC1,22760373,22762174,1801,0.
UC1,UC1,22787687,22788717,1030,0.
UC1,UC1,22790926,22792667,1741,0.
UC1,UC1,22829463,22830315,852,0.
UC1,UC1,22866161,22866607,446,0.
UC1,UC1,23674437,23675408,971,0.
UC1,UC1,23688403,23688744,341,0.
UC1,UC1,23735011,23735975,964,0.
UC1,UC1,23737011,23738688,1677,0.
UC1,UC1,23739565,23740878,1313,0.
UC1,UC1,23741495,23743912,2417,0.
UC1,UC1,23747364,23747856,492,0.
UC1,UC1,23757890,23758793,903,0.
UC1,UC1,23761632,23765156,3524,0.
UC1,UC1,23766204,23768118,1914,0.
UC1,UC1,23769354,23770908,1554,0.
UC1,UC1,26333415,26333702,287,0.
UC1,UC1,26333867,26335176,1309,0.
UC1,UC1,26335682,26336423,741,0.
UC1,UC1,26353887,26354767,880,0.
UC1,UC1,26355567,26356756,1189,0.
UC1,UC1,30474202,30474805,603,0.
UC1,UC1,30476307,30476763,456,0.
UC1,UC1,30477435,30478050,615,0.
UC1,UC1,30478152,30478732,580,0.
UC1,UC1,30482545,30483311,766,0.
UC1,UC1,30484141,30484545,404,0.
UC1,UC1,30486545,30487830,1285,0.
UC1,UC1,30489524,30490253,729,0.
UC1,UC1,30499691,30500818,1127,0.
UC1,UC1,30501653,30502680,1027,0.
UC1,UC1,30503319,30504947,1628,0.
UC1,UC1,30506194,30506702,508,0.
UC1,UC1,30516215,30516365,150,0.
UC1,UC1,30522307,30523148,841,0.
UC1,UC1,30526783,30528503,1720,0.
UC1,UC1,30536267,30536970,703,0.
UC1,UC1,30551812,30552243,431,0.
UC1,UC1,30553206,30554797,1591,0.
UC1,UC1,30572473,30573636,1163,0.
UC1,UC1,30574097,30575333,1236,0.
UC1,UC1,30579092,30580641,1549,0.
UC1,UC1,30582888,30583937,1049,0.
UC1,UC1,30584160,30584763,603,0.
UC1,UC1,30586419,30587176,757,0.
UC1,UC1,30588104,30588300,196,0.
UC1,UC1,30598304,30599928,1624,0.
UC1,UC1,30603529,30603783,254,0.
UC1,UC1,30609596,30610034,438,0.
UC1,UC1,30610465,30612945,2480,0.
UC1,UC1,30614468,30614951,483,0.
UC1,UC1,30615652,30615884,232,0.
UC1,UC1,30617982,30621323,3341,0.
UC1,UC1,30621883,30622659,776,0.
UC1,UC1,30622860,30623625,765,0.
UC1,UC1,33084798,33085886,1088,0.
UC1,UC1,33091536,33092883,1347,0.
UC1,UC1,33093082,33093687,605,0.
UC1,UC1,33096058,33097169,1111,0.
UC1,UC1,33104150,33104451,301,0.
UC1,UC1,33110198,33110653,455,0.
UC1,UC1,33111187,33111559,372,0.
UC1,UC1,33113732,33116269,2537,0.
UC1,UC1,33120420,33121602,1182,0.
UC1,UC1,33122616,33124681,2065,0.
UC1,UC1,33132755,33133704,949,0.
UC1,UC1,33134380,33136232,1852,0.
UC1,UC1,33141937,33142849,912,0.
UC1,UC1,33143113,33144287,1174,0.
UC1,UC1,33144869,33145747,878,0.
UC1,UC1,33155221,33156215,994,0.
UC1,UC1,33157068,33157721,653,0.
UC1,UC1,33164395,33165649,1254,0.
UC1,UC1,33170707,33171434,727,0.
UC1,UC1,33178062,33178341,279,0.
UC1,UC1,33179402,33179572,170,0.
UC1,UC1,33183264,33183568,304,0.
UC1,UC1,33184017,33184852,835,0.
UC1,UC1,33186088,33187005,917,0.
UC1,UC1,33188748,33189509,761,0.
UC1,UC1,33191105,33191405,300,0.
UC1,UC1,33197422,33198331,909,0.
UC1,UC1,33204925,33205809,884,0.
UC1,UC1,33206324,33206824,500,0.
UC1,UC1,33207928,33209178,1250,0.
UC1,UC1,33211859,33212481,622,0.
UC1,UC1,33213302,33214162,860,0.
UC1,UC1,33215322,33215577,255,0.
UC1,UC1,33216215,33219088,2873,0.
UC1,UC1,33226289,33227143,854,0.
UC1,UC1,33227439,33227707,268,0.
UC1,UC1,33229197,33230453,1256,0.
UC1,UC1,33231698,33232002,304,0.
UC2,UC2,1060557,1061258,701,0.
UC2,UC2,1061394,1061878,484,0.
UC2,UC2,1083754,1084337,583,0.
UC2,UC2,1085940,1086390,450,0.
UC2,UC2,1088909,1089227,318,0.
UC2,UC2,1112926,1114622,1696,0.
UC2,UC2,1115060,1115958,898,0.
UC2,UC2,3571000,3573029,2029,0.
UC2,UC2,3609116,3610028,912,0.
UC2,UC2,3610296,3611141,845,0.
UC2,UC2,3611502,3611946,444,0.
UC2,UC2,3612744,3612960,216,0.
UC2,UC2,3613846,3614470,624,0.
UC2,UC2,3615375,3615865,490,0.
UC2,UC2,3617134,3617561,427,0.
UC2,UC2,3655359,3656715,1356,0.
UC2,UC2,3656855,3657449,594,0.
UC2,UC2,7179608,7180644,1036,0.
UC2,UC2,11517263,11521834,4571,0.
UC2,UC2,11522804,11525263,2459,0.
UC2,UC2,11526315,11528048,1733,0.
UC2,UC2,11529289,11531063,1774,0.
UC2,UC2,11532665,11534119,1454,0.
UC2,UC2,11535906,11541996,6090,0.
UC2,UC2,11547744,11548815,1071,0.
UC2,UC2,11552917,11555157,2240,0.
UC2,UC2,11555823,11556293,470,0.
UC2,UC2,11560139,11560507,368,0.
UC2,UC2,11562364,11564026,1662,0.
UC2,UC2,11565007,11567466,2459,0.
UC2,UC2,11568093,11570769,2676,0.
UC2,UC2,11572879,11574642,1763,0.
UC2,UC2,11580189,11580696,507,0.
UC2,UC2,11591484,11592214,730,0.
UC2,UC2,11599729,11604924,5195,0.
UC2,UC2,11605575,11607657,2082,0.
UC2,UC2,11617624,11618327,703,0.
UC2,UC2,11619383,11620131,748,0.
UC2,UC2,11621649,11624488,2839,0.
UC2,UC2,11626567,11627921,1354,0.
UC2,UC2,11628342,11630172,1830,0.
UC2,UC2,11630556,11632093,1537,0.
UC2,UC2,11633042,11634532,1490,0.
UC2,UC2,11635157,11635635,478,0.
UC2,UC2,11640334,11640958,624,0.
UC2,UC2,11664447,11666729,2282,0.
UC2,UC2,11667368,11671556,4188,0.
UC2,UC2,11672486,11675131,2645,0.
UC2,UC2,11675562,11677085,1523,0.
UC2,UC2,11677395,11678933,1538,0.
UC2,UC2,11679649,11683550,3901,0.
UC2,UC2,11708490,11710467,1977,0.
UC2,UC2,11711045,11713355,2310,0.
UC2,UC2,11713942,11715324,1382,0.
UC2,UC2,11716196,11718119,1923,0.
UC2,UC2,11718601,11720295,1694,0.
UC2,UC2,11721388,11724360,2972,0.
UC2,UC2,11725483,11726651,1168,0.
UC2,UC2,11727256,11728731,1475,0.
UC2,UC2,11729426,11733088,3662,0.
UC2,UC2,11734120,11735724,1604,0.
UC2,UC2,11736360,11737733,1373,0.
UC2,UC2,19811096,19811764,668,0.
UC2,UC2,19813655,19814183,528,0.
UC2,UC2,19814656,19816264,1608,0.
