tier,speaker,start,stop,dur,val
MA1,MA1,22830185,22830522,337,0.
MA1,MA1,22830826,22831373,547,0.
MA1,MA1,22832934,22833939,1005,0.
MA1,MA1,22834800,22835481,681,0.
MA1,MA1,26271992,26272582,590,0.
MA1,MA1,26275649,26275943,294,0.
MA1,MA1,26276648,26276939,291,0.
MA1,MA1,26277977,26278283,306,0.
MA1,MA1,26284895,26285867,972,0.
MA1,MA1,26286538,26287203,665,0.
MA1,MA1,26287488,26288342,854,0.
MA1,MA1,26289031,26290098,1067,0.
MA1,MA1,26291420,26292008,588,0.
MA1,MA1,26292302,26292895,593,0.
MA1,MA1,26293100,26295050,1950,0.
MA1,MA1,26296872,26297080,208,0.
MA1,MA1,26298349,26299026,677,0.
MA1,MA1,26302380,26303611,1231,0.
MA1,MA1,26306318,26306685,367,0.
MA1,MA1,26317236,26318333,1097,0.
MA1,MA1,26320381,26321692,1311,0.
MA1,MA1,26331046,26332566,1520,0.
MA1,MA1,27977132,27977675,543,0.
MA1,MA1,27981572,27982978,1406,0.
MA1,MA1,27990896,27993070,2174,0.
MA1,MA1,28003872,28004244,372,0.
MA1,MA1,28025607,28026182,575,0.
MA1,MA1,28026980,28027390,410,0.
MA2,MA2,529114,529527,413,0.
MA2,MA2,545085,545665,580,0.
MA2,MA2,546823,547350,527,0.
MA2,MA2,553525,553841,316,0.
MA2,MA2,584587,586038,1451,0.
MA2,MA2,587988,588677,689,0.
MA2,MA2,589527,589780,253,0.
MA2,MA2,590541,591469,928,0.
MA2,MA2,591842,592286,444,0.
MA2,MA2,593130,593689,559,0.
MA2,MA2,594422,595248,826,0.
MA2,MA2,596197,596765,568,0.
MA2,MA2,598563,599536,973,0.
MA2,MA2,616730,617446,716,0.
MA2,MA2,625210,626405,1195,0.
MA2,MA2,635262,636303,1041,0.
MA2,MA2,641527,642042,515,0.
MA2,MA2,646715,647764,1049,0.
MA2,MA2,650391,651415,1024,0.
MA2,MA2,674446,674854,408,0.
MA2,MA2,674996,675291,295,0.
MA2,MA2,877042,877264,222,0.
MA2,MA2,878213,878728,515,0.
MA2,MA2,2093292,2094220,928,0.
MA2,MA2,2094900,2096564,1664,0.
MA2,MA2,2100623,2101987,1364,0.
MA2,MA2,2102909,2103980,1071,0.
MA2,MA2,2106220,2106688,468,0.
MA2,MA2,2108459,2109285,826,0.
MA2,MA2,2109662,2110097,435,0.
MA2,MA2,2118188,2118564,376,0.
MA2,MA2,2118941,2119662,721,0.
MA2,MA2,2120506,2121655,1149,0.
MA2,MA2,2122181,2123857,1676,0.
MA2,MA2,2125305,2126448,1143,0.
MA2,MA2,2128246,2128784,538,0.
MA2,MA2,2131649,2132422,773,0.
MA2,MA2,2151441,2152298,857,0.
MA2,MA2,2161259,2162045,786,0.
MA2,MA2,2187084,2187649,565,0.
MA2,MA2,2194590,2195168,578,0.
MA2,MA2,2196220,2196824,604,0.
MA2,MA2,2197564,2198175,611,0.
MA2,MA2,2199500,2200214,714,0.
MA2,MA2,2220701,2221279,578,0.
MA2,MA2,2222188,2224636,2448,0.
MA2,MA2,2225376,2227662,2286,0.
MA2,MA2,2227831,2229465,1634,0.
MA2,MA2,2233051,2234703,1652,0.
MA2,MA2,3618080,3618386,306,0.
MA2,MA2,3618960,3619430,470,0.
MA2,MA2,3621659,3624289,2630,0.
MA2,MA2,3625466,3626155,689,0.
MA2,MA2,3630132,3631429,1297,0.
MA2,MA2,3631873,3632130,257,0.
MA2,MA2,3632580,3632870,290,0.
MA2,MA2,3638575,3639235,660,0.
MA2,MA2,3765625,3765878,253,0.
MA2,MA2,3767320,3768430,1110,0.
MA2,MA2,3781727,3782194,467,0.
MA2,MA2,3789082,3789933,851,0.
MA2,MA2,3790668,3791890,1222,0.
MA2,MA2,5880121,5881055,934,0.
MA2,MA2,5912070,5913470,1400,0.
MA2,MA2,5914712,5916809,2097,0.
MA2,MA2,6315686,6316081,395,0.
MA2,MA2,6318775,6319144,369,0.
MA2,MA2,6319339,6319787,448,0.
MA2,MA2,6356884,6357967,1083,0.
MA2,MA2,6360966,6361267,301,0.
MA2,MA2,6361563,6362701,1138,0.
MA2,MA2,6362930,6364048,1118,0.
MA2,MA2,6364187,6365678,1491,0.
MA2,MA2,6365718,6366339,621,0.
MA2,MA2,6373906,6374495,589,0.
MA2,MA2,6376467,6377795,1328,0.
MA2,MA2,6377961,6379439,1478,0.
MA2,MA2,6379447,6380284,837,0.
MA2,MA2,6380840,6381734,894,0.
MA2,MA2,6387804,6388700,896,0.
MA2,MA2,6393785,6394937,1152,0.
MA2,MA2,6433012,6434265,1253,0.
MA2,MA2,6444669,6446050,1381,0.
MA2,MA2,6446175,6447173,998,0.
MA2,MA2,6452730,6453587,857,0.
MA2,MA2,6456204,6457665,1461,0.
MA2,MA2,6457725,6458260,535,0.
MA2,MA2,6665340,6667543,2203,0.
MA2,MA2,6667772,6668177,405,0.
MA2,MA2,6668580,6668937,357,0.
MA2,MA2,6669862,6670272,410,0.
MA2,MA2,6670694,6673797,3103,0.
MA2,MA2,6674452,6675797,1345,0.
MA2,MA2,6676884,6678179,1295,0.
MA2,MA2,6680859,6681747,888,0.
MA2,MA2,6683211,6684708,1497,0.
MA2,MA2,6686345,6687215,870,0.
MA2,MA2,6691821,6693842,2021,0.
MA2,MA2,6693842,6694532,690,0.
MA2,MA2,6700682,6702444,1762,0.
MA2,MA2,6703210,6703763,553,0.
MA2,MA2,6706205,6707681,1476,0.
MA2,MA2,6711678,6712058,380,0.
MA2,MA2,7087163,7088275,1112,0.
MA2,MA2,7124378,7124829,451,0.
MA2,MA2,9951341,9951703,362,0.
MA2,MA2,9956166,9956912,746,0.
MA2,MA2,9958490,9959244,754,0.
MA2,MA2,9960991,9961205,214,0.
MA2,MA2,9961584,9962012,428,0.
MA2,MA2,9962282,9962631,349,0.
MA2,MA2,9963488,9964355,867,0.
MA2,MA2,9965098,9966010,912,0.
MA2,MA2,9967858,9968851,993,0.
MA2,MA2,9969091,9969919,828,0.
MA2,MA2,9972511,9973382,871,0.
MA2,MA2,9973432,9974305,873,0.
MA2,MA2,9975211,9976010,799,0.
MA2,MA2,9976236,9978186,1950,0.
MA2,MA2,9978644,9978948,304,0.
MA2,MA2,9980629,9981193,564,0.
MA2,MA2,9982477,9982890,413,0.
MA2,MA2,9985268,9986890,1622,0.
MA2,MA2,9987672,9989400,1728,0.
MA2,MA2,9989944,9991277,1333,0.
MA2,MA2,9992107,9992944,837,0.
MA2,MA2,9993368,9994012,644,0.
MA2,MA2,9994942,9995966,1024,0.
MA2,MA2,9998216,9999688,1472,0.
MA2,MA2,10000457,10000826,369,0.
MA2,MA2,10001311,10003211,1900,0.
MA2,MA2,10004334,10004958,624,0.
MA2,MA2,10005858,10006771,913,0.
MA2,MA2,10009974,10010592,618,0.
MA2,MA2,10016021,10016749,728,0.
MA2,MA2,10021059,10021629,570,0.
MA2,MA2,10021944,10022781,837,0.
MA2,MA2,10023284,10024134,850,0.
MA2,MA2,10024908,10025812,904,0.
MA2,MA2,10027084,10027330,246,0.
MA2,MA2,10029504,10030114,610,0.
MA2,MA2,10031316,10032438,1122,0.
MA2,MA2,10032602,10034202,1600,0.
MA2,MA2,10039241,10039563,322,0.
MA2,MA2,10039955,10040309,354,0.
MA2,MA2,10040434,10041000,566,0.
MA2,MA2,10041878,10042466,588,0.
MA2,MA2,10043051,10043332,281,0.
MA2,MA2,10044033,10045461,1428,0.
MA2,MA2,10046583,10047880,1297,0.
MA2,MA2,10048130,10048468,338,0.
MA2,MA2,10049350,10049685,335,0.
MA2,MA2,10050266,10050722,456,0.
MA2,MA2,10053096,10054642,1546,0.
MA2,MA2,10055051,10056017,966,0.
MA2,MA2,10056631,10057855,1224,0.
MA2,MA2,10059964,10061446,1482,0.
MA2,MA2,10061508,10064032,2524,0.
MA2,MA2,10065740,10068533,2793,0.
MA2,MA2,10070236,10072089,1853,0.
MA2,MA2,10075915,10077150,1235,0.
MA2,MA2,10081459,10083457,1998,0.
MA2,MA2,10084479,10086413,1934,0.
MA2,MA2,10092854,10093506,652,0.
MA2,MA2,10094010,10094466,456,0.
MA2,MA2,10095785,10096075,290,0.
MA2,MA2,10096869,10097411,542,0.
MA2,MA2,10097547,10098330,783,0.
MA2,MA2,11390826,11391483,657,0.
MA2,MA2,11393908,11394948,1040,0.
MA2,MA2,11395664,11396054,390,0.
MA2,MA2,11403806,11404760,954,0.
MA2,MA2,11406604,11406918,314,0.
MA2,MA2,11409180,11409790,610,0.
MA2,MA2,11410049,11410339,290,0.
MA2,MA2,11414358,11414557,199,0.
MA2,MA2,11415422,11415636,214,0.
MA2,MA2,11430363,11433410,3047,0.
MA2,MA2,11435250,11436568,1318,0.
MA2,MA2,11436808,11438324,1516,0.
MA2,MA2,11447272,11447497,225,0.
MA2,MA2,11448525,11449931,1406,0.
MA2,MA2,14068860,14069073,213,0.
MA2,MA2,14069485,14069772,287,0.
MA2,MA2,14072956,14073540,584,0.
MA2,MA2,14084277,14085214,937,0.
MA2,MA2,14087153,14087602,449,0.
MA2,MA2,14088465,14089547,1082,0.
MA2,MA2,14092097,14093628,1531,0.
MA2,MA2,14101758,14102247,489,0.
MA2,MA2,14105153,14105957,804,0.
MA2,MA2,14113508,14114426,918,0.
MA2,MA2,14114612,14115364,752,0.
MA2,MA2,14120895,14121697,802,0.
MA2,MA2,14215522,14216266,744,0.
MA2,MA2,19911471,19912012,541,0.
MA2,MA2,20036841,20037092,251,0.
MA2,MA2,20042268,20042749,481,0.
MA2,MA2,20050381,20050791,410,0.
MA2,MA2,20051175,20052384,1209,0.
MA2,MA2,20053038,20053749,711,0.
MA2,MA2,20054105,20054432,327,0.
MA2,MA2,20055087,20056249,1162,0.
MA2,MA2,20260440,20260884,444,0.
MA2,MA2,20264116,20266007,1891,0.
MA2,MA2,20305687,20306721,1034,0.
MA2,MA2,20319595,20320417,822,0.
MA2,MA2,20327587,20328043,456,0.
MA2,MA2,20329215,20329630,415,0.
MA2,MA2,20345105,20345600,495,0.
MA2,MA2,20348269,20348858,589,0.
MA2,MA2,20355665,20356353,688,0.
MA2,MA2,20362301,20362954,653,0.
MA2,MA2,20363183,20363448,265,0.
MA2,MA2,20373702,20374320,618,0.
MA2,MA2,21082427,21083263,836,0.
MA2,MA2,21150669,21151874,1205,0.
MA2,MA2,21151887,21153158,1271,0.
MA2,MA2,21153913,21155561,1648,0.
MA2,MA2,21156011,21156789,778,0.
MA2,MA2,21158104,21158698,594,0.
MA2,MA2,21217321,21218456,1135,0.
MA2,MA2,21223918,21224490,572,0.
MA2,MA2,21357427,21357854,427,0.
MA2,MA2,21359056,21359802,746,0.
MA2,MA2,21364756,21365076,320,0.
MA2,MA2,21366242,21367178,936,0.
MA2,MA2,21368855,21369234,379,0.
MA2,MA2,21370402,21371247,845,0.
MA2,MA2,21371753,21373180,1427,0.
MA2,MA2,21374859,21375243,384,0.
MA2,MA2,21382994,21383836,842,0.
MA2,MA2,21384940,21385451,511,0.
MA2,MA2,22692627,22693704,1077,0.
MA2,MA2,22694469,22694730,261,0.
MA2,MA2,22696192,22696862,670,0.
MA2,MA2,22697702,22698038,336,0.
MA2,MA2,22703266,22704149,883,0.
MA2,MA2,22706668,22707941,1273,0.
MA2,MA2,22709012,22710129,1117,0.
MA2,MA2,22711597,22711889,292,0.
MA2,MA2,22714184,22715323,1139,0.
MA2,MA2,22724619,22726299,1680,0.
MA2,MA2,22727493,22728093,600,0.
MA2,MA2,22743946,22744567,621,0.
MA2,MA2,22822768,22823537,769,0.
MA2,MA2,22824327,22825028,701,0.
MA2,MA2,22826130,22826734,604,0.
MA2,MA2,26299952,26301950,1998,0.
MA2,MA2,26322247,26322766,519,0.
MA2,MA2,26323850,26324260,410,0.
MA2,MA2,26329676,26330241,565,0.
MA2,MA2,27990896,27991840,944,0.
MA2,MA2,28010338,28010961,623,0.
MA2,MA2,28030844,28031181,337,0.
MA2,MA2,28031430,28032650,1220,0.
MA2,MA2,28033253,28033712,459,0.
FC1,FC1,526238,526813,575,0.
FC1,FC1,530267,530589,322,0.
FC1,FC1,530940,531536,596,0.
FC1,FC1,534096,534432,336,0.
FC1,FC1,539073,539587,514,0.
FC1,FC1,547410,547909,499,0.
FC1,FC1,548540,549153,613,0.
FC1,FC1,550644,551890,1246,0.
FC1,FC1,554651,555847,1196,0.
FC1,FC1,557412,558806,1394,0.
FC1,FC1,561007,562319,1312,0.
FC1,FC1,564763,565241,478,0.
FC1,FC1,574622,574966,344,0.
FC1,FC1,604988,605591,603,0.
FC1,FC1,612923,613804,881,0.
FC1,FC1,652028,652785,757,0.
FC1,FC1,662983,663649,666,0.
FC1,FC1,663677,666150,2473,0.
FC1,FC1,667584,667902,318,0.
FC1,FC1,669732,669949,217,0.
FC1,FC1,670754,671073,319,0.
FC1,FC1,672028,672350,322,0.
FC1,FC1,6322024,6322332,308,0.
FC1,FC1,6324363,6326901,2538,0.
FC1,FC1,6333130,6338537,5407,0.
FC1,FC1,6339537,6343559,4022,0.
FC1,FC1,6346616,6346857,241,0.
FC1,FC1,6347542,6350414,2872,0.
FC1,FC1,6351756,6354768,3012,0.
FC1,FC1,6356062,6362428,6366,0.
FC1,FC1,6366149,6367549,1400,0.
FC1,FC1,6385315,6386173,858,0.
FC1,FC1,6402868,6403160,292,0.
FC1,FC1,6407185,6413074,5889,0.
FC1,FC1,6414965,6415200,235,0.
FC1,FC1,6429093,6434404,5311,0.
FC1,FC1,6435693,6443334,7641,0.
FC1,FC1,6446556,6454269,7713,0.
FC1,FC1,6456301,6457426,1125,0.
UC1,UC1,535403,536224,821,0.
UC1,UC1,592391,593028,637,0.
UC1,UC1,602133,602890,757,0.
UC1,UC1,642002,642410,408,0.
UC1,UC1,651968,652210,242,0.
UC1,UC1,652587,653362,775,0.
UC1,UC1,653704,654715,1011,0.
UC1,UC1,660911,661692,781,0.
UC1,UC1,664770,665396,626,0.
UC1,UC1,666871,667417,546,0.
UC1,UC1,934745,935387,642,0.
UC1,UC1,2095512,2097409,1897,0.
UC1,UC1,2097697,2098028,331,0.
UC1,UC1,2099119,2099480,361,0.
UC1,UC1,2112264,2113166,902,0.
UC1,UC1,2130808,2131633,825,0.
UC1,UC1,2164857,2166623,1766,0.
UC1,UC1,2166936,2167663,727,0.
UC1,UC1,2169948,2170511,563,0.
UC1,UC1,2172000,2172597,597,0.
UC1,UC1,2182324,2183360,1036,0.
UC1,UC1,2183662,2184325,663,0.
UC1,UC1,2185129,2186136,1007,0.
UC1,UC1,2201870,2202409,539,0.
UC1,UC1,3603486,3604657,1171,0.
UC1,UC1,3632674,3633040,366,0.
UC1,UC1,3633287,3633674,387,0.
UC1,UC1,3782396,3784161,1765,0.
UC1,UC1,3810242,3810616,374,0.
UC1,UC1,3811839,3812293,454,0.
UC1,UC1,5893890,5895912,2022,0.
UC1,UC1,5903790,5905523,1733,0.
UC1,UC1,5907310,5909467,2157,0.
UC1,UC1,5911130,5913118,1988,0.
UC1,UC1,5914388,5916030,1642,0.
UC1,UC1,6343327,6344118,791,0.
UC1,UC1,6404879,6405273,394,0.
UC1,UC1,6460853,6462706,1853,0.
UC1,UC1,7088910,7089460,550,0.
UC1,UC1,7114380,7114650,270,0.
UC1,UC1,9948000,9948595,595,0.
UC1,UC1,9949288,9951474,2186,0.
UC1,UC1,9981296,9983057,1761,0.
UC1,UC1,9984329,9985139,810,0.
UC1,UC1,9993898,9995230,1332,0.
UC1,UC1,9995731,9996699,968,0.
UC1,UC1,9997338,9998357,1019,0.
UC1,UC1,10003152,10004322,1170,0.
UC1,UC1,10014035,10014805,770,0.
UC1,UC1,10030067,10031203,1136,0.
UC1,UC1,10032402,10040067,7665,0.
UC1,UC1,10065566,10067832,2266,0.
UC1,UC1,10069169,10071631,2462,0.
UC1,UC1,10072726,10075719,2993,0.
UC1,UC1,10076298,10077305,1007,0.
UC1,UC1,10082314,10082711,397,0.
UC1,UC1,10083186,10084409,1223,0.
UC1,UC1,11394582,11395305,723,0.
UC1,UC1,11418584,11419095,511,0.
UC1,UC1,11422173,11422532,359,0.
UC1,UC1,11424243,11424699,456,0.
UC1,UC1,11451646,11452157,511,0.
UC1,UC1,14071863,14072371,508,0.
UC1,UC1,14073742,14074026,284,0.
UC1,UC1,14074214,14074824,610,0.
UC1,UC1,14078449,14078781,332,0.
UC1,UC1,14080501,14081328,827,0.
UC1,UC1,14083104,14083970,866,0.
UC1,UC1,14086410,14086863,453,0.
UC1,UC1,14087605,14088250,645,0.
UC1,UC1,14088690,14089342,652,0.
UC1,UC1,14112938,14113208,270,0.
UC1,UC1,14135762,14136266,504,0.
UC1,UC1,14151110,14151641,531,0.
UC1,UC1,14152045,14152912,867,0.
UC1,UC1,14153905,14155602,1697,0.
UC1,UC1,14163231,14163553,322,0.
UC1,UC1,14177631,14178530,899,0.
UC1,UC1,14196371,14198541,2170,0.
UC1,UC1,14202127,14214501,12374,0.
UC1,UC1,20022092,20022536,444,0.
UC1,UC1,20022708,20023072,364,0.
UC1,UC1,20026847,20027855,1008,0.
UC1,UC1,20031077,20032005,928,0.
UC1,UC1,20033528,20034546,1018,0.
UC1,UC1,20041134,20042046,912,0.
UC1,UC1,20042551,20043920,1369,0.
UC1,UC1,20045685,20046757,1072,0.
UC1,UC1,20048309,20049335,1026,0.
UC1,UC1,20053072,20053376,304,0.
UC1,UC1,20054876,20055420,544,0.
UC1,UC1,20056169,20056592,423,0.
UC1,UC1,20230680,20231178,498,0.
UC1,UC1,20237443,20237983,540,0.
UC1,UC1,20242390,20242938,548,0.
UC1,UC1,20244736,20245278,542,0.
UC1,UC1,20248226,20248875,649,0.
UC1,UC1,20254039,20254718,679,0.
UC1,UC1,20259345,20259695,350,0.
UC1,UC1,20272615,20272951,336,0.
UC1,UC1,20276322,20277496,1174,0.
UC1,UC1,20278928,20279327,399,0.
UC1,UC1,20280263,20281576,1313,0.
UC1,UC1,20302636,20303180,544,0.
UC1,UC1,20317915,20318307,392,0.
UC1,UC1,20320476,20321129,653,0.
UC1,UC1,20322046,20322524,478,0.
UC1,UC1,20325798,20327660,1862,0.
UC1,UC1,20328488,20330038,1550,0.
UC1,UC1,20331203,20332076,873,0.
UC1,UC1,20332087,20334728,2641,0.
UC1,UC1,20335124,20336125,1001,0.
UC1,UC1,20337458,20338331,873,0.
UC1,UC1,20343468,20344647,1179,0.
UC1,UC1,20352142,20354312,2170,0.
UC1,UC1,20355451,20356920,1469,0.
UC1,UC1,20359688,20360203,515,0.
UC1,UC1,20361316,20362597,1281,0.
UC1,UC1,20365557,20365912,355,0.
UC1,UC1,20366642,20367786,1144,0.
UC1,UC1,20368334,20369693,1359,0.
UC1,UC1,20370450,20371297,847,0.
UC1,UC1,20376822,20377074,252,0.
UC1,UC1,20377483,20378319,836,0.
UC1,UC1,21033664,21034080,416,0.
UC1,UC1,21079963,21080285,322,0.
UC1,UC1,21096243,21098340,2097,0.
UC1,UC1,21098546,21100476,1930,0.
UC1,UC1,21101722,21102911,1189,0.
UC1,UC1,21105454,21106090,636,0.
UC1,UC1,21160358,21161022,664,0.
UC1,UC1,21167759,21168379,620,0.
UC1,UC1,21168630,21169081,451,0.
UC1,UC1,21192774,21193546,772,0.
UC1,UC1,21234061,21235453,1392,0.
UC1,UC1,21273049,21274918,1869,0.
UC1,UC1,21276627,21277714,1087,0.
UC1,UC1,22686000,22690959,4959,0.
UC1,UC1,22723919,22724208,289,0.
UC1,UC1,26293704,26294726,1022,0.
UC1,UC1,26306670,26307646,976,0.
UC1,UC1,26310770,26313156,2386,0.
UC1,UC1,27976964,27977744,780,0.
UC1,UC1,27980682,27980924,242,0.
UC1,UC1,27980924,27981580,656,0.
UC1,UC1,27985438,27985792,354,0.
UC1,UC1,27985984,27986210,226,0.
UC1,UC1,27998070,27998556,486,0.
UC1,UC1,28000346,28001562,1216,0.
UC1,UC1,28002924,28003608,684,0.
UC1,UC1,28010888,28011303,415,0.
UC1,UC1,28014512,28015202,690,0.
UC1,UC1,28015650,28016330,680,0.
UC1,UC1,28027507,28028365,858,0.
UC1,UC1,28028629,28029100,471,0.
UC1,UC1,28032174,28032754,580,0.
UU1,UU1,638052,638658,606,0.
UU1,UU1,657276,658801,1525,0.
UU1,UU1,659193,660589,1396,0.
UU1,UU1,9980246,9980760,514,0.
UU1,UU1,10004937,10005566,629,0.
UU1,UU1,10013093,10013329,236,0.
UU1,UU1,10014726,10014953,227,0.
UU1,UU1,14135466,14135769,303,0.
UU1,UU1,21041337,21041662,325,0.
UU1,UU1,21047283,21047641,358,0.
MA3,MA3,603609,603857,248,0.
MA3,MA3,896982,897883,901,0.
MA3,MA3,900880,901280,400,0.
MA3,MA3,901370,901629,259,0.
MA3,MA3,901870,902085,215,0.
MA3,MA3,902651,903036,385,0.
MA3,MA3,905777,906580,803,0.
MA3,MA3,906889,907557,668,0.
MA3,MA3,907914,908469,555,0.
MA3,MA3,908485,908811,326,0.
MA3,MA3,908985,909453,468,0.
MA3,MA3,913869,915183,1314,0.
MA3,MA3,926851,927655,804,0.
MA3,MA3,2115922,2116259,337,0.
MA3,MA3,2116279,2117019,740,0.
MA3,MA3,2129064,2129766,702,0.
MA3,MA3,2131181,2132045,864,0.
MA3,MA3,2150967,2151194,227,0.
MA3,MA3,2179461,2181136,1675,0.
MA3,MA3,2195367,2196101,734,0.
MA3,MA3,2200016,2200435,419,0.
MA3,MA3,2214474,2215831,1357,0.
MA3,MA3,2236305,2237564,1259,0.
MA3,MA3,3764019,3764376,357,0.
MA3,MA3,3766116,3766428,312,0.
MA3,MA3,3768950,3770321,1371,0.
MA3,MA3,3783457,3784111,654,0.
MA3,MA3,3789952,3790308,356,0.
MA3,MA3,3792812,3793999,1187,0.
MA3,MA3,3794857,3795552,695,0.
MA3,MA3,5876301,5885110,8809,0.
MA3,MA3,6675130,6675894,764,0.
MA3,MA3,6678316,6681532,3216,0.
MA3,MA3,6685395,6685898,503,0.
MA3,MA3,6703896,6704330,434,0.
MA3,MA3,7124507,7130070,5563,0.
MA3,MA3,9977910,9978663,753,0.
MA3,MA3,10078134,10078694,560,0.
MA3,MA3,11413313,11414247,934,0.
MA3,MA3,11414480,11415240,760,0.
MA3,MA3,11423061,11424647,1586,0.
MA3,MA3,11425319,11425732,413,0.
MA3,MA3,11426457,11426837,380,0.
MA3,MA3,11428474,11429544,1070,0.
MA3,MA3,11444128,11444762,634,0.
MA3,MA3,11445350,11445550,200,0.
MA3,MA3,11452060,11452350,290,0.
MA3,MA3,14105850,14106122,272,0.
MA3,MA3,14106237,14106921,684,0.
MA3,MA3,14115775,14116214,439,0.
MA3,MA3,14166416,14167477,1061,0.
MA3,MA3,20046296,20047272,976,0.
MA3,MA3,20048780,20049249,469,0.
MA3,MA3,21206966,21208050,1084,0.
MA3,MA3,21212142,21212453,311,0.
MA3,MA3,21213561,21213876,315,0.
MA3,MA3,21214767,21216168,1401,0.
MA3,MA3,21217770,21218315,545,0.
MA3,MA3,21226249,21226718,469,0.
MA3,MA3,21281907,21283352,1445,0.
MA3,MA3,22700196,22700870,674,0.
MA3,MA3,22741255,22742180,925,0.
MA3,MA3,22744349,22745584,1235,0.
MA3,MA3,26294592,26295148,556,0.
clip,,526000,676000,150000,random-1
clip,,877000,937000,60000,tt-1
clip,,2091000,2241000,150000,random-2
clip,,3587000,3647000,60000,va-1
clip,,3763000,3823000,60000,va-2
clip,,5858000,5918000,60000,tt-2
clip,,6315000,6465000,150000,random-3
clip,,6664000,6724000,60000,tt-3
clip,,7066000,7126000,60000,va-3
clip,,9948000,10098000,150000,random-4
clip,,11392000,11452000,60000,va-4
clip,,14066000,14216000,150000,random-5
clip,,17050000,17200000,150000,random-6
clip,,19907000,20057000,150000,random-7 
clip,,20228000,20378000,150000,random-8
clip,,21025000,21085000,60000,tt-4
clip,,21085000,21385000,300000,ext-tt-4
clip,,22686000,22836000,150000,random-9
clip,,26272000,26332000,60000,tt-5
clip,,27976000,28036000,60000,va-5
FA3,FA3,899831,901329,1498,0.
FA3,FA3,911962,912559,597,0.
FA3,FA3,922866,923173,307,0.
FA3,FA3,923581,923878,297,0.
FA3,FA3,924236,925837,1601,0.
FA3,FA3,927741,928200,459,0.
FA3,FA3,930100,930680,580,0.
FA3,FA3,2104532,2104961,429,0.
FA3,FA3,2106142,2108345,2203,0.
FA3,FA3,2110227,2110954,727,0.
FA3,FA3,2116636,2117103,467,0.
FA3,FA3,2121857,2123701,1844,0.
FA3,FA3,2124038,2125779,1741,0.
FA3,FA3,2125883,2126151,268,0.
FA3,FA3,2127681,2128474,793,0.
FA3,FA3,2129506,2130448,942,0.
FA3,FA3,2131123,2131902,779,0.
FA3,FA3,2134558,2135480,922,0.
FA3,FA3,2136064,2136532,468,0.
FA3,FA3,2136779,2137590,811,0.
FA3,FA3,2138441,2139337,896,0.
FA3,FA3,2145415,2145779,364,0.
FA3,FA3,2147246,2150344,3098,0.
FA3,FA3,2151753,2152188,435,0.
FA3,FA3,3598089,3599210,1121,0.
FA3,FA3,3601488,3603133,1645,0.
FA3,FA3,3638087,3638961,874,0.
FA3,FA3,3784420,3784752,332,0.
FA3,FA3,3785125,3786333,1208,0.
FA3,FA3,3787448,3790490,3042,0.
FA3,FA3,3798352,3798837,485,0.
FA3,FA3,3800379,3800909,530,0.
FA3,FA3,3820570,3823144,2574,0.
FA3,FA3,5889688,5890406,718,0.
FA3,FA3,5901261,5901971,710,0.
FA3,FA3,6321472,6321857,385,0.
FA3,FA3,6362775,6363925,1150,0.
FA3,FA3,6377419,6377802,383,0.
FA3,FA3,6382922,6384248,1326,0.
FA3,FA3,6390012,6390647,635,0.
FA3,FA3,6406883,6407877,994,0.
FA3,FA3,6414732,6415361,629,0.
FA3,FA3,6426449,6427300,851,0.
FA3,FA3,6437004,6437600,596,0.
FA3,FA3,6438132,6438807,675,0.
FA3,FA3,6439332,6439806,474,0.
FA3,FA3,6678323,6679340,1017,0.
FA3,FA3,6681295,6682085,790,0.
FA3,FA3,6685670,6686585,915,0.
FA3,FA3,6691502,6693657,2155,0.
FA3,FA3,6701673,6703750,2077,0.
FA3,FA3,6719663,6720265,602,0.
FA3,FA3,7069390,7073013,3623,0.
FA3,FA3,7073080,7073804,724,0.
FA3,FA3,7077469,7077940,471,0.
FA3,FA3,7093640,7095320,1680,0.
FA3,FA3,7109827,7110198,371,0.
FA3,FA3,7116230,7119270,3040,0.
FA3,FA3,7121388,7122009,621,0.
FA3,FA3,9951640,9952084,444,0.
FA3,FA3,9965110,9965890,780,0.
FA3,FA3,9968871,9969860,989,0.
FA3,FA3,9970402,9970949,547,0.
FA3,FA3,9973257,9973586,329,0.
FA3,FA3,9974207,9975067,860,0.
FA3,FA3,9976207,9976983,776,0.
FA3,FA3,9981971,9982502,531,0.
FA3,FA3,9986747,9987277,530,0.
FA3,FA3,9988057,9988839,782,0.
FA3,FA3,10009028,10009320,292,0.
FA3,FA3,10009533,10010323,790,0.
FA3,FA3,10022719,10025296,2577,0.
FA3,FA3,10044772,10045255,483,0.
FA3,FA3,10050339,10051255,916,0.
FA3,FA3,10057502,10058597,1095,0.
FA3,FA3,10061753,10062245,492,0.
FA3,FA3,10066720,10068057,1337,0.
FA3,FA3,10069790,10070116,326,0.
FA3,FA3,10073314,10074771,1457,0.
FA3,FA3,10081980,10082948,968,0.
FA3,FA3,10087812,10088510,698,0.
FA3,FA3,10090207,10090568,361,0.
FA3,FA3,10091037,10091959,922,0.
FA3,FA3,10094127,10095078,951,0.
FA3,FA3,11410850,11411321,471,0.
FA3,FA3,11412627,11413480,853,0.
FA3,FA3,14070382,14071198,816,0.
FA3,FA3,14109247,14110322,1075,0.
FA3,FA3,14111377,14111918,541,0.
FA3,FA3,14124990,14125276,286,0.
FA3,FA3,14145078,14146397,1319,0.
