tier,speaker,start,stop,dur,val
FA4,FA4,25563,26684,1121,0.
FA4,FA4,53120,54228,1108,0.
FA4,FA4,55019,55381,362,0.
FA4,FA4,68324,68717,393,0.
FA4,FA4,72752,73342,590,0.
FA4,FA4,76104,76530,426,0.
FA4,FA4,77456,78348,892,0.
FA4,FA4,85804,86540,736,0.
FA4,FA4,91257,91895,638,0.
FA4,FA4,91899,92552,653,0.
FA4,FA4,106280,106638,358,0.
FA4,FA4,107192,107983,791,0.
FA4,FA4,137550,137980,430,0.
FA4,FA4,142035,143289,1254,0.
FA4,FA4,144162,144837,675,0.
FA4,FA4,147716,148209,493,0.
FA4,FA4,149302,149645,343,0.
MA1,MA1,22117,22827,710,0.
MA1,MA1,23068,23811,743,0.
MA1,MA1,61221,62081,860,0.
MA1,MA1,131853,132557,704,0.
UC1,UC1,7104,8700,1596,0.
UC1,UC1,16693,17622,929,0.
UC1,UC1,36462,36723,261,0.
UC1,UC1,42605,44557,1952,0.
UC1,UC1,47149,48523,1374,0.
UC1,UC1,56485,57179,694,0.
UC1,UC1,59543,60136,593,0.
UC1,UC1,64104,65146,1042,0.
UC1,UC1,69752,70296,544,0.
UC1,UC1,87899,88224,325,0.
UC1,UC1,89065,89625,560,0.
UC1,UC1,90469,93885,3416,0.
UC1,UC1,97478,99058,1580,0.
UC1,UC1,99276,100355,1079,0.
UC1,UC1,100563,101951,1388,0.
UC1,UC1,103671,105313,1642,0.
UC1,UC1,109563,110100,537,0.
UC1,UC1,110192,110726,534,0.
UC1,UC1,113566,114566,1000,0.
UC1,UC1,115429,115796,367,0.
UC1,UC1,115857,116200,343,0.
UC1,UC1,117697,118498,801,0.
UC1,UC1,118863,119547,684,0.
UC1,UC1,127938,128488,550,0.
UC1,UC1,128488,129403,915,0.
UC1,UC1,131172,132081,909,0.
UC1,UC1,138384,139491,1107,0.
UC1,UC1,143231,143778,547,0.
UC1,UC1,145208,145944,736,0.
FA5,FA5,43048,43863,815,0.
FA5,FA5,51061,52244,1183,0.
FA5,FA5,83263,84635,1372,0.
FA5,FA5,86684,88973,2289,0.
FA5,FA5,92276,93540,1264,0.
FA5,FA5,93726,94749,1023,0.
FA5,FA5,98094,99403,1309,0.
FA5,FA5,116859,117537,678,0.
FA5,FA5,118853,119478,625,0.
FA5,FA5,120052,121211,1159,0.
FA5,FA5,121485,123293,1808,0.
FA5,FA5,128026,128813,787,0.
FA5,FA5,133143,133814,671,0.
FA5,FA5,142100,142951,851,0.
FA5,FA5,143145,143990,845,0.
FA5,FA5,148130,151719,3589,0.
xds@FA1,FA1,3586,4221,635,A
xds@FA1,FA1,4974,5358,384,A
xds@FA1,FA1,5631,5840,209,A
xds@FA1,FA1,6312,6814,502,A
xds@FA1,FA1,6931,8697,1766,A
xds@FA1,FA1,10400,11583,1183,T
xds@FA1,FA1,29709,30117,408,A
xds@FA1,FA1,67355,67758,403,A
xds@FA1,FA1,68719,69162,443,A
xds@FA1,FA1,146719,147130,411,A
xds@FA2,FA2,0,218,218,A
xds@FA2,FA2,2491,4057,1566,A
xds@FA2,FA2,11693,11957,264,A
xds@FA2,FA2,12061,12452,391,A
xds@FA2,FA2,13214,13745,531,A
xds@FA2,FA2,13986,16530,2544,A
xds@FA2,FA2,17778,18179,401,C
xds@FA2,FA2,18592,22703,4111,A
xds@FA2,FA2,23941,24905,964,A
xds@FA2,FA2,28410,29260,850,A
xds@FA2,FA2,29315,30117,802,A
xds@FA2,FA2,30208,31690,1482,A
xds@FA2,FA2,32560,33504,944,A
xds@FA2,FA2,35426,36302,876,A
xds@FA2,FA2,38229,39671,1442,A
xds@FA2,FA2,41302,42491,1189,A
xds@FA2,FA2,45289,47000,1711,A
xds@FA2,FA2,49104,50527,1423,A
xds@FA2,FA2,52754,53540,786,A
xds@FA2,FA2,54302,55061,759,A
xds@FA2,FA2,55710,56674,964,A
xds@FA2,FA2,61185,61895,710,A
xds@FA2,FA2,62563,63482,919,A
xds@FA2,FA2,64358,64661,303,C
xds@FA2,FA2,64921,65693,772,C
xds@FA2,FA2,66332,67140,808,A
xds@FA2,FA2,72419,73244,825,A
xds@FA2,FA2,78758,79172,414,A
xds@FA2,FA2,79990,81501,1511,A
xds@FA2,FA2,81739,82501,762,A
xds@FA2,FA2,85335,85755,420,A
xds@FA2,FA2,89205,90964,1759,A
xds@FA2,FA2,93876,94990,1114,A
xds@FA2,FA2,95100,95765,665,A
xds@FA2,FA2,96892,97804,912,A
xds@FA2,FA2,105035,105342,307,A
xds@FA2,FA2,106325,107263,938,A
xds@FA2,FA2,109579,111000,1421,A
xds@FA2,FA2,112117,112700,583,A
xds@FA2,FA2,116390,117096,706,A
xds@FA2,FA2,123514,125499,1985,A
xds@FA2,FA2,127175,128003,828,A
xds@FA2,FA2,128833,129443,610,A
xds@FA2,FA2,130035,131302,1267,A
xds@FA2,FA2,134208,134534,326,A
xds@FA2,FA2,143563,144527,964,A
xds@FA2,FA2,145850,146521,671,A
xds@FA2,FA2,147990,149383,1393,A
xds@FA3,FA3,325,2322,1997,A
xds@FA3,FA3,4274,5931,1657,A
xds@FA3,FA3,16693,17472,779,C
xds@FA3,FA3,19992,20530,538,A
xds@FA3,FA3,20635,21435,800,A
xds@FA3,FA3,21820,22765,945,A
xds@FA3,FA3,25211,26026,815,A
xds@FA3,FA3,26638,27442,804,A
xds@FA3,FA3,33651,34778,1127,A
xds@FA3,FA3,36657,37996,1339,A
xds@FA3,FA3,52263,53107,844,A
xds@FA3,FA3,56736,60013,3277,A
xds@FA3,FA3,67745,68316,571,C
xds@FA3,FA3,70459,72110,1651,A
xds@FA3,FA3,84856,85280,424,A
xds@FA3,FA3,96022,96802,780,A
xds@FA3,FA3,101930,102996,1066,A
xds@FA3,FA3,107899,108514,615,A
xds@FA3,FA3,135863,136371,508,A
xds@FA3,FA3,137130,137876,746,A
xds@FA3,FA3,139583,140351,768,A
xds@FA3,FA3,141788,142250,462,A
xds@FA3,FA3,144973,145358,385,A
xds@FA3,FA3,146488,147661,1173,A
xds@FA4,FA4,6022,6328,306,A
xds@FA4,FA4,10114,11140,1026,A
xds@FA4,FA4,15674,15977,303,A
xds@FA4,FA4,16447,16996,549,A
xds@FA4,FA4,17576,18656,1080,A
xds@FA4,FA4,25563,26684,1121,A
xds@FA4,FA4,53120,54228,1108,A
xds@FA4,FA4,55019,55381,362,A
xds@FA4,FA4,68324,68717,393,A
xds@FA4,FA4,72752,73342,590,A
xds@FA4,FA4,76104,76530,426,A
xds@FA4,FA4,77456,78348,892,A
xds@FA4,FA4,85804,86540,736,A
xds@FA4,FA4,91257,91895,638,A
xds@FA4,FA4,91899,92552,653,A
xds@FA4,FA4,106280,106638,358,A
xds@FA4,FA4,107192,107983,791,A
xds@FA4,FA4,137550,137980,430,A
xds@FA4,FA4,142035,143289,1254,A
xds@FA4,FA4,144162,144837,675,A
xds@FA4,FA4,147716,148209,493,A
xds@FA4,FA4,149302,149645,343,A
xds@MA1,MA1,22117,22827,710,A
xds@MA1,MA1,23068,23811,743,A
xds@MA1,MA1,61221,62081,860,A
xds@MA1,MA1,131853,132557,704,A
xds@UC1,UC1,7104,8700,1596,A
xds@UC1,UC1,16693,17622,929,A
xds@UC1,UC1,36462,36723,261,C
xds@UC1,UC1,42605,44557,1952,C
xds@UC1,UC1,47149,48523,1374,C
xds@UC1,UC1,56485,57179,694,C
xds@UC1,UC1,59543,60136,593,C
xds@UC1,UC1,64104,65146,1042,C
xds@UC1,UC1,69752,70296,544,C
xds@UC1,UC1,87899,88224,325,C
xds@UC1,UC1,89065,89625,560,U
xds@UC1,UC1,90469,93885,3416,C
xds@UC1,UC1,97478,99058,1580,U
xds@UC1,UC1,99276,100355,1079,C
xds@UC1,UC1,100563,101951,1388,C
xds@UC1,UC1,103671,105313,1642,C
xds@UC1,UC1,109563,110100,537,C
xds@UC1,UC1,110192,110726,534,C
xds@UC1,UC1,113566,114566,1000,C
xds@UC1,UC1,115429,115796,367,C
xds@UC1,UC1,115857,116200,343,C
xds@UC1,UC1,117697,118498,801,C
xds@UC1,UC1,118863,119547,684,C
xds@UC1,UC1,127938,128488,550,C
xds@UC1,UC1,128488,129403,915,C
xds@UC1,UC1,131172,132081,909,A
xds@UC1,UC1,138384,139491,1107,A
xds@UC1,UC1,143231,143778,547,C
xds@UC1,UC1,145208,145944,736,C
xds@FA5,FA5,43048,43863,815,C
xds@FA5,FA5,51061,52244,1183,A
xds@FA5,FA5,83263,84635,1372,A
xds@FA5,FA5,86684,88973,2289,A
xds@FA5,FA5,92276,93540,1264,A
xds@FA5,FA5,93726,94749,1023,A
xds@FA5,FA5,98094,99403,1309,A
xds@FA5,FA5,116859,117537,678,A
xds@FA5,FA5,118853,119478,625,A
xds@FA5,FA5,120052,121211,1159,A
xds@FA5,FA5,121485,123293,1808,A
xds@FA5,FA5,128026,128813,787,A
xds@FA5,FA5,133143,133814,671,A
xds@FA5,FA5,142100,142951,851,A
xds@FA5,FA5,143145,143990,845,A
xds@FA5,FA5,148130,151719,3589,A
