tier,speaker,start,stop,dur,val
FC1,FC1,3627162,3630031,2869,0.
FC1,FC1,3630476,3632397,1921,0.
FC1,FC1,3633123,3634485,1362,0.
FC1,FC1,3638852,3640041,1189,0.
FC1,FC1,3668383,3671076,2693,0.
FC1,FC1,3675079,3676651,1572,0.
FC1,FC1,3677989,3678866,877,0.
FC1,FC1,3683855,3685178,1323,0.
FC1,FC1,3688188,3688924,736,0.
FC1,FC1,3689125,3691147,2022,0.
FC1,FC1,3691997,3694041,2044,0.
FC1,FC1,3853146,3854806,1660,0.
FC1,FC1,3856954,3857415,461,0.
FC1,FC1,3869797,3870408,611,0.
FC1,FC1,3870678,3872133,1455,0.
FC1,FC1,3874419,3876000,1581,0.
FC1,FC1,3884099,3885210,1111,0.
FC1,FC1,3886131,3887471,1340,0.
FC1,FC1,3891593,3895255,3662,0.
FC1,FC1,3895962,3896859,897,0.
FC1,FC1,4419743,4420813,1070,0.
FC1,FC1,4426338,4427845,1507,0.
FC1,FC1,4440489,4441845,1356,0.
FC1,FC1,4442641,4444376,1735,0.
FC1,FC1,4509428,4510798,1370,0.
FC1,FC1,4513411,4514798,1387,0.
FC1,FC1,7462133,7462500,367,0.
FC1,FC1,7463029,7464087,1058,0.
FC1,FC1,7473203,7474941,1738,0.
FC1,FC1,7476011,7477098,1087,0.
FC1,FC1,7488883,7489796,913,0.
FC1,FC1,7522755,7525034,2279,0.
FC1,FC1,7575598,7577941,2343,0.
FC1,FC1,10926509,10928273,1764,0.
FC1,FC1,10930258,10931143,885,0.
FC1,FC1,10934403,10936403,2000,0.
FC1,FC1,10939655,10940918,1263,0.
FC1,FC1,10949349,10950871,1522,0.
FC1,FC1,10952280,10953963,1683,0.
FC1,FC1,10968682,10969522,840,0.
FC1,FC1,10969876,10970472,596,0.
FC1,FC1,10971598,10972206,608,0.
FC1,FC1,10996738,10997334,596,0.
FC1,FC1,10999100,10999618,518,0.
FC1,FC1,11001081,11001551,470,0.
FC1,FC1,11005906,11006711,805,0.
FC1,FC1,11008881,11009532,651,0.
FC1,FC1,11013211,11013832,621,0.
FC1,FC1,11016275,11016918,643,0.
FC1,FC1,11025876,11027940,2064,0.
FC1,FC1,14509000,14509225,225,0.
FC1,FC1,14513533,14513839,306,0.
FC1,FC1,14516250,14517141,891,0.
FC1,FC1,14546105,14546926,821,0.
FC1,FC1,14562610,14564204,1594,0.
FC1,FC1,14565482,14566148,666,0.
FC1,FC1,14579285,14580324,1039,0.
FC1,FC1,14612675,14613129,454,0.
FC1,FC1,14613529,14614047,518,0.
FC1,FC1,14614940,14615751,811,0.
FC1,FC1,14617947,14619416,1469,0.
FC1,FC1,14626071,14626598,527,0.
FC1,FC1,14627352,14627809,457,0.
FC1,FC1,14632183,14632493,310,0.
FC1,FC1,14633179,14633614,435,0.
FC1,FC1,14634632,14635058,426,0.
FC1,FC1,14635818,14637204,1386,0.
FC1,FC1,14641094,14641264,170,0.
FC1,FC1,14644666,14645835,1169,0.
FC1,FC1,14656020,14656851,831,0.
FC1,FC1,14920296,14922421,2125,0.
FC1,FC1,14924863,14925431,568,0.
FC1,FC1,14998409,14999386,977,0.
FC1,FC1,15001501,15003931,2430,0.
FC1,FC1,15004715,15005766,1051,0.
FC1,FC1,15097824,15098231,407,0.
FC1,FC1,15100569,15101492,923,0.
FC1,FC1,15102496,15104714,2218,0.
FC1,FC1,15107034,15108255,1221,0.
FC1,FC1,15194383,15195133,750,0.
FC1,FC1,15744127,15744261,134,0.
FC1,FC1,15745096,15745307,211,0.
FC1,FC1,15746598,15746912,314,0.
FC1,FC1,15747533,15748410,877,0.
FC1,FC1,15773343,15773579,236,0.
FC1,FC1,15774769,15775673,904,0.
FC1,FC1,18033295,18034094,799,0.
FC1,FC1,18086355,18088203,1848,0.
FC1,FC1,18095027,18096600,1573,0.
FC1,FC1,18101857,18103930,2073,0.
FC1,FC1,18107983,18108935,952,0.
FC1,FC1,18128979,18129475,496,0.
FC1,FC1,18131464,18132420,956,0.
FC1,FC1,18135251,18135868,617,0.
FC1,FC1,18164676,18165475,799,0.
FC1,FC1,25403000,25403079,79,0.
FC1,FC1,25406058,25407893,1835,0.
FC1,FC1,25408829,25412770,3941,0.
FC1,FC1,25414718,25416544,1826,0.
FC1,FC1,25417762,25418524,762,0.
FC1,FC1,25437118,25439092,1974,0.
FC1,FC1,25443143,25444625,1482,0.
FC1,FC1,25450944,25451912,968,0.
FC1,FC1,25455465,25456289,824,0.
FC1,FC1,25470921,25471302,381,0.
FC1,FC1,25471469,25472016,547,0.
FC1,FC1,25478029,25478986,957,0.
FC1,FC1,25481247,25482390,1143,0.
FC1,FC1,25485775,25486022,247,0.
FC1,FC1,25491355,25492462,1107,0.
FC1,FC1,25494609,25495527,918,0.
FC1,FC1,25496885,25497882,997,0.
FC1,FC1,25500149,25500648,499,0.
FC1,FC1,25502938,25503928,990,0.
FC1,FC1,25508100,25508588,488,0.
FC1,FC1,25510563,25511622,1059,0.
FC1,FC1,25531812,25533288,1476,0.
FC1,FC1,25533530,25534006,476,0.
FC1,FC1,25536543,25537296,753,0.
FC1,FC1,25541524,25543117,1593,0.
FC1,FC1,25543527,25545293,1766,0.
FC1,FC1,25545667,25547087,1420,0.
FC1,FC1,25553123,25553768,645,0.
FC1,FC1,27394463,27394691,228,0.
FC1,FC1,27397714,27398026,312,0.
FC1,FC1,27406577,27407993,1416,0.
FC1,FC1,27413218,27413479,261,0.
FC1,FC1,27414640,27414996,356,0.
FC1,FC1,27416399,27416802,403,0.
FC1,FC1,27423124,27423697,573,0.
FC1,FC1,27424036,27425093,1057,0.
FC1,FC1,27425667,27426724,1057,0.
FC1,FC1,27455090,27455709,619,0.
FC1,FC1,27459117,27459359,242,0.
FC1,FC1,27461754,27462020,266,0.
FC1,FC1,27468681,27469879,1198,0.
FC1,FC1,27477134,27478080,946,0.
FC1,FC1,27480721,27481939,1218,0.
FC1,FC1,27482761,27483439,678,0.
FC1,FC1,27498534,27498773,239,0.
FC1,FC1,27502744,27503026,282,0.
FC1,FC1,27505587,27505862,275,0.
clip,,1650000,1710000,60000,va-1
clip,,2821000,2881000,60000,tt-1
clip,,3027000,3087000,60000,va-2
clip,,3605000,3665000,60000,tt-2
clip,,3665000,3725000,60000,tt-3
clip,,3837000,3897000,60000,va-3
clip,,4311000,4371000,60000,va-4
clip,,4416000,4566000,150000,random-1
clip,,7436000,7586000,150000,random-2 
clip,,10898000,11048000,150000,random-3
clip,,14509000,14659000,150000,random-4
clip,,14917000,15006000,89000,ext-va-5
clip,,15006000,15066000,60000,va-5
clip,,15066000,15277000,211000,ext-va-5
clip,,15373000,15433000,60000,tt-4
clip,,15652000,15802000,150000,random-5
clip,,18016000,18166000,150000,random-6
clip,,21683000,21833000,150000,random-7
clip,,25403000,25553000,150000,random-8
clip,,27357000,27507000,150000,random-9
clip,,30193000,30253000,60000,tt-5
FA1,FA1,1651068,1652318,1250,0.
FA1,FA1,1652396,1652883,487,0.
FA1,FA1,1654459,1654783,324,0.
FA1,FA1,1655973,1656677,704,0.
FA1,FA1,1661620,1662397,777,0.
FA1,FA1,1664411,1665182,771,0.
FA1,FA1,2820896,2823635,2739,0.
FA1,FA1,2824922,2828044,3122,0.
FA1,FA1,2839580,2841463,1883,0.
FA1,FA1,2842881,2844368,1487,0.
FA1,FA1,2844433,2847060,2627,0.
FA1,FA1,2848189,2850589,2400,0.
FA1,FA1,2862859,2864355,1496,0.
FA1,FA1,2864444,2867036,2592,0.
FA1,FA1,2869378,2872221,2843,0.
FA1,FA1,2873622,2875400,1778,0.
FA1,FA1,3030151,3032212,2061,0.
FA1,FA1,3048636,3049126,490,0.
FA1,FA1,3051111,3051833,722,0.
FA1,FA1,3054084,3054708,624,0.
FA1,FA1,3055873,3057666,1793,0.
FA1,FA1,3063295,3064071,776,0.
FA1,FA1,3071855,3072744,889,0.
FA1,FA1,3074356,3075941,1585,0.
FA1,FA1,3083301,3084531,1230,0.
FA1,FA1,3681178,3681933,755,0.
FA1,FA1,3682311,3683300,989,0.
FA1,FA1,3685283,3685816,533,0.
FA1,FA1,3699501,3699934,433,0.
FA1,FA1,3835762,3836418,656,0.
FA1,FA1,3876886,3877461,575,0.
FA1,FA1,4313004,4314986,1982,0.
FA1,FA1,4316722,4317593,871,0.
FA1,FA1,4318188,4318556,368,0.
FA1,FA1,4318811,4319856,1045,0.
FA1,FA1,4321191,4321741,550,0.
FA1,FA1,4323542,4324533,991,0.
FA1,FA1,4340931,4342400,1469,0.
FA1,FA1,4342411,4343479,1068,0.
FA1,FA1,4345767,4346944,1177,0.
FA1,FA1,4350546,4353889,3343,0.
FA1,FA1,7456825,7458773,1948,0.
FA1,FA1,7483610,7486813,3203,0.
FA1,FA1,7488093,7489732,1639,0.
FA1,FA1,7492627,7493122,495,0.
FA1,FA1,7494447,7495174,727,0.
FA1,FA1,7497585,7498953,1368,0.
FA1,FA1,7501622,7505029,3407,0.
FA1,FA1,7526883,7527250,367,0.
FA1,FA1,7530517,7532046,1529,0.
FA1,FA1,7533104,7534604,1500,0.
FA1,FA1,10975716,10977428,1712,0.
FA1,FA1,10978056,10981564,3508,0.
FA1,FA1,10983357,10987128,3771,0.
FA1,FA1,10988596,10990278,1682,0.
FA1,FA1,10990815,10991933,1118,0.
FA1,FA1,11004950,11005647,697,0.
FA1,FA1,11029556,11029884,328,0.
FA1,FA1,14527491,14528612,1121,0.
FA1,FA1,14529010,14529791,781,0.
FA1,FA1,14540925,14542835,1910,0.
FA1,FA1,14544303,14545577,1274,0.
FA1,FA1,14561610,14562842,1232,0.
FA1,FA1,14597552,14598506,954,0.
FA1,FA1,14606353,14607901,1548,0.
FA1,FA1,14630493,14631320,827,0.
FA1,FA1,14632607,14633174,567,0.
FA1,FA1,14633879,14634332,453,0.
FA1,FA1,14634724,14635667,943,0.
FA1,FA1,14635842,14637147,1305,0.
FA1,FA1,14649332,14651491,2159,0.
FA1,FA1,14654759,14655531,772,0.
FA1,FA1,14656983,14661051,4068,0.
FA1,FA1,14917082,14919977,2895,0.
FA1,FA1,14939118,14940473,1355,0.
FA1,FA1,14970625,14971275,650,0.
FA1,FA1,14971582,14972341,759,0.
FA1,FA1,14973082,14973584,502,0.
FA1,FA1,14973764,14975525,1761,0.
FA1,FA1,14981570,14982115,545,0.
FA1,FA1,14990264,14991525,1261,0.
FA1,FA1,14993773,14997905,4132,0.
FA1,FA1,15000732,15001300,568,0.
FA1,FA1,15007493,15009134,1641,0.
FA1,FA1,15014735,15017047,2312,0.
FA1,FA1,15020825,15021989,1164,0.
FA1,FA1,15027134,15028354,1220,0.
FA1,FA1,15033313,15036316,3003,0.
FA1,FA1,15040151,15043243,3092,0.
FA1,FA1,15052123,15053669,1546,0.
FA1,FA1,15054656,15056656,2000,0.
FA1,FA1,15101119,15103565,2446,0.
FA1,FA1,15105317,15107151,1834,0.
FA1,FA1,15117065,15117838,773,0.
FA1,FA1,15149315,15150432,1117,0.
FA1,FA1,15152687,15157936,5249,0.
FA1,FA1,15166383,15167455,1072,0.
FA1,FA1,15183367,15184547,1180,0.
FA1,FA1,15263224,15264452,1228,0.
FA1,FA1,15428181,15428644,463,0.
FA1,FA1,15431356,15433833,2477,0.
FA1,FA1,15437435,15438791,1356,0.
FA1,FA1,15673809,15675883,2074,0.
FA1,FA1,15677182,15679202,2020,0.
FA1,FA1,15683566,15684456,890,0.
FA1,FA1,15685439,15686679,1240,0.
FA1,FA1,15689462,15689918,456,0.
FA1,FA1,15690020,15691410,1390,0.
FA1,FA1,15693322,15693603,281,0.
FA1,FA1,15710512,15712410,1898,0.
FA1,FA1,15717718,15720424,2706,0.
FA1,FA1,15722326,15724062,1736,0.
FA1,FA1,15725905,15728403,2498,0.
FA1,FA1,15730370,15732997,2627,0.
FA1,FA1,15735449,15736717,1268,0.
FA1,FA1,15745428,15746740,1312,0.
FA1,FA1,15755930,15757491,1561,0.
FA1,FA1,15784267,15784606,339,0.
FA1,FA1,15784899,15785947,1048,0.
FA1,FA1,15786322,15787533,1211,0.
FA1,FA1,15788518,15789209,691,0.
FA1,FA1,15789433,15790242,809,0.
FA1,FA1,15791238,15793004,1766,0.
FA1,FA1,15794077,15794763,686,0.
FA1,FA1,15795861,15796755,894,0.
FA1,FA1,15797782,15800705,2923,0.
FA1,FA1,15801738,15804583,2845,0.
FA1,FA1,18018953,18019635,682,0.
FA1,FA1,18021390,18023540,2150,0.
FA1,FA1,18030427,18031295,868,0.
FA1,FA1,18035159,18036900,1741,0.
FA1,FA1,18038857,18043122,4265,0.
FA1,FA1,18044750,18045642,892,0.
FA1,FA1,18046224,18049265,3041,0.
FA1,FA1,18087974,18088237,263,0.
FA1,FA1,18090330,18090729,399,0.
FA1,FA1,18138831,18139127,296,0.
FA1,FA1,18139512,18141408,1896,0.
FA1,FA1,18144205,18146288,2083,0.
FA1,FA1,18146942,18148854,1912,0.
FA1,FA1,18150027,18150392,365,0.
FA1,FA1,18150974,18152071,1097,0.
FA1,FA1,18157842,18158415,573,0.
FA1,FA1,21715609,21716247,638,0.
FA1,FA1,21762051,21762415,364,0.
FA1,FA1,21763449,21764231,782,0.
FA1,FA1,21771574,21772262,688,0.
FA1,FA1,21776880,21777573,693,0.
FA1,FA1,21781659,21782467,808,0.
FA1,FA1,21786144,21786987,843,0.
FA1,FA1,21790866,21791728,862,0.
FA1,FA1,21794740,21795674,934,0.
FA1,FA1,21800463,21801519,1056,0.
FA1,FA1,21804022,21805007,985,0.
FA1,FA1,21807857,21808370,513,0.
FA1,FA1,21812144,21812855,711,0.
FA1,FA1,21814563,21815160,597,0.
FA1,FA1,21816083,21817066,983,0.
FA1,FA1,21817632,21818471,839,0.
FA1,FA1,21821573,21822630,1057,0.
FA1,FA1,21828480,21829249,769,0.
FA1,FA1,21831898,21832643,745,0.
FA1,FA1,25436861,25438286,1425,0.
FA1,FA1,25450757,25451705,948,0.
FA1,FA1,25492650,25493708,1058,0.
FA1,FA1,25497574,25498240,666,0.
FA1,FA1,25498885,25499414,529,0.
FA1,FA1,25501827,25502901,1074,0.
FA1,FA1,25549236,25551466,2230,0.
FA1,FA1,27362328,27363750,1422,0.
FA1,FA1,27383412,27384382,970,0.
FA1,FA1,27391510,27393409,1899,0.
FA1,FA1,27394610,27396063,1453,0.
FA1,FA1,27402330,27405476,3146,0.
FA1,FA1,27410134,27412308,2174,0.
FA1,FA1,27419423,27420914,1491,0.
FA1,FA1,30193485,30196342,2857,0.
FA1,FA1,30197434,30200510,3076,0.
FA1,FA1,30206590,30207612,1022,0.
FA1,FA1,30208406,30209567,1161,0.
FA1,FA1,30210919,30212284,1365,0.
FA1,FA1,30219124,30219402,278,0.
FA1,FA1,30220518,30220749,231,0.
FA1,FA1,30223505,30225785,2280,0.
FA1,FA1,30227049,30228523,1474,0.
FC2,FC2,3035814,3037271,1457,0.
FC2,FC2,3041377,3041902,525,0.
FC2,FC2,3042364,3043121,757,0.
FC2,FC2,3043672,3044101,429,0.
FC2,FC2,3045414,3046008,594,0.
FC2,FC2,3046950,3047908,958,0.
FC2,FC2,3048235,3049245,1010,0.
FC2,FC2,3069089,3070332,1243,0.
FC2,FC2,3070678,3071835,1157,0.
FC2,FC2,3073600,3074189,589,0.
FC2,FC2,3074305,3076003,1698,0.
FC2,FC2,3076735,3078627,1892,0.
FC2,FC2,3079124,3087135,8011,0.
FC2,FC2,3605231,3607112,1881,0.
FC2,FC2,3608166,3609466,1300,0.
FC2,FC2,3616738,3617907,1169,0.
FC2,FC2,3651636,3653793,2157,0.
FC2,FC2,3657356,3658162,806,0.
FC2,FC2,3660475,3663869,3394,0.
FC2,FC2,7449151,7450901,1750,0.
FC2,FC2,7453656,7454918,1262,0.
FC2,FC2,7455523,7456581,1058,0.
FC2,FC2,7460098,7460877,779,0.
FC2,FC2,7469784,7471000,1216,0.
FC2,FC2,7471511,7471941,430,0.
FC2,FC2,7472488,7474244,1756,0.
FC2,FC2,7487194,7487883,689,0.
FC2,FC2,7515941,7517372,1431,0.
FC2,FC2,7525555,7526433,878,0.
FC2,FC2,14524435,14524863,428,0.
FC2,FC2,14525220,14526933,1713,0.
FC2,FC2,14538935,14539974,1039,0.
FC2,FC2,14540985,14542746,1761,0.
FC2,FC2,14558584,14559284,700,0.
FC2,FC2,14587910,14588451,541,0.
FC2,FC2,14589383,14590920,1537,0.
FC2,FC2,14595064,14596589,1525,0.
FC2,FC2,14598673,14599398,725,0.
FC2,FC2,14603475,14605152,1677,0.
FC2,FC2,14960303,14961198,895,0.
FA2,FA2,1654825,1656633,1808,0.
FA2,FA2,1661300,1663571,2271,0.
FA2,FA2,1670749,1671224,475,0.
FA2,FA2,1673637,1673932,295,0.
FA2,FA2,1674238,1675555,1317,0.
FA2,FA2,1676522,1677666,1144,0.
FA2,FA2,1677666,1678400,734,0.
FA2,FA2,1679047,1680211,1164,0.
FA2,FA2,1680760,1681310,550,0.
FA2,FA2,1683734,1684351,617,0.
FA2,FA2,1689209,1690111,902,0.
FA2,FA2,1691143,1691566,423,0.
FA2,FA2,1692196,1693024,828,0.
FA2,FA2,1693455,1694655,1200,0.
FA2,FA2,1695277,1696844,1567,0.
FA2,FA2,1702878,1703434,556,0.
FA2,FA2,1703537,1704341,804,0.
FA2,FA2,1707704,1708697,993,0.
FA2,FA2,3702390,3702675,285,0.
FA2,FA2,3721552,3723273,1721,0.
FA2,FA2,7446058,7448523,2465,0.
FA2,FA2,7469313,7470000,687,0.
FA2,FA2,7525430,7526325,895,0.
FA2,FA2,7528098,7529593,1495,0.
FA2,FA2,7532348,7532557,209,0.
FA2,FA2,7559552,7561093,1541,0.
FA2,FA2,7581813,7582965,1152,0.
FA2,FA2,7583901,7585087,1186,0.
FA2,FA2,10908047,10909559,1512,0.
FA2,FA2,10909763,10910694,931,0.
FA2,FA2,11000187,11000775,588,0.
FA2,FA2,11010012,11011012,1000,0.
FA2,FA2,11023997,11027219,3222,0.
FA2,FA2,11028980,11030958,1978,0.
FA2,FA2,11030990,11034086,3096,0.
FA2,FA2,11040197,11042064,1867,0.
FA2,FA2,11046100,11048923,2823,0.
FA2,FA2,14520857,14522268,1411,0.
FA2,FA2,14528629,14530140,1511,0.
FA2,FA2,14531248,14532653,1405,0.
FA2,FA2,14535361,14538059,2698,0.
FA2,FA2,14551612,14553981,2369,0.
FA2,FA2,14555414,14557897,2483,0.
FA2,FA2,14558757,14559433,676,0.
FA2,FA2,14601912,14602610,698,0.
FA2,FA2,15044372,15046356,1984,0.
FA2,FA2,15049257,15050002,745,0.
FA2,FA2,15050311,15051807,1496,0.
FA2,FA2,15056125,15057201,1076,0.
FA2,FA2,15728566,15730368,1802,0.
FA2,FA2,15734562,15735008,446,0.
FA2,FA2,15751179,15753313,2134,0.
FA2,FA2,15754161,15755083,922,0.
FA2,FA2,15759299,15760525,1226,0.
FA2,FA2,15764039,15765939,1900,0.
FA2,FA2,25412892,25414342,1450,0.
FA2,FA2,25458743,25459682,939,0.
FA2,FA2,27358828,27359570,742,0.
FA2,FA2,27359912,27361590,1678,0.
FA2,FA2,27401580,27402426,846,0.
FA2,FA2,27412513,27413124,611,0.
FA2,FA2,27414046,27414912,866,0.
FA2,FA2,27427337,27428075,738,0.
FA2,FA2,27429043,27430860,1817,0.
FA2,FA2,27459338,27461640,2302,0.
FA2,FA2,30196573,30197724,1151,0.
FA2,FA2,30197902,30198938,1036,0.
FA2,FA2,30201269,30202098,829,0.
FA2,FA2,30204699,30206195,1496,0.
FA2,FA2,30208188,30209607,1419,0.
FA2,FA2,30210438,30210965,527,0.
FA2,FA2,30215660,30216546,886,0.
FA2,FA2,30222197,30223819,1622,0.
FA2,FA2,30241580,30242747,1167,0.
FA2,FA2,30243725,30245047,1322,0.
FA2,FA2,30246257,30246879,622,0.
FA2,FA2,30248420,30250592,2172,0.
FA2,FA2,30252143,30254015,1872,0.
FA3,FA3,1658090,1658779,689,0.
FA3,FA3,1660805,1661298,493,0.
FA3,FA3,1663402,1664265,863,0.
FA3,FA3,1666039,1667467,1428,0.
FA3,FA3,1668337,1669948,1611,0.
FA3,FA3,1670194,1670493,299,0.
FA3,FA3,1671535,1672016,481,0.
FA3,FA3,1672677,1672934,257,0.
FA3,FA3,1672934,1673209,275,0.
FA3,FA3,1673209,1673475,266,0.
FA3,FA3,1673475,1674377,902,0.
FA3,FA3,1675633,1676828,1195,0.
FA3,FA3,1679866,1681123,1257,0.
FA3,FA3,1686591,1687645,1054,0.
FA3,FA3,1688990,1689822,832,0.
FA3,FA3,1691289,1691748,459,0.
FA3,FA3,1693177,1694055,878,0.
FA3,FA3,1699019,1702833,3814,0.
FA3,FA3,1703789,1704466,677,0.
FA3,FA3,1705633,1708747,3114,0.
FA3,FA3,7442180,7442877,697,0.
FA3,FA3,7443081,7444686,1605,0.
FA3,FA3,7464500,7467651,3151,0.
FA3,FA3,7480133,7480616,483,0.
FA3,FA3,14551336,14553205,1869,0.
FA3,FA3,14553271,14556069,2798,0.
FA3,FA3,14564041,14568186,4145,0.
FA3,FA3,14568650,14571474,2824,0.
FA3,FA3,14573031,14573749,718,0.
FA3,FA3,14575370,14576112,742,0.
FA3,FA3,14576690,14578414,1724,0.
FA3,FA3,14591309,14592558,1249,0.
FA3,FA3,14593186,14593690,504,0.
FA3,FA3,14622456,14623274,818,0.
FA3,FA3,14623851,14625220,1369,0.
FA3,FA3,14628801,14630537,1736,0.
FA3,FA3,14631123,14631531,408,0.
FA3,FA3,25418949,25419358,409,0.
FA3,FA3,25419745,25422443,2698,0.
FA3,FA3,25423827,25426000,2173,0.
FA3,FA3,25428846,25429123,277,0.
FA3,FA3,25434719,25436705,1986,0.
FA3,FA3,25452633,25452900,267,0.
FA3,FA3,25453321,25454974,1653,0.
FA3,FA3,25468070,25468737,667,0.
FA3,FA3,25477448,25478351,903,0.
FA3,FA3,25479451,25480052,601,0.
FA3,FA3,25480116,25480704,588,0.
FA3,FA3,25486032,25487209,1177,0.
FA3,FA3,25509931,25510993,1062,0.
FA3,FA3,25521774,25522590,816,0.
FA3,FA3,25524504,25527290,2786,0.
FA3,FA3,25530387,25531424,1037,0.
FA3,FA3,27379469,27380732,1263,0.
FA3,FA3,27424258,27425516,1258,0.
FA3,FA3,27433916,27435728,1812,0.
FA3,FA3,27447604,27447976,372,0.
FA3,FA3,27456201,27457124,923,0.
FA3,FA3,27457147,27458224,1077,0.
FA3,FA3,27474483,27477107,2624,0.
FA3,FA3,27478645,27480017,1372,0.
FA3,FA3,27480194,27480921,727,0.
FC3,FC3,3052666,3054643,1977,0.
FC3,FC3,3610222,3610817,595,0.
FC3,FC3,3618944,3619584,640,0.
FC3,FC3,7457872,7458779,907,0.
FC3,FC3,7474965,7475569,604,0.
FC3,FC3,7477715,7479290,1575,0.
FC3,FC3,7479402,7480046,644,0.
FC3,FC3,7519563,7521755,2192,0.
FC3,FC3,7522034,7523877,1843,0.
FC3,FC3,7531290,7532226,936,0.
FC3,FC3,7535430,7536377,947,0.
FC3,FC3,7538790,7540656,1866,0.
FC3,FC3,7550715,7557755,7040,0.
FC3,FC3,7560168,7565296,5128,0.
FC3,FC3,7566255,7567255,1000,0.
FC3,FC3,7568691,7569151,460,0.
FC3,FC3,7570023,7586924,16901,0.
FC3,FC3,14540163,14541080,917,0.
UC1,UC1,1657144,1657477,333,0.
UC1,UC1,1665437,1666611,1174,0.
UC1,UC1,1666794,1667159,365,0.
UC1,UC1,1668566,1668911,345,0.
UC1,UC1,1670677,1671200,523,0.
UC1,UC1,1671333,1671744,411,0.
UC1,UC1,1672533,1673333,800,0.
UC1,UC1,1684967,1687944,2977,0.
UC1,UC1,1695966,1696666,700,0.
UC1,UC1,1697165,1697820,655,0.
UC1,UC1,1701954,1702534,580,0.
UC1,UC1,1707899,1708577,678,0.
UC1,UC1,1709880,1710281,401,0.
UC1,UC1,2841344,2842176,832,0.
UC1,UC1,2857475,2858241,766,0.
UC1,UC1,2858544,2859294,750,0.
UC1,UC1,2872487,2874111,1624,0.
UC1,UC1,3840748,3841826,1078,0.
UC1,UC1,3876517,3877359,842,0.
UC1,UC1,3890455,3891544,1089,0.
UC1,UC1,3896144,3896755,611,0.
UC1,UC1,4323230,4324230,1000,0.
UC1,UC1,4324566,4324951,385,0.
UC1,UC1,4326356,4327003,647,0.
UC1,UC1,4327467,4327989,522,0.
UC1,UC1,4332659,4334489,1830,0.
UC1,UC1,4335749,4336335,586,0.
UC1,UC1,4336781,4337187,406,0.
UC1,UC1,4351956,4353127,1171,0.
UC1,UC1,4354478,4355844,1366,0.
UC1,UC1,4356989,4358716,1727,0.
UC1,UC1,4360619,4361928,1309,0.
UC1,UC1,4364864,4366685,1821,0.
UC1,UC1,4367611,4368060,449,0.
UC1,UC1,10900169,10907347,7178,0.
UC1,UC1,10922600,10923167,567,0.
UC1,UC1,10925763,10926270,507,0.
UC1,UC1,10928032,10928645,613,0.
UC1,UC1,10943948,10945412,1464,0.
UC1,UC1,10949472,10951251,1779,0.
UC1,UC1,10957960,10958908,948,0.
UC1,UC1,10970857,10971504,647,0.
UC1,UC1,10975157,10975714,557,0.
UC1,UC1,10992357,10993788,1431,0.
UC1,UC1,10994039,10996288,2249,0.
UC1,UC1,11001524,11002701,1177,0.
UC1,UC1,14523403,14523853,450,0.
UC1,UC1,14529699,14532979,3280,0.
UC1,UC1,14547291,14548008,717,0.
UC1,UC1,15006975,15007925,950,0.
UC1,UC1,18091753,18091978,225,0.
UC1,UC1,18158829,18160534,1705,0.
UC1,UC1,21706634,21706911,277,0.
UC1,UC1,21733879,21735598,1719,0.
UC1,UC1,21774022,21774271,249,0.
UC1,UC1,25419454,25419745,291,0.
UC1,UC1,25425201,25425521,320,0.
UC1,UC1,25427273,25427491,218,0.
UC1,UC1,25433599,25434319,720,0.
UC1,UC1,25452332,25453257,925,0.
UC1,UC1,25475403,25475697,294,0.
UC1,UC1,25533947,25534684,737,0.
UC1,UC1,25546468,25547221,753,0.
UC1,UC1,25547257,25548144,887,0.
UC1,UC1,25548491,25549644,1153,0.
UC1,UC1,25552685,25553328,643,0.
UC1,UC1,27376372,27376697,325,0.
UC1,UC1,27452929,27453718,789,0.
UC1,UC1,27462784,27464430,1646,0.
UC1,UC1,30195966,30196702,736,0.
UC1,UC1,30201824,30202456,632,0.
UC1,UC1,30205126,30205918,792,0.
UC1,UC1,30206295,30207426,1131,0.
UC1,UC1,30210523,30211156,633,0.
UC1,UC1,30215148,30216943,1795,0.
UC1,UC1,30226556,30226912,356,0.
UC1,UC1,30249613,30250588,975,0.
UC2,UC2,1658022,1658822,800,0.
UC2,UC2,1671716,1672296,580,0.
UC2,UC2,1672356,1672570,214,0.
UC2,UC2,1673223,1676133,2910,0.
UC2,UC2,10948509,10949115,606,0.
UC2,UC2,10955906,10956807,901,0.
UC2,UC2,10962371,10964086,1715,0.
UC2,UC2,11008248,11008967,719,0.
UC2,UC2,11010389,11010889,500,0.
UC2,UC2,11011603,11012091,488,0.
UC2,UC2,11012985,11013197,212,0.
UC2,UC2,11017194,11019061,1867,0.
UC2,UC2,11028130,11028517,387,0.
UC2,UC2,11034379,11035655,1276,0.
UC2,UC2,14591401,14592092,691,0.
UC2,UC2,14599829,14600988,1159,0.
UC2,UC2,14605331,14605531,200,0.
UC2,UC2,15060979,15061339,360,0.
UC2,UC2,25450423,25450837,414,0.
UC2,UC2,25468605,25469462,857,0.
UC2,UC2,25505577,25506855,1278,0.
UC2,UC2,25518013,25518745,732,0.
MA1,MA1,1652671,1652961,290,0.
MA1,MA1,1653071,1653389,318,0.
MA1,MA1,1653433,1654655,1222,0.
MA1,MA1,1656821,1657368,547,0.
MA1,MA1,1657368,1657904,536,0.
MA1,MA1,1662867,1663402,535,0.
MA1,MA1,1663593,1664186,593,0.
