tier,speaker,start,stop,dur,val
MA1,MA1,73148,76720,3572,0.
MA1,MA1,77221,77846,625,0.
MA1,MA1,81013,81504,491,0.
MA1,MA1,84684,85140,456,0.
MA1,MA1,89224,89762,538,0.
MA1,MA1,91087,92130,1043,0.
MA1,MA1,97758,97960,202,0.
MA1,MA1,99524,100589,1065,0.
MA1,MA1,101876,103127,1251,0.
MA1,MA1,103859,104954,1095,0.
MA1,MA1,105899,106179,280,0.
MA1,MA1,107282,107684,402,0.
MA1,MA1,113469,113768,299,0.
MA1,MA1,114960,115511,551,0.
MA1,MA1,116488,116977,489,0.
MA1,MA1,122931,123527,596,0.
MA1,MA1,126618,127629,1011,0.
MA1,MA1,130449,131267,818,0.
MA1,MA1,144785,146097,1312,0.
MA1,MA1,146781,147846,1065,0.
MA1,MA1,149094,150035,941,0.
MA1,MA1,150563,150928,365,0.
xds@FA1,FA1,0,315,315,A
xds@FA1,FA1,1022,3231,2209,T
xds@FA1,FA1,4820,6967,2147,T
xds@FA1,FA1,9778,10706,928,A
xds@FA1,FA1,10882,11674,792,A
xds@FA1,FA1,13084,14615,1531,A
xds@FA1,FA1,15745,16540,795,A
xds@FA1,FA1,17908,18263,355,A
xds@FA1,FA1,21169,21524,355,A
xds@FA1,FA1,23153,24068,915,A
xds@FA1,FA1,24677,25964,1287,T
xds@FA1,FA1,27482,29403,1921,A
xds@FA1,FA1,30530,32732,2202,A
xds@FA1,FA1,34563,38247,3684,A
xds@FA1,FA1,38578,40390,1812,A
xds@FA1,FA1,41185,42527,1342,A
xds@FA1,FA1,43435,44714,1279,A
xds@FA1,FA1,45872,46400,528,A
xds@FA1,FA1,47785,48589,804,A
xds@FA1,FA1,49003,49866,863,A
xds@FA1,FA1,53130,56648,3518,B
xds@FA1,FA1,78055,79452,1397,A
xds@FA1,FA1,79625,80355,730,A
xds@FA1,FA1,81928,84436,2508,A
xds@FA1,FA1,85736,88713,2977,A
xds@FA1,FA1,89750,90390,640,A
xds@FA1,FA1,92120,93136,1016,A
xds@FA1,FA1,94345,97039,2694,A
xds@FA1,FA1,98345,99267,922,A
xds@FA1,FA1,100570,101882,1312,A
xds@FA1,FA1,102866,104185,1319,A
xds@FA1,FA1,104964,105579,615,A
xds@FA1,FA1,106690,107899,1209,A
xds@FA1,FA1,108820,110951,2131,A
xds@FA1,FA1,112182,113068,886,A
xds@FA1,FA1,113934,114765,831,A
xds@FA1,FA1,115495,116342,847,A
xds@FA1,FA1,117934,118579,645,A
xds@FA1,FA1,119540,119921,381,A
xds@FA1,FA1,120452,122394,1942,A
xds@FA1,FA1,123019,126016,2997,A
xds@FA1,FA1,128097,128834,737,A
xds@FA1,FA1,128928,133250,4322,A
xds@FA1,FA1,133765,134517,752,A
xds@FA1,FA1,134798,136550,1752,A
xds@FA1,FA1,138557,141443,2886,A
xds@FA1,FA1,141807,143635,1828,A
xds@MA1,MA1,7381,9097,1716,A
xds@MA1,MA1,16543,17569,1026,A
xds@MA1,MA1,18755,20705,1950,A
xds@MA1,MA1,21716,23891,2175,A
xds@MA1,MA1,32820,33586,766,A
xds@MA1,MA1,49990,51162,1172,T
xds@MA1,MA1,54420,55993,1573,B
xds@MA1,MA1,58218,61779,3561,A
xds@MA1,MA1,63127,64153,1026,A
xds@MA1,MA1,64312,65029,717,A
xds@MA1,MA1,66563,67319,756,A
xds@MA1,MA1,67860,69821,1961,A
xds@MA1,MA1,70071,71618,1547,A
xds@MA1,MA1,73148,76720,3572,A
xds@MA1,MA1,77221,77846,625,A
xds@MA1,MA1,81013,81504,491,A
xds@MA1,MA1,84684,85140,456,A
xds@MA1,MA1,89224,89762,538,A
xds@MA1,MA1,91087,92130,1043,A
xds@MA1,MA1,97758,97960,202,A
xds@MA1,MA1,99524,100589,1065,A
xds@MA1,MA1,101876,103127,1251,A
xds@MA1,MA1,103859,104954,1095,A
xds@MA1,MA1,105899,106179,280,A
xds@MA1,MA1,107282,107684,402,A
xds@MA1,MA1,113469,113768,299,A
xds@MA1,MA1,114960,115511,551,A
xds@MA1,MA1,116488,116977,489,A
xds@MA1,MA1,122931,123527,596,A
xds@MA1,MA1,126618,127629,1011,A
xds@MA1,MA1,130449,131267,818,A
xds@MA1,MA1,144785,146097,1312,T
xds@MA1,MA1,146781,147846,1065,T
xds@MA1,MA1,149094,150035,941,T
xds@MA1,MA1,150563,150928,365,T
