tier,speaker,start,stop,dur,val
xds@FA1,FA1,114250,116178,1928,T
xds@FA1,FA1,119881,120438,557,T
xds@FA1,FA1,121759,122510,751,B
xds@FA1,FA1,123368,123995,627,T
xds@FA1,FA1,124445,125118,673,T
xds@FA1,FA1,125689,126734,1045,T
xds@FA1,FA1,127853,129327,1474,C
xds@FA1,FA1,129901,130741,840,C
xds@FA1,FA1,134187,135775,1588,T
xds@FA1,FA1,135949,136831,882,T
xds@FA1,FA1,140862,141559,697,T
xds@FA1,FA1,143804,144248,444,T
xds@FA1,FA1,147888,148173,285,T
xds@FA1,FA1,148730,148956,226,T
xds@FA1,FA1,149665,149821,156,T
xds@FA2,FA2,400,864,464,A
xds@FA2,FA2,3732,6810,3078,A
xds@FA2,FA2,25472,27407,1935,A
xds@FA2,FA2,34090,34543,453,A
xds@FA2,FA2,47448,48915,1467,A
xds@FA2,FA2,50633,51320,687,A
xds@FA2,FA2,58903,61293,2390,A
xds@FA2,FA2,61592,64465,2873,A
xds@FA2,FA2,65026,66111,1085,A
xds@FA2,FA2,67443,68443,1000,A
xds@FA2,FA2,71498,72498,1000,T
xds@FA2,FA2,74787,75665,878,A
xds@FA2,FA2,76503,76946,443,A
xds@FA2,FA2,81026,83395,2369,A
xds@FA2,FA2,84125,85922,1797,A
xds@FA2,FA2,87711,89057,1346,A
xds@FA2,FA2,89571,91337,1766,A
xds@FA2,FA2,91901,94424,2523,A
xds@FA2,FA2,94703,97956,3253,A
xds@FA2,FA2,98060,98727,667,A
xds@FA2,FA2,99416,101301,1885,A
xds@FA2,FA2,101855,102855,1000,A
xds@FA2,FA2,103722,104515,793,A
xds@FA2,FA2,104857,105395,538,A
xds@FA2,FA2,105667,106084,417,A
xds@FA2,FA2,107262,108053,791,A
xds@FA2,FA2,117580,118428,848,T
xds@FA2,FA2,119004,119759,755,T
xds@FA2,FA2,120407,121160,753,T
xds@FA2,FA2,121686,122775,1089,T
xds@FA2,FA2,129421,129816,395,C
xds@FA2,FA2,130715,131874,1159,C
xds@FA2,FA2,136702,139460,2758,A
xds@FA2,FA2,139674,140543,869,A
xds@FA2,FA2,144339,144851,512,C
xds@FA3,FA3,132587,134641,2054,C
xds@FA3,FA3,146884,147543,659,A
xds@MC1,MC1,301,2730,2429,A
xds@MC1,MC1,3881,4371,490,A
xds@MC1,MC1,5654,6469,815,A
xds@MC1,MC1,6942,7243,301,A
xds@MC1,MC1,9038,10472,1434,A
xds@MC1,MC1,15243,17267,2024,A
xds@MC1,MC1,19101,19354,253,A
xds@MC1,MC1,21137,22455,1318,A
xds@MC1,MC1,23978,24161,183,A
xds@MC1,MC1,28845,30072,1227,A
xds@MC1,MC1,33888,34444,556,A
xds@MC1,MC1,38546,41144,2598,A
xds@MC1,MC1,41809,41932,123,A
xds@MC1,MC1,47320,49650,2330,A
xds@MC1,MC1,72103,72554,451,A
xds@MC1,MC1,74754,76084,1330,A
xds@MC1,MC1,77250,78718,1468,A
xds@MC1,MC1,79414,79961,547,A
xds@MC1,MC1,81228,81628,400,A
xds@MC1,MC1,105763,106139,376,A
xds@MC1,MC1,110592,110889,297,A
xds@MC1,MC1,112862,114804,1942,A
xds@MC1,MC1,119072,119204,132,A
xds@MC1,MC1,137657,139333,1676,A
xds@MC1,MC1,139506,149857,10351,A
xds@FC1,FC1,12440,12638,198,C
xds@FC1,FC1,30175,31195,1020,C
xds@FC1,FC1,111146,111445,299,T
xds@FC1,FC1,112031,112385,354,T
xds@FC1,FC1,125795,127913,2118,A
xds@FC1,FC1,128913,129327,414,A
xds@FC1,FC1,131147,132243,1096,A
xds@FC1,FC1,133050,133361,311,A
xds@FC1,FC1,136710,138691,1981,A
xds@FC1,FC1,138691,139950,1259,A
xds@FC1,FC1,142783,143306,523,A
xds@UC1,UC1,132597,134465,1868,C
xds@UC1,UC1,148378,150477,2099,U
xds@MA1,MA1,45833,46585,752,A
xds@MA1,MA1,139889,141271,1382,A
xds@MA1,MA1,142385,143898,1513,A
xds@MA2,MA2,33233,33579,346,A
xds@MA2,MA2,42165,42573,408,A
xds@MA2,MA2,56106,57679,1573,A
