tier,speaker,start,stop,dur,val
FC1,FC1,136983,137649,666,0.
FC1,FC1,137677,140150,2473,0.
FC1,FC1,141584,141902,318,0.
FC1,FC1,143732,143949,217,0.
FC1,FC1,144754,145073,319,0.
FC1,FC1,146028,146350,322,0.
UC1,UC1,9403,10224,821,0.
UC1,UC1,66391,67028,637,0.
UC1,UC1,76133,76890,757,0.
UC1,UC1,116002,116410,408,0.
UC1,UC1,125968,126210,242,0.
UC1,UC1,126587,127362,775,0.
UC1,UC1,127704,128715,1011,0.
UC1,UC1,134911,135692,781,0.
UC1,UC1,138770,139396,626,0.
UC1,UC1,140871,141417,546,0.
UU1,UU1,112052,112658,606,0.
UU1,UU1,131276,132801,1525,0.
UU1,UU1,133193,134589,1396,0.
MA3,MA3,77609,77857,248,0.
xds@FA1,FA1,27262,28042,780,A
xds@FA1,FA1,38818,40343,1525,A
xds@FA1,FA1,41160,42040,880,A
xds@FA1,FA1,43895,44164,269,A
xds@FA1,FA1,46847,47673,826,A
xds@FA1,FA1,55412,55832,420,A
xds@FA1,FA1,68687,69202,515,A
xds@FA1,FA1,69298,69983,685,A
xds@FA1,FA1,70630,71031,401,A
xds@FA1,FA1,71322,71630,308,A
xds@FA1,FA1,73355,74157,802,A
xds@FA1,FA1,75476,76040,564,A
xds@FA1,FA1,77307,77675,368,A
xds@FA1,FA1,78548,79486,938,A
xds@FA1,FA1,83026,84188,1162,A
xds@FA1,FA1,91957,93238,1281,A
xds@FA1,FA1,98536,100637,2101,A
xds@FA1,FA1,103717,104827,1110,A
xds@FA1,FA1,118155,119396,1241,A
xds@FA1,FA1,119778,120892,1114,A
xds@FA1,FA1,121558,122394,836,A
xds@FA1,FA1,122451,122785,334,A
xds@FA1,FA1,135510,136248,738,A
xds@FA1,FA1,147176,147849,673,A
xds@FA2,FA2,101558,102362,804,A
xds@FA2,FA2,103813,104921,1108,A
xds@FA2,FA2,108577,109102,525,A
xds@FA2,FA2,123431,123773,342,A
xds@FA2,FA2,146410,147190,780,A
xds@MA1,MA1,5990,7054,1064,T
xds@MA1,MA1,7128,7983,855,C
xds@MA1,MA1,8701,9231,530,C
xds@MA1,MA1,10226,10827,601,C
xds@MA1,MA1,11350,11842,492,T
xds@MA1,MA1,23916,24307,391,T
xds@MA1,MA1,32715,33973,1258,C
xds@MA1,MA1,36811,37298,487,T
xds@MA1,MA1,47396,48042,646,C
xds@MA1,MA1,100417,100816,399,A
xds@MA1,MA1,102788,103253,465,A
xds@MA1,MA1,122062,122708,646,A
xds@MA1,MA1,140620,141214,594,C
xds@MA1,MA1,142152,142589,437,C
xds@MA1,MA1,143646,144403,757,C
xds@MA1,MA1,145257,145968,711,C
xds@MA2,MA2,3114,3527,413,A
xds@MA2,MA2,19085,19665,580,A
xds@MA2,MA2,20823,21350,527,A
xds@MA2,MA2,27525,27841,316,A
xds@MA2,MA2,58587,60038,1451,A
xds@MA2,MA2,61988,62677,689,A
xds@MA2,MA2,63527,63780,253,T
xds@MA2,MA2,64541,65469,928,A
xds@MA2,MA2,65842,66286,444,A
xds@MA2,MA2,67130,67689,559,A
xds@MA2,MA2,68422,69248,826,A
xds@MA2,MA2,70197,70765,568,A
xds@MA2,MA2,72563,73536,973,C
xds@MA2,MA2,90730,91446,716,A
xds@MA2,MA2,99210,100405,1195,A
xds@MA2,MA2,109262,110303,1041,A
xds@MA2,MA2,115527,116042,515,A
xds@MA2,MA2,120715,121764,1049,A
xds@MA2,MA2,124391,125415,1024,A
xds@MA2,MA2,148446,148854,408,A
xds@MA2,MA2,148996,149291,295,A
xds@FC1,FC1,238,813,575,T
xds@FC1,FC1,4267,4589,322,T
xds@FC1,FC1,4940,5536,596,T
xds@FC1,FC1,8096,8432,336,C
xds@FC1,FC1,13073,13587,514,T
xds@FC1,FC1,21410,21909,499,T
xds@FC1,FC1,22540,23153,613,T
xds@FC1,FC1,24644,25890,1246,A
xds@FC1,FC1,28651,29847,1196,A
xds@FC1,FC1,31412,32806,1394,A
xds@FC1,FC1,35007,36319,1312,A
xds@FC1,FC1,38763,39241,478,A
xds@FC1,FC1,48622,48966,344,T
xds@FC1,FC1,78988,79591,603,C
xds@FC1,FC1,86923,87804,881,A
xds@FC1,FC1,126028,126785,757,C
xds@FC1,FC1,136983,137649,666,A
xds@FC1,FC1,137677,140150,2473,A
xds@FC1,FC1,141584,141902,318,A
xds@FC1,FC1,143732,143949,217,A
xds@FC1,FC1,144754,145073,319,A
xds@FC1,FC1,146028,146350,322,A
xds@UC1,UC1,9403,10224,821,U
xds@UC1,UC1,66391,67028,637,A
xds@UC1,UC1,76133,76890,757,C
xds@UC1,UC1,116002,116410,408,C
xds@UC1,UC1,125968,126210,242,C
xds@UC1,UC1,126587,127362,775,C
xds@UC1,UC1,127704,128715,1011,C
xds@UC1,UC1,134911,135692,781,A
xds@UC1,UC1,138770,139396,626,C
xds@UC1,UC1,140871,141417,546,C
xds@UU1,UU1,112052,112658,606,A
xds@UU1,UU1,131276,132801,1525,A
xds@UU1,UU1,133193,134589,1396,A
xds@MA3,MA3,77609,77857,248,A
