tier,speaker,start,stop,dur,val
FA1,FA1,9991521,9993100,1579,0.
FA1,FA1,9993843,9994219,376,0.
FA1,FA1,9998990,9999565,575,0.
FA1,FA1,10003415,10004315,900,0.
FA1,FA1,10008002,10008534,532,0.
FA1,FA1,10664291,10665082,791,0.
FA1,FA1,10665221,10665649,428,0.
FA1,FA1,10665803,10666180,377,0.
FA1,FA1,10666729,10670134,3405,0.
FA1,FA1,10671793,10673662,1869,0.
FA1,FA1,10678314,10681992,3678,0.
FA1,FA1,10682451,10687206,4755,0.
FA1,FA1,10688551,10689286,735,0.
FA1,FA1,10689778,10690561,783,0.
FA1,FA1,10704568,10706031,1463,0.
FA1,FA1,10709559,10711871,2312,0.
FA1,FA1,10712646,10712886,240,0.
FA1,FA1,10714636,10717987,3351,0.
FA1,FA1,10747270,10747480,210,0.
FA1,FA1,10782487,10784324,1837,0.
FA1,FA1,12681790,12683187,1397,0.
FA1,FA1,12684450,12687843,3393,0.
FA1,FA1,12688091,12688503,412,0.
FA1,FA1,12689648,12690458,810,0.
FA1,FA1,12691106,12694969,3863,0.
FA1,FA1,12695790,12700251,4461,0.
FA1,FA1,12700320,12701454,1134,0.
FA1,FA1,12702385,12702839,454,0.
FA1,FA1,12703629,12705297,1668,0.
FA1,FA1,12705618,12705977,359,0.
FA1,FA1,12706278,12708194,1916,0.
FA1,FA1,12709339,12710919,1580,0.
FA1,FA1,12712179,12714755,2576,0.
FA1,FA1,12714874,12715339,465,0.
FA1,FA1,12715572,12716782,1210,0.
FA1,FA1,12719748,12720129,381,0.
FA1,FA1,12721503,12723687,2184,0.
FA1,FA1,12724351,12725103,752,0.
FA1,FA1,12726702,12728187,1485,0.
FA1,FA1,12729072,12732041,2969,0.
FA1,FA1,12732912,12734255,1343,0.
FA1,FA1,12734732,12735049,317,0.
FA1,FA1,12736354,12741446,5092,0.
FA1,FA1,12742629,12744599,1970,0.
FA1,FA1,12745370,12746671,1301,0.
FA1,FA1,12748011,12750019,2008,0.
FA1,FA1,12751255,12754251,2996,0.
FA1,FA1,12756049,12760683,4634,0.
FA1,FA1,12761328,12764572,3244,0.
FA1,FA1,12765320,12770164,4844,0.
FA1,FA1,12771407,12772893,1486,0.
FA1,FA1,12773091,12774683,1592,0.
FA1,FA1,12775809,12777477,1668,0.
FA1,FA1,12777721,12778339,618,0.
FA1,FA1,12780633,12781232,599,0.
FA1,FA1,12782618,12783305,687,0.
FA1,FA1,12783683,12784667,984,0.
FA1,FA1,12785683,12786357,674,0.
FA1,FA1,12787862,12788267,405,0.
FA1,FA1,12788541,12788942,401,0.
FA1,FA1,12792832,12796908,4076,0.
FA1,FA1,12797832,12799141,1309,0.
FA1,FA1,12800091,12802061,1970,0.
FA1,FA1,12802599,12803977,1378,0.
FA1,FA1,12805003,12806034,1031,0.
FA1,FA1,12807328,12808152,824,0.
FA1,FA1,12808751,12812173,3422,0.
FA1,FA1,12813568,12814618,1050,0.
FA1,FA1,12815637,12821663,6026,0.
FA1,FA1,12822687,12824793,2106,0.
FA1,FA1,12826320,12828916,2596,0.
FA1,FA1,12829438,12830801,1363,0.
FA1,FA1,15344000,15346671,2671,0.
FA1,FA1,15348133,15350431,2298,0.
FA1,FA1,15352064,15354106,2042,0.
FA1,FA1,15356828,15358160,1332,0.
FA1,FA1,15359034,15362122,3088,0.
FA1,FA1,15363820,15364500,680,0.
FA1,FA1,15372908,15374083,1175,0.
FA1,FA1,15383221,15383751,530,0.
FA1,FA1,15385961,15387171,1210,0.
FA1,FA1,15395725,15396328,603,0.
FA1,FA1,15397363,15397797,434,0.
FA1,FA1,15402297,15402812,515,0.
FA1,FA1,15406267,15407748,1481,0.
FA1,FA1,15409591,15410713,1122,0.
FA1,FA1,15413900,15415912,2012,0.
FA1,FA1,15416816,15419335,2519,0.
FA1,FA1,15420736,15421572,836,0.
FA1,FA1,15422130,15424904,2774,0.
FA1,FA1,15425469,15426198,729,0.
FA1,FA1,15426987,15427988,1001,0.
FA1,FA1,15429942,15431091,1149,0.
FA1,FA1,15431520,15434725,3205,0.
FA1,FA1,15435763,15436603,840,0.
FA1,FA1,15437583,15439167,1584,0.
FA1,FA1,15440179,15441511,1332,0.
FA1,FA1,15442854,15445297,2443,0.
FA1,FA1,15446427,15449938,3511,0.
FA1,FA1,15450133,15452293,2160,0.
FA1,FA1,15454000,15456206,2206,0.
FA1,FA1,15457050,15459465,2415,0.
FA1,FA1,15460675,15461236,561,0.
FA1,FA1,15462099,15462816,717,0.
FA1,FA1,15463687,15465351,1664,0.
FA1,FA1,15466461,15468152,1691,0.
FA1,FA1,15468767,15473419,4652,0.
FA1,FA1,15477541,15479446,1905,0.
FA1,FA1,15480484,15483549,3065,0.
FA1,FA1,15488591,15489148,557,0.
FA1,FA1,17159736,17160054,318,0.
FA1,FA1,17172650,17173246,596,0.
FA1,FA1,17483244,17484468,1224,0.
FA1,FA1,17484576,17486664,2088,0.
FA1,FA1,17487632,17488850,1218,0.
FA1,FA1,17490290,17491810,1520,0.
FA1,FA1,17501371,17502028,657,0.
FA1,FA1,17502740,17504040,1300,0.
FA1,FA1,17504580,17505340,760,0.
FA1,FA1,17506292,17507118,826,0.
FA1,FA1,17507640,17508190,550,0.
FA1,FA1,17512470,17512902,432,0.
FA1,FA1,17517220,17517982,762,0.
FA1,FA1,17519623,17520373,750,0.
FA1,FA1,17520595,17521128,533,0.
FA1,FA1,17521739,17522400,661,0.
FA1,FA1,17523020,17523604,584,0.
FA1,FA1,17524318,17524957,639,0.
FA1,FA1,17526149,17526593,444,0.
FA1,FA1,17527244,17527749,505,0.
FA1,FA1,17529534,17529980,446,0.
FA1,FA1,17533419,17534176,757,0.
FA1,FA1,17537680,17538545,865,0.
FA1,FA1,17539170,17540000,830,0.
FA1,FA1,17540040,17540956,916,0.
FA1,FA1,17545576,17546627,1051,0.
FA1,FA1,17554818,17555078,260,0.
FA1,FA1,17561648,17563626,1978,0.
FA1,FA1,17564010,17564930,920,0.
FA1,FA1,17568646,17568891,245,0.
FA1,FA1,17569172,17570268,1096,0.
FA1,FA1,17571178,17572876,1698,0.
FA1,FA1,17573304,17573679,375,0.
FA1,FA1,17573840,17574870,1030,0.
FA1,FA1,17575650,17576062,412,0.
FA1,FA1,17577138,17577523,385,0.
FA1,FA1,17579848,17580624,776,0.
FA1,FA1,17582804,17583440,636,0.
FA1,FA1,17584695,17585136,441,0.
FA1,FA1,17587684,17588965,1281,0.
FA1,FA1,17589418,17590520,1102,0.
FA1,FA1,17601162,17602583,1421,0.
FA1,FA1,17603844,17604275,431,0.
FA1,FA1,17606028,17606614,586,0.
FA1,FA1,17792148,17792855,707,0.
FA1,FA1,17805889,17806840,951,0.
FA1,FA1,18339964,18342141,2177,0.
FA1,FA1,18343811,18345064,1253,0.
FA1,FA1,18345291,18346251,960,0.
FA1,FA1,18350533,18351136,603,0.
FA1,FA1,18352533,18352834,301,0.
FA1,FA1,18360053,18361159,1106,0.
FA1,FA1,18371330,18372447,1117,0.
FA1,FA1,18374452,18375047,595,0.
FA1,FA1,18379795,18380112,317,0.
FA1,FA1,18396984,18400571,3587,0.
FA1,FA1,18401345,18401910,565,0.
FA1,FA1,18408977,18410475,1498,0.
FA1,FA1,18411836,18412275,439,0.
FA1,FA1,18418845,18419201,356,0.
FA1,FA1,18436719,18437419,700,0.
FA1,FA1,18438820,18439497,677,0.
FA1,FA1,18440986,18441746,760,0.
FA1,FA1,18466943,18467522,579,0.
FA1,FA1,18471852,18473939,2087,0.
FA1,FA1,18477186,18477634,448,0.
FA1,FA1,18477905,18478843,938,0.
FA1,FA1,18479114,18481033,1919,0.
FA1,FA1,18481387,18482401,1014,0.
FA1,FA1,19623793,19624589,796,0.
FA1,FA1,19624610,19625610,1000,0.
FA1,FA1,19625760,19626136,376,0.
FA1,FA1,19626510,19626920,410,0.
FA1,FA1,19627630,19628381,751,0.
FA1,FA1,19628993,19629884,891,0.
FA1,FA1,19630841,19631325,484,0.
FA1,FA1,19631676,19632222,546,0.
FA1,FA1,19632441,19632737,296,0.
FA1,FA1,19633830,19634658,828,0.
FA1,FA1,19635750,19636720,970,0.
FA1,FA1,19637601,19638039,438,0.
FA1,FA1,19638440,19639020,580,0.
FA1,FA1,19639117,19640085,968,0.
FA1,FA1,19640773,19641508,735,0.
FA1,FA1,19642664,19643088,424,0.
FA1,FA1,19645710,19648385,2675,0.
FA1,FA1,19648385,19650047,1662,0.
FA1,FA1,19653175,19654698,1523,0.
FA1,FA1,19658828,19660522,1694,0.
FA1,FA1,19664960,19665464,504,0.
FA1,FA1,19666351,19666845,494,0.
FA1,FA1,19669295,19669741,446,0.
FA1,FA1,19670222,19671053,831,0.
FA1,FA1,19671940,19672370,430,0.
FA1,FA1,19676032,19676568,536,0.
FA1,FA1,19677498,19678110,612,0.
FA1,FA1,19679160,19679696,536,0.
FA1,FA1,19679720,19680970,1250,0.
FA1,FA1,19681119,19681400,281,0.
FA1,FA1,19681446,19681712,266,0.
FA1,FA1,19681916,19682232,316,0.
FA1,FA1,19682398,19682654,256,0.
FA1,FA1,19682654,19682899,245,0.
FA1,FA1,19682979,19683151,172,0.
FA1,FA1,19683239,19683451,212,0.
FA1,FA1,19683535,19683907,372,0.
FA1,FA1,20698155,20701780,3625,0.
FA1,FA1,20702221,20702768,547,0.
FA1,FA1,20704322,20705524,1202,0.
FA1,FA1,20707381,20707684,303,0.
FA1,FA1,20708798,20709985,1187,0.
FA1,FA1,20713105,20713445,340,0.
FA1,FA1,20715512,20716443,931,0.
FA1,FA1,20716874,20718588,1714,0.
FA1,FA1,20720625,20723054,2429,0.
FA1,FA1,20726793,20727637,844,0.
FA1,FA1,20735248,20736583,1335,0.
FA1,FA1,20737416,20739805,2389,0.
FA1,FA1,20741283,20741697,414,0.
FA1,FA1,20746147,20746623,476,0.
FA1,FA1,20747458,20749241,1783,0.
FA1,FA1,20750046,20750497,451,0.
FA1,FA1,20751477,20752305,828,0.
FA1,FA1,20753972,20754266,294,0.
FA1,FA1,20762076,20763694,1618,0.
FA1,FA1,20778613,20780352,1739,0.
FA1,FA1,20786238,20786834,596,0.
FA1,FA1,20808894,20810283,1389,0.
FA1,FA1,20825155,20825507,352,0.
FA1,FA1,20829482,20829948,466,0.
FA1,FA1,20840071,20841489,1418,0.
FA1,FA1,23053091,23054368,1277,0.
FA1,FA1,23065540,23066172,632,0.
FA1,FA1,23080040,23081290,1250,0.
FA1,FA1,23100742,23101637,895,0.
FA1,FA1,24067660,24068916,1256,0.
FA1,FA1,24069980,24070658,678,0.
FA1,FA1,24071279,24071759,480,0.
FA1,FA1,24072215,24073016,801,0.
FA1,FA1,24075240,24076320,1080,0.
FA1,FA1,24078962,24079252,290,0.
FA1,FA1,24081398,24081517,119,0.
FA1,FA1,24081570,24081700,130,0.
FA1,FA1,24081929,24082128,199,0.
FA1,FA1,24082316,24082788,472,0.
FA1,FA1,24085704,24086143,439,0.
FA1,FA1,24087504,24088347,843,0.
FA1,FA1,24088528,24089876,1348,0.
FA1,FA1,24090167,24090381,214,0.
FA1,FA1,24090541,24090857,316,0.
FA1,FA1,24091062,24091327,265,0.
FA1,FA1,24100608,24102360,1752,0.
FA1,FA1,24105427,24105961,534,0.
FA1,FA1,24107678,24109706,2028,0.
FA1,FA1,24110723,24111275,552,0.
FA1,FA1,24112284,24114564,2280,0.
FA1,FA1,24114564,24115520,956,0.
FA1,FA1,24117905,24118261,356,0.
FA1,FA1,24119410,24119840,430,0.
FA1,FA1,24121169,24122311,1142,0.
FA1,FA1,24123531,24123681,150,0.
FA1,FA1,24125050,24125500,450,0.
FA1,FA1,24125850,24126201,351,0.
FA1,FA1,24126464,24126840,376,0.
FA1,FA1,24127560,24129582,2022,0.
FA1,FA1,24139211,24139736,525,0.
FA1,FA1,24140233,24140882,649,0.
FA1,FA1,24141257,24141785,528,0.
FA1,FA1,24142806,24143788,982,0.
FA1,FA1,24144236,24145807,1571,0.
FA1,FA1,24146026,24147253,1227,0.
FA1,FA1,24149114,24149538,424,0.
FA1,FA1,24152094,24153941,1847,0.
FA1,FA1,24154428,24154704,276,0.
FA1,FA1,24158922,24159233,311,0.
FA1,FA1,24159568,24159844,276,0.
FA1,FA1,24167350,24168696,1346,0.
FA1,FA1,24169731,24169967,236,0.
FA1,FA1,24170041,24171167,1126,0.
FA1,FA1,24171167,24172156,989,0.
FA1,FA1,24173212,24174369,1157,0.
FA1,FA1,24174938,24177955,3017,0.
FA1,FA1,24178457,24179828,1371,0.
FA1,FA1,24180136,24180567,431,0.
FA1,FA1,24181144,24181805,661,0.
FA1,FA1,24182255,24183094,839,0.
FA1,FA1,24199235,24199539,304,0.
FA1,FA1,24200138,24200855,717,0.
FA1,FA1,24202056,24203384,1328,0.
FA1,FA1,24222752,24223528,776,0.
FA1,FA1,24224995,24225566,571,0.
FA1,FA1,24229627,24229981,354,0.
FA1,FA1,24230239,24230715,476,0.
FA1,FA1,24231209,24231585,376,0.
FA1,FA1,24232968,24233859,891,0.
FA1,FA1,24234192,24235076,884,0.
FA1,FA1,24235410,24237625,2215,0.
FA1,FA1,24238232,24238788,556,0.
FA1,FA1,24242670,24242933,263,0.
FA1,FA1,24243175,24243497,322,0.
FA1,FA1,24243746,24243992,246,0.
FA1,FA1,24244282,24244491,209,0.
FA1,FA1,24245238,24245529,291,0.
FA1,FA1,24247051,24248708,1657,0.
FA1,FA1,24268026,24268376,350,0.
FA1,FA1,24269743,24270942,1199,0.
FA1,FA1,24273653,24274120,467,0.
FA1,FA1,24275345,24275802,457,0.
FA1,FA1,24277190,24277773,583,0.
FA1,FA1,24279384,24281730,2346,0.
FA1,FA1,24283094,24285018,1924,0.
FA1,FA1,24299266,24300365,1099,0.
FA1,FA1,24302014,24302494,480,0.
FA1,FA1,24303352,24303817,465,0.
FA1,FA1,24304442,24304914,472,0.
FA1,FA1,24305509,24306241,732,0.
FA1,FA1,24306693,24307737,1044,0.
FA1,FA1,24308138,24309674,1536,0.
FA1,FA1,24310607,24312491,1884,0.
FA1,FA1,24312594,24314400,1806,0.
FA1,FA1,24315299,24316208,909,0.
FA1,FA1,24317942,24318710,768,0.
FA1,FA1,24321304,24321722,418,0.
FA1,FA1,24328771,24329829,1058,0.
FA1,FA1,24331339,24331745,406,0.
FA1,FA1,24332422,24333710,1288,0.
FA1,FA1,24333844,24334384,540,0.
FA1,FA1,24348048,24349468,1420,0.
FA1,FA1,24351743,24353794,2051,0.
FA1,FA1,24356714,24357911,1197,0.
FA1,FA1,24360883,24362052,1169,0.
FA1,FA1,24362289,24363106,817,0.
FA1,FA1,24373886,24374562,676,0.
FA1,FA1,24378821,24379437,616,0.
FA1,FA1,24383930,24388823,4893,0.
FA1,FA1,24389004,24391825,2821,0.
FA1,FA1,24393341,24393941,600,0.
FA1,FA1,24395361,24395930,569,0.
FA1,FA1,24396699,24397314,615,0.
FA1,FA1,24406317,24406732,415,0.
FA1,FA1,24415373,24415909,536,0.
FA1,FA1,24417595,24418202,607,0.
FA1,FA1,26574139,26574627,488,0.
FA1,FA1,26600676,26601977,1301,0.
FA1,FA1,26602126,26602965,839,0.
FA1,FA1,26605892,26606900,1008,0.
FA1,FA1,26609678,26610053,375,0.
FA1,FA1,26616213,26618232,2019,0.
FA1,FA1,26618552,26621465,2913,0.
FA1,FA1,26633088,26633664,576,0.
FA1,FA1,26634948,26636360,1412,0.
FA1,FA1,26636988,26638150,1162,0.
FA1,FA1,26647687,26648153,466,0.
FA1,FA1,26649332,26649792,460,0.
FA1,FA1,26664082,26664735,653,0.
FA1,FA1,26673948,26674818,870,0.
FA1,FA1,26683678,26685238,1560,0.
FA1,FA1,26688522,26692295,3773,0.
FA1,FA1,26694164,26694380,216,0.
FA1,FA1,26701437,26701826,389,0.
FA1,FA1,26702994,26703542,548,0.
FA1,FA1,26704917,26705673,756,0.
FA1,FA1,26719627,26721741,2114,0.
FA2,FA2,1878372,1878668,296,0.
FA2,FA2,1885430,1886540,1110,0.
FA2,FA2,1887598,1888295,697,0.
FA2,FA2,1893360,1894135,775,0.
FA2,FA2,1895577,1896344,767,0.
FA2,FA2,1904491,1905069,578,0.
FA2,FA2,1906872,1907823,951,0.
FA2,FA2,1919848,1920364,516,0.
FA2,FA2,1934270,1934889,619,0.
FA2,FA2,1936627,1937368,741,0.
FA2,FA2,1942536,1943307,771,0.
FA2,FA2,1944307,1945475,1168,0.
FA2,FA2,1956188,1958950,2762,0.
FA2,FA2,1960680,1962602,1922,0.
FA2,FA2,1963159,1964073,914,0.
FA2,FA2,1964295,1964647,352,0.
FA2,FA2,1965446,1966577,1131,0.
FA2,FA2,1967836,1969561,1725,0.
FA2,FA2,1972713,1974180,1467,0.
FA2,FA2,1988381,1990270,1889,0.
FA2,FA2,1991254,1992401,1147,0.
FA2,FA2,1993163,1995176,2013,0.
FA2,FA2,2009647,2010073,426,0.
FA2,FA2,2010577,2011573,996,0.
FA2,FA2,2012704,2013639,935,0.
FA2,FA2,2015995,2016909,914,0.
FA2,FA2,2017114,2017483,369,0.
FA2,FA2,2018094,2018405,311,0.
FA2,FA2,2019090,2020503,1413,0.
FA2,FA2,2022286,2025220,2934,0.
FA2,FA2,2896101,2897438,1337,0.
FA2,FA2,2900692,2901693,1001,0.
FA2,FA2,2903613,2904854,1241,0.
FA2,FA2,2905008,2905936,928,0.
FA2,FA2,2908218,2909476,1258,0.
FA2,FA2,2938686,2940218,1532,0.
FA2,FA2,2947500,2948070,570,0.
FA2,FA2,2953580,2954510,930,0.
FA2,FA2,2955870,2956292,422,0.
FA2,FA2,2956745,2960393,3648,0.
FA2,FA2,7392427,7394370,1943,0.
FA2,FA2,7396856,7400402,3546,0.
FA2,FA2,7406459,7406945,486,0.
FA2,FA2,7407402,7407956,554,0.
FA2,FA2,7420991,7422316,1325,0.
FA2,FA2,7425240,7426505,1265,0.
FA2,FA2,12687339,12687847,508,0.
FA2,FA2,12688240,12689767,1527,0.
FA2,FA2,12717110,12717522,412,0.
FA2,FA2,12717923,12718881,958,0.
FA2,FA2,12720167,12720748,581,0.
FA2,FA2,12725561,12725954,393,0.
FA2,FA2,12747016,12747637,621,0.
FA2,FA2,12778824,12779164,340,0.
FA2,FA2,12785806,12786234,428,0.
FA2,FA2,12786748,12787248,500,0.
FA2,FA2,12787324,12787854,530,0.
FA2,FA2,12788416,12789765,1349,0.
FA2,FA2,12790316,12792438,2122,0.
FA2,FA2,12815568,12815874,306,0.
FA2,FA2,12825683,12826541,858,0.
FA2,FA2,12830324,12831034,710,0.
FA2,FA2,15355000,15355328,328,0.
FA2,FA2,15362702,15363183,481,0.
FA2,FA2,15364724,15367683,2959,0.
FA2,FA2,15368610,15369942,1332,0.
FA2,FA2,15370583,15372297,1714,0.
FA2,FA2,15377297,15378832,1535,0.
FA2,FA2,15379664,15383091,3427,0.
FA2,FA2,15386842,15387812,970,0.
FA2,FA2,15389755,15390843,1088,0.
FA2,FA2,15392038,15395461,3423,0.
FA2,FA2,15399759,15401870,2111,0.
FA2,FA2,15402587,15403416,829,0.
FA2,FA2,15408631,15409356,725,0.
FA2,FA2,15411744,15412358,614,0.
FA2,FA2,15474958,15475496,538,0.
FA2,FA2,15486913,15488187,1274,0.
FA2,FA2,17495013,17495554,541,0.
FA2,FA2,17496178,17497232,1054,0.
FA2,FA2,17498502,17499016,514,0.
FA2,FA2,17508207,17508988,781,0.
FA2,FA2,17509644,17510220,576,0.
FA2,FA2,17516015,17516861,846,0.
FA2,FA2,17535890,17536438,548,0.
FA2,FA2,17537340,17537971,631,0.
FA2,FA2,17547286,17548061,775,0.
FA2,FA2,17560332,17560808,476,0.
FA2,FA2,17566206,17568306,2100,0.
FA2,FA2,17578010,17578544,534,0.
FA2,FA2,17580919,17581475,556,0.
FA2,FA2,17592368,17592738,370,0.
FA2,FA2,17595378,17595848,470,0.
FA2,FA2,17596876,17597288,412,0.
FA2,FA2,17597818,17598770,952,0.
FA2,FA2,17802533,17803148,615,0.
FA2,FA2,17806286,17806938,652,0.
FA2,FA2,17809567,17810402,835,0.
FA2,FA2,17811323,17811757,434,0.
FA2,FA2,17814147,17814750,603,0.
FA2,FA2,17815490,17816190,700,0.
FA2,FA2,17833330,17834386,1056,0.
FA2,FA2,17843390,17844266,876,0.
FA2,FA2,17844471,17844891,420,0.
FA2,FA2,18346448,18347183,735,0.
FA2,FA2,18347973,18348587,614,0.
FA2,FA2,18349695,18350495,800,0.
FA2,FA2,18352183,18353376,1193,0.
FA2,FA2,18353612,18354504,892,0.
FA2,FA2,18356340,18356813,473,0.
FA2,FA2,18358883,18359957,1074,0.
FA2,FA2,18362372,18364724,2352,0.
FA2,FA2,18373618,18375312,1694,0.
FA2,FA2,18378692,18378986,294,0.
FA2,FA2,18379472,18380050,578,0.
FA2,FA2,18383257,18394661,11404,0.
FA2,FA2,18400735,18401228,493,0.
FA2,FA2,18403540,18404865,1325,0.
FA2,FA2,18410988,18411594,606,0.
FA2,FA2,18413522,18413706,184,0.
FA2,FA2,18416295,18418955,2660,0.
FA2,FA2,18420085,18423093,3008,0.
FA2,FA2,18425053,18428372,3319,0.
FA2,FA2,18428937,18429385,448,0.
FA2,FA2,18430276,18433026,2750,0.
FA2,FA2,18433665,18436197,2532,0.
FA2,FA2,18437695,18438430,735,0.
FA2,FA2,18439553,18440349,796,0.
FA2,FA2,18442168,18443650,1482,0.
FA2,FA2,18443928,18444903,975,0.
FA2,FA2,18445578,18448253,2675,0.
FA2,FA2,18450591,18453549,2958,0.
FA2,FA2,18453708,18454556,848,0.
FA2,FA2,18454748,18458865,4117,0.
FA2,FA2,18460224,18461260,1036,0.
FA2,FA2,18462385,18463343,958,0.
FA2,FA2,18464484,18466078,1594,0.
FA2,FA2,18469134,18469795,661,0.
FA2,FA2,18469970,18471139,1169,0.
FA2,FA2,18471898,18472242,344,0.
FA2,FA2,18473849,18475421,1572,0.
FA2,FA2,18475659,18477152,1493,0.
FA2,FA2,18487762,18489632,1870,0.
FA2,FA2,19652203,19653271,1068,0.
FA2,FA2,19659196,19660486,1290,0.
FA2,FA2,19660758,19661250,492,0.
FA2,FA2,19661435,19661667,232,0.
FA2,FA2,19661760,19665130,3370,0.
FA2,FA2,19682447,19683869,1422,0.
FA2,FA2,19684586,19685208,622,0.
FA2,FA2,20743674,20745214,1540,0.
FA2,FA2,20750391,20751561,1170,0.
FA2,FA2,20754204,20755820,1616,0.
FA2,FA2,20768536,20769369,833,0.
FA2,FA2,20770972,20773535,2563,0.
FA2,FA2,20776906,20777820,914,0.
FA2,FA2,20782426,20783408,982,0.
FA2,FA2,20785011,20785719,708,0.
FA2,FA2,20806145,20807307,1162,0.
FA2,FA2,20811830,20812596,766,0.
FA2,FA2,20813630,20815842,2212,0.
FA2,FA2,20816573,20818128,1555,0.
FA2,FA2,20818804,20819284,480,0.
FA2,FA2,20820145,20822169,2024,0.
FA2,FA2,20822312,20824108,1796,0.
FA2,FA2,20824731,20825083,352,0.
FA2,FA2,20826615,20827115,500,0.
FA2,FA2,20828029,20828699,670,0.
FA2,FA2,20829679,20831876,2197,0.
FA2,FA2,20836108,20838145,2037,0.
FA2,FA2,20842573,20843729,1156,0.
FA2,FA2,24066938,24069009,2071,0.
FA2,FA2,24071080,24071450,370,0.
FA2,FA2,24073380,24073951,571,0.
FA2,FA2,24074219,24075010,791,0.
FA2,FA2,24076909,24077253,344,0.
FA2,FA2,24079130,24079994,864,0.
FA2,FA2,24080676,24082474,1798,0.
FA2,FA2,24083690,24084230,540,0.
FA2,FA2,24091340,24092560,1220,0.
FA2,FA2,24093663,24094253,590,0.
FA2,FA2,24095226,24095817,591,0.
FA2,FA2,24102524,24103986,1462,0.
FA2,FA2,24105490,24106547,1057,0.
FA2,FA2,24142687,24144203,1516,0.
FA2,FA2,24148456,24149575,1119,0.
FA2,FA2,24152260,24152670,410,0.
FA2,FA2,24153665,24154005,340,0.
FA2,FA2,24154384,24156106,1722,0.
FA2,FA2,24156106,24157031,925,0.
FA2,FA2,24157272,24158900,1628,0.
FA2,FA2,24158900,24159180,280,0.
FA2,FA2,24159648,24161924,2276,0.
FA2,FA2,24163150,24165676,2526,0.
FA2,FA2,24166714,24168406,1692,0.
FA2,FA2,24174502,24175502,1000,0.
FA2,FA2,24176310,24177476,1166,0.
FA2,FA2,24177976,24178788,812,0.
FA2,FA2,24181216,24182210,994,0.
FA2,FA2,24201904,24203126,1222,0.
FA2,FA2,24203447,24205051,1604,0.
FA2,FA2,24257335,24259737,2402,0.
FA2,FA2,24265430,24266024,594,0.
FA2,FA2,24294472,24295024,552,0.
FA2,FA2,24296179,24299748,3569,0.
FA2,FA2,24331751,24333040,1289,0.
FA2,FA2,24334398,24335212,814,0.
FA2,FA2,24336302,24337528,1226,0.
FA2,FA2,24337911,24340768,2857,0.
FA2,FA2,24353433,24355956,2523,0.
FA2,FA2,24356646,24357282,636,0.
FA2,FA2,24379988,24381460,1472,0.
FA2,FA2,24382380,24383410,1030,0.
FA2,FA2,24383610,24384068,458,0.
FA2,FA2,24389082,24390870,1788,0.
FA2,FA2,24402084,24402790,706,0.
FA2,FA2,24406748,24407710,962,0.
FA2,FA2,24415908,24417424,1516,0.
FA2,FA2,24423858,24425651,1793,0.
FA2,FA2,24425651,24426161,510,0.
FA2,FA2,26591883,26592125,242,0.
FA2,FA2,26592704,26595051,2347,0.
FA2,FA2,26597671,26598997,1326,0.
FA2,FA2,26599826,26600934,1108,0.
FA2,FA2,26607957,26610164,2207,0.
FA2,FA2,26619428,26619815,387,0.
FA2,FA2,26623789,26625252,1463,0.
FA2,FA2,26625545,26625988,443,0.
FA2,FA2,26629727,26632112,2385,0.
FA2,FA2,26640656,26641693,1037,0.
FA2,FA2,26642838,26645977,3139,0.
FA2,FA2,26646377,26647602,1225,0.
FA2,FA2,26648559,26649343,784,0.
FA2,FA2,26651255,26651517,262,0.
FA2,FA2,26652048,26653650,1602,0.
FA2,FA2,26654676,26655696,1020,0.
FA2,FA2,26656255,26658230,1975,0.
FA2,FA2,26663480,26663715,235,0.
FA2,FA2,26676502,26681441,4939,0.
FA2,FA2,26694355,26695536,1181,0.
FA2,FA2,26696644,26697281,637,0.
FA2,FA2,26697886,26700613,2727,0.
FA2,FA2,26703909,26704238,329,0.
FA2,FA2,26705059,26705644,585,0.
FA2,FA2,26712196,26714017,1821,0.
FA2,FA2,26714317,26715440,1123,0.
FA2,FA2,26716133,26719218,3085,0.
FA3,FA3,1934987,1936184,1197,0.
FA3,FA3,1940355,1941711,1356,0.
FA3,FA3,1951258,1952950,1692,0.
FA3,FA3,2904792,2905553,761,0.
FA3,FA3,2906124,2906505,381,0.
FA3,FA3,2906837,2907479,642,0.
FA3,FA3,2913118,2913482,364,0.
FA3,FA3,2914461,2915233,772,0.
FA3,FA3,2917064,2917706,642,0.
FA3,FA3,2923008,2924201,1193,0.
FA3,FA3,2927190,2927720,530,0.
FA3,FA3,2933530,2935310,1780,0.
FA3,FA3,2940000,2941040,1040,0.
FA3,FA3,2941591,2942934,1343,0.
FA3,FA3,15376786,15377507,721,0.
FA3,FA3,15404877,15405404,527,0.
FA3,FA3,15405538,15405885,347,0.
FA3,FA3,15406030,15406442,412,0.
FA3,FA3,15415362,15415881,519,0.
FA3,FA3,15420931,15421828,897,0.
FA3,FA3,15436332,15438007,1675,0.
FA3,FA3,15442085,15442903,818,0.
FA3,FA3,15443579,15445217,1638,0.
FA3,FA3,15458786,15460843,2057,0.
FA3,FA3,15469235,15470614,1379,0.
FA3,FA3,15486206,15486801,595,0.
FA3,FA3,15491213,15492809,1596,0.
FA3,FA3,17492996,17494865,1869,0.
FA3,FA3,17812445,17813521,1076,0.
FA3,FA3,17815083,17815587,504,0.
FA3,FA3,17836626,17838037,1411,0.
