tier,speaker,start,stop,dur,val
FA3,FA3,15129,15610,481,0.
FA3,FA3,18134,18486,352,0.
FA3,FA3,24290,24985,695,0.
FA3,FA3,25826,26544,718,0.
FA3,FA3,27685,28548,863,0.
FA3,FA3,30038,31649,1611,0.
FA3,FA3,36627,37336,709,0.
FA3,FA3,39052,39579,527,0.
FA3,FA3,60127,61735,1608,0.
FA3,FA3,63251,64400,1149,0.
FA3,FA3,65754,66331,577,0.
FA3,FA3,69726,70546,820,0.
FA3,FA3,71506,73920,2414,0.
FA3,FA3,80576,82302,1726,0.
FA3,FA3,83923,84604,681,0.
FA3,FA3,88319,89567,1248,0.
FA3,FA3,121329,121807,478,0.
FA3,FA3,122109,122710,601,0.
FA3,FA3,122929,123834,905,0.
FA3,FA3,142188,143642,1454,0.
MA1,MA1,14990,15577,587,0.
MA1,MA1,17600,18566,966,0.
MA1,MA1,26011,26783,772,0.
MA1,MA1,35125,35501,376,0.
MA1,MA1,45400,46100,700,0.
MA1,MA1,53014,54183,1169,0.
MA1,MA1,57889,58168,279,0.
MA1,MA1,62097,63205,1108,0.
MA1,MA1,64562,65604,1042,0.
MA1,MA1,76412,77153,741,0.
MA1,MA1,78680,79685,1005,0.
MA1,MA1,83910,84584,674,0.
MA1,MA1,85314,85579,265,0.
MA1,MA1,86668,87096,428,0.
MA1,MA1,92453,93165,712,0.
MA1,MA1,93849,94877,1028,0.
MA1,MA1,96953,97455,502,0.
MA1,MA1,99362,100050,688,0.
MA1,MA1,101995,102882,887,0.
MA1,MA1,117658,119094,1436,0.
MA1,MA1,120901,121394,493,0.
MA1,MA1,122991,124427,1436,0.
MA1,MA1,132781,135137,2356,0.
MA2,MA2,32440,32884,444,0.
MA2,MA2,36116,38007,1891,0.
MA2,MA2,77687,78721,1034,0.
MA2,MA2,91595,92417,822,0.
MA2,MA2,99587,100043,456,0.
MA2,MA2,101215,101630,415,0.
MA2,MA2,117105,117600,495,0.
MA2,MA2,120269,120858,589,0.
MA2,MA2,127665,128353,688,0.
MA2,MA2,134301,134954,653,0.
MA2,MA2,135183,135448,265,0.
MA2,MA2,145702,146320,618,0.
UC1,UC1,2680,3178,498,0.
UC1,UC1,9443,9983,540,0.
UC1,UC1,14390,14938,548,0.
UC1,UC1,16736,17278,542,0.
UC1,UC1,20226,20875,649,0.
UC1,UC1,26039,26718,679,0.
UC1,UC1,31345,31695,350,0.
UC1,UC1,44615,44951,336,0.
UC1,UC1,48322,49496,1174,0.
UC1,UC1,50928,51327,399,0.
UC1,UC1,52263,53576,1313,0.
UC1,UC1,74636,75180,544,0.
UC1,UC1,89915,90307,392,0.
UC1,UC1,92476,93129,653,0.
UC1,UC1,94046,94524,478,0.
UC1,UC1,97798,99660,1862,0.
UC1,UC1,100488,102038,1550,0.
UC1,UC1,103203,104076,873,0.
UC1,UC1,104087,106728,2641,0.
UC1,UC1,107124,108125,1001,0.
UC1,UC1,109458,110331,873,0.
UC1,UC1,115468,116647,1179,0.
UC1,UC1,124142,126312,2170,0.
UC1,UC1,127451,128920,1469,0.
UC1,UC1,131688,132203,515,0.
UC1,UC1,133316,134597,1281,0.
UC1,UC1,137557,137912,355,0.
UC1,UC1,138642,139786,1144,0.
UC1,UC1,140334,141693,1359,0.
UC1,UC1,142450,143297,847,0.
UC1,UC1,148822,149074,252,0.
UC1,UC1,149483,150319,836,0.
FA5,FA5,87433,88127,694,0.
FA4,FA4,78064,78832,768,0.
FA4,FA4,104135,106487,2352,0.
FA4,FA4,107187,107688,501,0.
FA4,FA4,108041,108767,726,0.
FA4,FA4,108805,110490,1685,0.
FA4,FA4,111033,112566,1533,0.
FA4,FA4,112767,113045,278,0.
FA4,FA4,125695,126157,462,0.
FA4,FA4,127461,127943,482,0.
FA4,FA4,130528,130880,352,0.
FA4,FA4,141599,142326,727,0.
FA4,FA4,145551,146023,472,0.
FA4,FA4,148198,149311,1113,0.
xds@FA1,FA1,0,1523,1523,A
xds@FA1,FA1,2799,3082,283,A
xds@FA1,FA1,3306,3986,680,A
xds@FA1,FA1,5258,5933,675,A
xds@FA1,FA1,6768,7602,834,A
xds@FA1,FA1,9599,9988,389,A
xds@FA1,FA1,18954,20991,2037,A
xds@FA1,FA1,21927,24268,2341,A
xds@FA1,FA1,25162,26044,882,A
xds@FA1,FA1,27584,28179,595,A
xds@FA1,FA1,28307,29213,906,A
xds@FA1,FA1,29283,30208,925,A
xds@FA1,FA1,30293,30963,670,A
xds@FA1,FA1,31213,32988,1775,A
xds@FA1,FA1,34055,34568,513,A
xds@FA1,FA1,34571,36036,1465,A
xds@FA1,FA1,37281,37678,397,A
xds@FA1,FA1,41720,42279,559,A
xds@FA1,FA1,43685,44112,427,A
xds@FA1,FA1,46764,47745,981,A
xds@FA1,FA1,47774,48299,525,A
xds@FA1,FA1,48953,50594,1641,A
xds@FA1,FA1,51721,52524,803,A
xds@FA1,FA1,54794,56088,1294,A
xds@FA1,FA1,56841,59844,3003,A
xds@FA1,FA1,60107,60435,328,A
xds@FA1,FA1,60940,62069,1129,A
xds@FA1,FA1,63021,63428,407,A
xds@FA1,FA1,64397,64667,270,A
xds@FA1,FA1,66127,69719,3592,A
xds@FA1,FA1,70560,71476,916,A
xds@FA1,FA1,71869,73970,2101,A
xds@FA1,FA1,79478,80324,846,A
xds@FA1,FA1,90662,91214,552,A
xds@FA1,FA1,91326,92087,761,A
xds@FA1,FA1,92917,93160,243,A
xds@FA1,FA1,93531,93753,222,A
xds@FA1,FA1,94728,99144,4416,A
xds@FA1,FA1,99705,101584,1879,A
xds@FA1,FA1,102511,103888,1377,A
xds@FA1,FA1,107662,108751,1089,A
xds@FA1,FA1,113869,114326,457,A
xds@FA1,FA1,118764,119837,1073,A
xds@FA2,FA2,2003,2465,462,A
xds@FA2,FA2,3980,6706,2726,A
xds@FA2,FA2,7321,9099,1778,A
xds@FA2,FA2,9965,11180,1215,A
xds@FA2,FA2,11937,12513,576,A
xds@FA2,FA2,13253,13582,329,A
xds@FA2,FA2,13673,14418,745,A
xds@FA2,FA2,15549,16054,505,A
xds@FA2,FA2,18548,18993,445,A
xds@FA2,FA2,19596,19928,332,A
xds@FA2,FA2,20966,23324,2358,A
xds@FA2,FA2,23652,25690,2038,A
xds@FA2,FA2,26236,27599,1363,A
xds@FA2,FA2,28279,29246,967,A
xds@FA2,FA2,33201,35180,1979,A
xds@FA2,FA2,37892,39859,1967,A
xds@FA2,FA2,40021,40837,816,A
xds@FA2,FA2,40986,43632,2646,A
xds@FA2,FA2,46304,46929,625,A
xds@FA2,FA2,56546,56703,157,A
xds@FA2,FA2,63441,64179,738,A
xds@FA2,FA2,73980,74976,996,A
xds@FA2,FA2,75157,76814,1657,A
xds@FA2,FA2,80855,81279,424,A
xds@FA2,FA2,81639,83874,2235,A
xds@FA2,FA2,84523,85135,612,A
xds@FA2,FA2,85710,86054,344,A
xds@FA2,FA2,86618,87960,1342,A
xds@FA2,FA2,88364,89874,1510,A
xds@FA2,FA2,90240,91594,1354,A
xds@FA2,FA2,92495,92779,284,A
xds@FA2,FA2,101816,103023,1207,A
xds@FA2,FA2,110738,111139,401,A
xds@FA2,FA2,112526,113059,533,A
xds@FA2,FA2,114784,117056,2272,A
xds@FA2,FA2,119705,120198,493,A
xds@FA2,FA2,121653,123185,1532,A
xds@FA2,FA2,124458,125509,1051,A
xds@FA2,FA2,126279,127193,914,A
xds@FA2,FA2,128738,130551,1813,A
xds@FA2,FA2,131186,132809,1623,A
xds@FA2,FA2,134779,135144,365,A
xds@FA2,FA2,136723,137793,1070,A
xds@FA2,FA2,138271,138672,401,A
xds@FA2,FA2,138890,140443,1553,A
xds@FA2,FA2,140851,141352,501,A
xds@FA2,FA2,143074,144649,1575,A
xds@FA2,FA2,144743,145500,757,A
xds@FA2,FA2,146036,148112,2076,A
xds@FA2,FA2,149034,149574,540,A
xds@FA2,FA2,149993,151374,1381,A
xds@FA3,FA3,5917,6097,180,A
xds@FA3,FA3,6269,6690,421,A
xds@FA3,FA3,6816,7480,664,A
xds@FA3,FA3,7693,7980,287,C
xds@FA3,FA3,8658,9680,1022,C
xds@FA3,FA3,10774,11538,764,C
xds@FA3,FA3,15129,15610,481,A
xds@FA3,FA3,18134,18486,352,A
xds@FA3,FA3,24290,24985,695,A
xds@FA3,FA3,25826,26544,718,A
xds@FA3,FA3,27685,28548,863,A
xds@FA3,FA3,30038,31649,1611,A
xds@FA3,FA3,36627,37336,709,A
xds@FA3,FA3,39052,39579,527,A
xds@FA3,FA3,60127,61735,1608,A
xds@FA3,FA3,63251,64400,1149,A
xds@FA3,FA3,65754,66331,577,A
xds@FA3,FA3,69726,70546,820,A
xds@FA3,FA3,71506,73920,2414,A
xds@FA3,FA3,80576,82302,1726,A
xds@FA3,FA3,83923,84604,681,A
xds@FA3,FA3,88319,89567,1248,A
xds@FA3,FA3,121329,121807,478,A
xds@FA3,FA3,122109,122710,601,A
xds@FA3,FA3,122929,123834,905,A
xds@FA3,FA3,142188,143642,1454,A
xds@MA1,MA1,14990,15577,587,A
xds@MA1,MA1,17600,18566,966,A
xds@MA1,MA1,26011,26783,772,A
xds@MA1,MA1,35125,35501,376,A
xds@MA1,MA1,45400,46100,700,A
xds@MA1,MA1,53014,54183,1169,A
xds@MA1,MA1,57889,58168,279,A
xds@MA1,MA1,62097,63205,1108,A
xds@MA1,MA1,64562,65604,1042,A
xds@MA1,MA1,76412,77153,741,A
xds@MA1,MA1,78680,79685,1005,A
xds@MA1,MA1,83910,84584,674,A
xds@MA1,MA1,85314,85579,265,A
xds@MA1,MA1,86668,87096,428,A
xds@MA1,MA1,92453,93165,712,A
xds@MA1,MA1,93849,94877,1028,A
xds@MA1,MA1,96953,97455,502,A
xds@MA1,MA1,99362,100050,688,A
xds@MA1,MA1,101995,102882,887,A
xds@MA1,MA1,117658,119094,1436,A
xds@MA1,MA1,120901,121394,493,A
xds@MA1,MA1,122991,124427,1436,A
xds@MA1,MA1,132781,135137,2356,A
xds@MA2,MA2,32440,32884,444,A
xds@MA2,MA2,36116,38007,1891,A
xds@MA2,MA2,77687,78721,1034,A
xds@MA2,MA2,91595,92417,822,A
xds@MA2,MA2,99587,100043,456,A
xds@MA2,MA2,101215,101630,415,A
xds@MA2,MA2,117105,117600,495,A
xds@MA2,MA2,120269,120858,589,A
xds@MA2,MA2,127665,128353,688,A
xds@MA2,MA2,134301,134954,653,A
xds@MA2,MA2,135183,135448,265,A
xds@MA2,MA2,145702,146320,618,A
xds@UC1,UC1,2680,3178,498,C
xds@UC1,UC1,9443,9983,540,C
xds@UC1,UC1,14390,14938,548,C
xds@UC1,UC1,16736,17278,542,A
xds@UC1,UC1,20226,20875,649,C
xds@UC1,UC1,26039,26718,679,C
xds@UC1,UC1,31345,31695,350,C
xds@UC1,UC1,44615,44951,336,C
xds@UC1,UC1,48322,49496,1174,C
xds@UC1,UC1,50928,51327,399,C
xds@UC1,UC1,52263,53576,1313,C
xds@UC1,UC1,74636,75180,544,C
xds@UC1,UC1,89915,90307,392,C
xds@UC1,UC1,92476,93129,653,A
xds@UC1,UC1,94046,94524,478,A
xds@UC1,UC1,97798,99660,1862,C
xds@UC1,UC1,100488,102038,1550,C
xds@UC1,UC1,103203,104076,873,C
xds@UC1,UC1,104087,106728,2641,C
xds@UC1,UC1,107124,108125,1001,C
xds@UC1,UC1,109458,110331,873,C
xds@UC1,UC1,115468,116647,1179,C
xds@UC1,UC1,124142,126312,2170,C
xds@UC1,UC1,127451,128920,1469,C
xds@UC1,UC1,131688,132203,515,C
xds@UC1,UC1,133316,134597,1281,C
xds@UC1,UC1,137557,137912,355,C
xds@UC1,UC1,138642,139786,1144,C
xds@UC1,UC1,140334,141693,1359,C
xds@UC1,UC1,142450,143297,847,C
xds@UC1,UC1,148822,149074,252,C
xds@UC1,UC1,149483,150319,836,C
xds@FA5,FA5,87433,88127,694,U
xds@FA4,FA4,78064,78832,768,A
xds@FA4,FA4,104135,106487,2352,A
xds@FA4,FA4,107187,107688,501,A
xds@FA4,FA4,108041,108767,726,A
xds@FA4,FA4,108805,110490,1685,A
xds@FA4,FA4,111033,112566,1533,A
xds@FA4,FA4,112767,113045,278,A
xds@FA4,FA4,125695,126157,462,A
xds@FA4,FA4,127461,127943,482,A
xds@FA4,FA4,130528,130880,352,A
xds@FA4,FA4,141599,142326,727,A
xds@FA4,FA4,145551,146023,472,A
xds@FA4,FA4,148198,149311,1113,A
