tier,speaker,start,stop,dur,val
FA1,FA1,125357,126854,1497,0.
FA1,FA1,128019,129699,1680,0.
FC1,FC1,5817,6677,860,0.
FC1,FC1,7637,7899,262,0.
FC1,FC1,10578,10977,399,0.
FC1,FC1,11236,12347,1111,0.
FC1,FC1,17120,17463,343,0.
FC1,FC1,18064,18177,113,0.
FC1,FC1,22591,23315,724,0.
FC1,FC1,26859,27733,874,0.
FC1,FC1,28445,29355,910,0.
FC1,FC1,39211,40209,998,0.
FC1,FC1,50990,52068,1078,0.
FC1,FC1,53046,53453,407,0.
FC1,FC1,86381,88605,2224,0.
FC1,FC1,92004,92502,498,0.
FC1,FC1,133187,133337,150,0.
FC1,FC1,133926,134701,775,0.
FC1,FC1,135071,135491,420,0.
FC2,FC2,9842,10115,273,0.
FC2,FC2,18748,19716,968,0.
FC2,FC2,19827,20162,335,0.
FC2,FC2,20970,21967,997,0.
FC2,FC2,23743,24330,587,0.
FC2,FC2,24657,26162,1505,0.
FC2,FC2,26283,27137,854,0.
FC2,FC2,27591,29002,1411,0.
FC2,FC2,45901,46315,414,0.
FC2,FC2,48807,50643,1836,0.
FC2,FC2,66849,68371,1522,0.
FC2,FC2,69157,69820,663,0.
FC2,FC2,72086,73220,1134,0.
FC2,FC2,75100,76484,1384,0.
FC2,FC2,78157,78874,717,0.
FC2,FC2,82110,82748,638,0.
FC2,FC2,93150,93758,608,0.
FC2,FC2,94177,94754,577,0.
FC2,FC2,95322,95795,473,0.
FC2,FC2,96780,97588,808,0.
FC2,FC2,97669,98669,1000,0.
FC2,FC2,99059,99564,505,0.
FC2,FC2,100362,100763,401,0.
FC2,FC2,108322,108463,141,0.
FC2,FC2,135906,136830,924,0.
FC2,FC2,138625,139500,875,0.
FC2,FC2,146115,147778,1663,0.
FC2,FC2,149039,149500,461,0.
FC2,FC2,149849,151216,1367,0.
MC1,MC1,16266,17285,1019,0.
MC1,MC1,18477,18785,308,0.
MC1,MC1,19517,19800,283,0.
MC1,MC1,20320,20928,608,0.
MC1,MC1,21313,22423,1110,0.
MC1,MC1,23233,24482,1249,0.
MC1,MC1,25314,26098,784,0.
MC1,MC1,28985,29431,446,0.
MC1,MC1,29647,29943,296,0.
MC1,MC1,30596,30963,367,0.
MC1,MC1,40426,41002,576,0.
MC1,MC1,42366,43613,1247,0.
MC1,MC1,54839,55083,244,0.
MC1,MC1,55642,55886,244,0.
MC1,MC1,56921,57147,226,0.
MC1,MC1,58421,59039,618,0.
MC1,MC1,59704,60233,529,0.
MC1,MC1,61399,61830,431,0.
MC1,MC1,65189,65438,249,0.
MC1,MC1,67529,68374,845,0.
MC1,MC1,72763,73278,515,0.
MC1,MC1,75248,75625,377,0.
MC1,MC1,79133,80132,999,0.
MC1,MC1,82798,83061,263,0.
MC1,MC1,84071,85248,1177,0.
MC1,MC1,98554,99120,566,0.
MC1,MC1,99855,100315,460,0.
MC1,MC1,105669,106251,582,0.
MC1,MC1,107687,108261,574,0.
MC1,MC1,109522,110044,522,0.
MC1,MC1,113174,113637,463,0.
MC1,MC1,117056,117623,567,0.
MC1,MC1,121241,121753,512,0.
MC1,MC1,122656,123150,494,0.
MC1,MC1,127064,127199,135,0.
MC1,MC1,135409,135765,356,0.
MC1,MC1,137721,138416,695,0.
MC1,MC1,139186,139737,551,0.
MC1,MC1,140213,140516,303,0.
MC1,MC1,144374,144539,165,0.
UC1,UC1,23970,24645,675,0.
UC1,UC1,32716,33738,1022,0.
UC1,UC1,42817,43307,490,0.
UC1,UC1,114336,118349,4013,0.
UC1,UC1,130618,131241,623,0.
UC1,UC1,131674,132083,409,0.
UC1,UC1,136603,139931,3328,0.
UC1,UC1,140977,142199,1222,0.
UC1,UC1,145642,146403,761,0.
FA2,FA2,12761,13411,650,0.
FA2,FA2,25103,26125,1022,0.
FA2,FA2,38677,39838,1161,0.
FA2,FA2,53665,54174,509,0.
FA2,FA2,69921,71221,1300,0.
FA2,FA2,88564,89273,709,0.
FA2,FA2,89613,90186,573,0.
FA2,FA2,90603,90862,259,0.
FA2,FA2,113152,113855,703,0.
FA2,FA2,143004,143374,370,0.
FA2,FA2,144064,144692,628,0.
FA2,FA2,147645,148669,1024,0.
xds@FA1,FA1,45364,45583,219,C
xds@FA1,FA1,46243,46810,567,C
xds@FA1,FA1,49000,50108,1108,C
xds@FA1,FA1,55066,56766,1700,T
xds@FA1,FA1,102275,103105,830,T
xds@FA1,FA1,107233,107805,572,T
xds@FA1,FA1,110470,110970,500,T
xds@FA1,FA1,112455,113355,900,T
xds@FA1,FA1,114096,115386,1290,T
xds@FA1,FA1,117453,117731,278,T
xds@FA1,FA1,119349,119655,306,T
xds@FA1,FA1,120652,121608,956,T
xds@FA1,FA1,121985,123990,2005,T
xds@FA1,FA1,125357,126854,1497,T
xds@FA1,FA1,128019,129699,1680,T
xds@FC1,FC1,5817,6677,860,C
xds@FC1,FC1,7637,7899,262,C
xds@FC1,FC1,10578,10977,399,C
xds@FC1,FC1,11236,12347,1111,C
xds@FC1,FC1,17120,17463,343,C
xds@FC1,FC1,18064,18177,113,C
xds@FC1,FC1,22591,23315,724,C
xds@FC1,FC1,26859,27733,874,C
xds@FC1,FC1,28445,29355,910,C
xds@FC1,FC1,39211,40209,998,C
xds@FC1,FC1,50990,52068,1078,A
xds@FC1,FC1,53046,53453,407,A
xds@FC1,FC1,86381,88605,2224,C
xds@FC1,FC1,92004,92502,498,C
xds@FC1,FC1,133187,133337,150,C
xds@FC1,FC1,133926,134701,775,C
xds@FC1,FC1,135071,135491,420,C
xds@FC2,FC2,9842,10115,273,C
xds@FC2,FC2,18748,19716,968,C
xds@FC2,FC2,19827,20162,335,C
xds@FC2,FC2,20970,21967,997,C
xds@FC2,FC2,23743,24330,587,C
xds@FC2,FC2,24657,26162,1505,C
xds@FC2,FC2,26283,27137,854,C
xds@FC2,FC2,27591,29002,1411,C
xds@FC2,FC2,45901,46315,414,C
xds@FC2,FC2,48807,50643,1836,C
xds@FC2,FC2,66849,68371,1522,C
xds@FC2,FC2,69157,69820,663,C
xds@FC2,FC2,72086,73220,1134,C
xds@FC2,FC2,75100,76484,1384,C
xds@FC2,FC2,78157,78874,717,C
xds@FC2,FC2,82110,82748,638,C
xds@FC2,FC2,93150,93758,608,C
xds@FC2,FC2,94177,94754,577,C
xds@FC2,FC2,95322,95795,473,C
xds@FC2,FC2,96780,97588,808,C
xds@FC2,FC2,97669,98669,1000,C
xds@FC2,FC2,99059,99564,505,C
xds@FC2,FC2,100362,100763,401,C
xds@FC2,FC2,108322,108463,141,C
xds@FC2,FC2,135906,136830,924,A
xds@FC2,FC2,138625,139500,875,C
xds@FC2,FC2,146115,147778,1663,C
xds@FC2,FC2,149039,149500,461,C
xds@FC2,FC2,149849,151216,1367,C
xds@MC1,MC1,16266,17285,1019,C
xds@MC1,MC1,18477,18785,308,C
xds@MC1,MC1,19517,19800,283,C
xds@MC1,MC1,20320,20928,608,C
xds@MC1,MC1,21313,22423,1110,C
xds@MC1,MC1,23233,24482,1249,C
xds@MC1,MC1,25314,26098,784,C
xds@MC1,MC1,28985,29431,446,C
xds@MC1,MC1,29647,29943,296,C
xds@MC1,MC1,30596,30963,367,C
xds@MC1,MC1,40426,41002,576,C
xds@MC1,MC1,42366,43613,1247,P
xds@MC1,MC1,54839,55083,244,C
xds@MC1,MC1,55642,55886,244,C
xds@MC1,MC1,56921,57147,226,C
xds@MC1,MC1,58421,59039,618,C
xds@MC1,MC1,59704,60233,529,C
xds@MC1,MC1,61399,61830,431,C
xds@MC1,MC1,65189,65438,249,C
xds@MC1,MC1,67529,68374,845,C
xds@MC1,MC1,72763,73278,515,C
xds@MC1,MC1,75248,75625,377,C
xds@MC1,MC1,79133,80132,999,C
xds@MC1,MC1,82798,83061,263,C
xds@MC1,MC1,84071,85248,1177,C
xds@MC1,MC1,98554,99120,566,C
xds@MC1,MC1,99855,100315,460,C
xds@MC1,MC1,105669,106251,582,C
xds@MC1,MC1,107687,108261,574,C
xds@MC1,MC1,109522,110044,522,C
xds@MC1,MC1,113174,113637,463,C
xds@MC1,MC1,117056,117623,567,C
xds@MC1,MC1,121241,121753,512,C
xds@MC1,MC1,122656,123150,494,C
xds@MC1,MC1,127064,127199,135,C
xds@MC1,MC1,135409,135765,356,C
xds@MC1,MC1,137721,138416,695,C
xds@MC1,MC1,139186,139737,551,C
xds@MC1,MC1,140213,140516,303,C
xds@MC1,MC1,144374,144539,165,C
xds@UC1,UC1,23970,24645,675,C
xds@UC1,UC1,32716,33738,1022,C
xds@UC1,UC1,42817,43307,490,C
xds@UC1,UC1,114336,118349,4013,C
xds@UC1,UC1,130618,131241,623,C
xds@UC1,UC1,131674,132083,409,C
xds@UC1,UC1,136603,139931,3328,C
xds@UC1,UC1,140977,142199,1222,C
xds@UC1,UC1,145642,146403,761,C
xds@FA2,FA2,12761,13411,650,U
xds@FA2,FA2,25103,26125,1022,U
xds@FA2,FA2,38677,39838,1161,C
xds@FA2,FA2,53665,54174,509,C
xds@FA2,FA2,69921,71221,1300,U
xds@FA2,FA2,88564,89273,709,A
xds@FA2,FA2,89613,90186,573,A
xds@FA2,FA2,90603,90862,259,A
xds@FA2,FA2,113152,113855,703,A
xds@FA2,FA2,143004,143374,370,A
xds@FA2,FA2,144064,144692,628,A
xds@FA2,FA2,147645,148669,1024,C
