tier,speaker,start,stop,dur,val
UC2,UC2,25425,25592,167,0.
UC2,UC2,25909,26306,397,0.
UC2,UC2,26466,27504,1038,0.
UC2,UC2,27679,30411,2732,0.
UC2,UC2,37594,41341,3747,0.
UC2,UC2,43833,45830,1997,0.
UC2,UC2,46201,47405,1204,0.
UC2,UC2,48017,48795,778,0.
UC2,UC2,49644,50810,1166,0.
UC2,UC2,51758,53087,1329,0.
UC2,UC2,55026,55134,108,0.
UC2,UC2,56014,60177,4163,0.
UC2,UC2,60440,62384,1944,0.
UC2,UC2,62661,63670,1009,0.
UC2,UC2,77777,78124,347,0.
UC2,UC2,79005,79760,755,0.
UC2,UC2,81871,82448,577,0.
UC2,UC2,84201,84861,660,0.
UC2,UC2,87345,87970,625,0.
UC2,UC2,94997,95638,641,0.
UC2,UC2,96405,96769,364,0.
UC2,UC2,100274,101311,1037,0.
UC2,UC2,110725,111632,907,0.
UC2,UC2,112195,112696,501,0.
UC2,UC2,113314,113839,525,0.
UC2,UC2,117011,117743,732,0.
UC2,UC2,118224,119157,933,0.
UC2,UC2,124880,125274,394,0.
xds@FA1,FA1,1421,3956,2535,A
xds@FA1,FA1,7128,7967,839,A
xds@FA1,FA1,10883,11623,740,A
xds@FA1,FA1,19749,22376,2627,A
xds@FA1,FA1,23469,24755,1286,A
xds@FA1,FA1,25303,25763,460,A
xds@FA1,FA1,28002,28728,726,B
xds@FA1,FA1,31346,31752,406,C
xds@FA1,FA1,40244,40664,420,C
xds@FA1,FA1,41236,41737,501,C
xds@FA1,FA1,49241,51081,1840,C
xds@FA1,FA1,83626,83956,330,U
xds@FA1,FA1,103344,103635,291,A
xds@FA1,FA1,104912,105379,467,A
xds@FA1,FA1,106766,107533,767,A
xds@FA1,FA1,110813,111944,1131,C
xds@FA1,FA1,119591,120606,1015,A
xds@FA1,FA1,122702,123332,630,A
xds@FA1,FA1,125766,125991,225,A
xds@FA1,FA1,127772,128760,988,A
xds@FA1,FA1,135985,136956,971,A
xds@FA1,FA1,138262,139816,1554,A
xds@MA1,MA1,107,915,808,A
xds@MA1,MA1,4481,6676,2195,A
xds@MA1,MA1,12317,13623,1306,A
xds@MA1,MA1,16408,17623,1215,A
xds@MA1,MA1,22647,23064,417,A
xds@MA1,MA1,31723,32451,728,C
xds@MA1,MA1,32751,33285,534,C
xds@MA1,MA1,33827,34317,490,C
xds@MA1,MA1,35341,35763,422,C
xds@MA1,MA1,40871,41023,152,C
xds@MA1,MA1,48008,48379,371,C
xds@MA1,MA1,48758,49241,483,C
xds@MA1,MA1,56781,57982,1201,C
xds@MA1,MA1,58927,59647,720,C
xds@MA1,MA1,59711,60600,889,C
xds@MA1,MA1,64355,64720,365,C
xds@MA1,MA1,64927,65218,291,C
xds@MA1,MA1,67516,67921,405,C
xds@MA1,MA1,68801,69183,382,C
xds@MA1,MA1,70422,70737,315,C
xds@MA1,MA1,71574,72064,490,C
xds@MA1,MA1,77486,78437,951,C
xds@MA1,MA1,80014,80364,350,C
xds@MA1,MA1,81236,81848,612,A
xds@MA1,MA1,83717,84685,968,A
xds@MA1,MA1,85772,86481,709,A
xds@MA1,MA1,86819,87708,889,A
xds@MA1,MA1,92428,92897,469,C
xds@MA1,MA1,93673,94346,673,C
xds@MA1,MA1,94478,95096,618,C
xds@MA1,MA1,96072,96376,304,C
xds@MA1,MA1,96973,97895,922,C
xds@MA1,MA1,109956,110600,644,C
xds@MA1,MA1,114883,115772,889,A
xds@MA1,MA1,129679,130093,414,A
xds@MA1,MA1,133860,134169,309,C
xds@MA1,MA1,134916,135187,271,C
xds@MA1,MA1,136206,136434,228,C
xds@MA1,MA1,137326,137688,362,A
xds@MA1,MA1,138953,139880,927,C
xds@MA1,MA1,142236,142997,761,C
xds@MA1,MA1,144405,145014,609,C
xds@MA1,MA1,145927,146332,405,C
xds@FA2,FA2,24790,25262,472,A
xds@FA2,FA2,26481,27486,1005,C
xds@FA2,FA2,28180,28411,231,B
xds@FA2,FA2,41775,42559,784,C
xds@FA2,FA2,44344,45364,1020,C
xds@FA2,FA2,52600,53040,440,C
xds@FA2,FA2,53900,54603,703,C
xds@FA2,FA2,54758,55163,405,C
xds@FA2,FA2,55559,55956,397,C
xds@FA2,FA2,57230,57483,253,C
xds@FA2,FA2,58457,58889,432,C
xds@FA2,FA2,60437,61282,845,C
xds@FA2,FA2,62180,63562,1382,C
xds@FA2,FA2,67067,68110,1043,C
xds@FA2,FA2,68787,69285,498,C
xds@FA2,FA2,69521,70265,744,C
xds@FA2,FA2,74107,75221,1114,C
xds@FA2,FA2,79341,79798,457,C
xds@FA2,FA2,80498,81081,583,A
xds@FA2,FA2,81626,82411,785,A
xds@FA2,FA2,89297,89448,151,C
xds@FA2,FA2,101002,102201,1199,A
xds@FA2,FA2,103766,104390,624,A
xds@FA2,FA2,113586,114793,1207,A
xds@FA2,FA2,116259,117577,1318,A
xds@FA2,FA2,125064,125437,373,A
xds@FA2,FA2,126830,127612,782,A
xds@FA2,FA2,128594,129463,869,A
xds@FA2,FA2,133801,134110,309,C
xds@FA2,FA2,142072,143443,1371,C
xds@FA2,FA2,149139,149612,473,U
xds@UC1,UC1,3932,4588,656,U
xds@UC1,UC1,4807,6935,2128,U
xds@UC1,UC1,11924,12583,659,U
xds@UC1,UC1,13384,13965,581,U
xds@UC1,UC1,16389,16827,438,C
xds@UC1,UC1,17413,17845,432,U
xds@UC1,UC1,19040,19556,516,U
xds@UC1,UC1,30510,31390,880,U
xds@UC1,UC1,32588,33565,977,U
xds@UC1,UC1,34650,35151,501,U
xds@UC1,UC1,35720,36005,285,U
xds@UC1,UC1,36201,38067,1866,U
xds@UC1,UC1,42914,43970,1056,U
xds@UC1,UC1,44758,45632,874,U
xds@UC1,UC1,46005,47495,1490,U
xds@UC1,UC1,66069,66300,231,C
xds@UC1,UC1,70956,73551,2595,U
xds@UC1,UC1,75690,76393,703,U
xds@UC1,UC1,77061,78437,1376,A
xds@UC1,UC1,79539,81530,1991,U
xds@UC1,UC1,91014,92180,1166,B
xds@UC1,UC1,92667,92895,228,C
xds@UC1,UC1,93225,93487,262,C
xds@UC1,UC1,94099,94322,223,C
xds@UC1,UC1,94909,95883,974,C
xds@UC1,UC1,98001,98935,934,B
xds@UC1,UC1,104381,105344,963,U
xds@UC1,UC1,106495,107635,1140,U
xds@UC1,UC1,108743,109830,1087,U
xds@UC1,UC1,115795,116020,225,U
xds@UC1,UC1,121737,122664,927,U
xds@UC1,UC1,132314,132848,534,A
xds@UC1,UC1,133349,135495,2146,A
xds@UC1,UC1,135626,136973,1347,A
xds@UC1,UC1,137921,139411,1490,A
xds@UC2,UC2,6352,7134,782,C
xds@UC2,UC2,7947,8635,688,C
xds@UC2,UC2,9379,10034,655,C
xds@UC2,UC2,14335,15495,1160,U
xds@UC2,UC2,20201,21845,1644,U
xds@UC2,UC2,22679,23475,796,C
xds@UC2,UC2,25425,25592,167,U
xds@UC2,UC2,25909,26306,397,U
xds@UC2,UC2,26466,27504,1038,U
xds@UC2,UC2,27679,30411,2732,U
xds@UC2,UC2,37594,41341,3747,U
xds@UC2,UC2,43833,45830,1997,U
xds@UC2,UC2,46201,47405,1204,U
xds@UC2,UC2,48017,48795,778,U
xds@UC2,UC2,49644,50810,1166,U
xds@UC2,UC2,51758,53087,1329,U
xds@UC2,UC2,55026,55134,108,A
xds@UC2,UC2,56014,60177,4163,U
xds@UC2,UC2,60440,62384,1944,U
xds@UC2,UC2,62661,63670,1009,U
xds@UC2,UC2,77777,78124,347,U
xds@UC2,UC2,79005,79760,755,U
xds@UC2,UC2,81871,82448,577,C
xds@UC2,UC2,84201,84861,660,U
xds@UC2,UC2,87345,87970,625,U
xds@UC2,UC2,94997,95638,641,U
xds@UC2,UC2,96405,96769,364,B
xds@UC2,UC2,100274,101311,1037,U
xds@UC2,UC2,110725,111632,907,U
xds@UC2,UC2,112195,112696,501,B
xds@UC2,UC2,113314,113839,525,B
xds@UC2,UC2,117011,117743,732,U
xds@UC2,UC2,118224,119157,933,U
xds@UC2,UC2,124880,125274,394,C
