tier,speaker,start,stop,dur,val
FA1,FA1,18802626,18802956,330,0.
FA1,FA1,18822344,18822635,291,0.
FA1,FA1,18823912,18824379,467,0.
FA1,FA1,18825766,18826533,767,0.
FA1,FA1,18829813,18830944,1131,0.
FA1,FA1,18838591,18839606,1015,0.
FA1,FA1,18841702,18842332,630,0.
FA1,FA1,18844766,18844991,225,0.
FA1,FA1,18846772,18847760,988,0.
FA1,FA1,18854985,18855956,971,0.
FA1,FA1,18857262,18858816,1554,0.
FA1,FA1,19709042,19710678,1636,0.
FA1,FA1,19711996,19712828,832,0.
FA1,FA1,19714558,19716518,1960,0.
FA1,FA1,19716983,19717560,577,0.
FA1,FA1,19720159,19721101,942,0.
FA1,FA1,19727995,19728291,296,0.
FA1,FA1,19728630,19729104,474,0.
FA1,FA1,19729904,19730672,768,0.
FA1,FA1,23032712,23033450,738,0.
FA1,FA1,23048058,23048414,356,0.
FA1,FA1,23050121,23050524,403,0.
FA1,FA1,23064438,23065862,1424,0.
FA1,FA1,23067210,23069064,1854,0.
FA1,FA1,23072260,23073498,1238,0.
FA1,FA1,23075960,23076296,336,0.
FA1,FA1,23198804,23200170,1366,0.
FA1,FA1,23211667,23212608,941,0.
FA1,FA1,23217047,23218435,1388,0.
FA1,FA1,23219485,23221626,2141,0.
FA1,FA1,23225309,23226542,1233,0.
FA1,FA1,23229770,23230820,1050,0.
FA1,FA1,23233640,23235915,2275,0.
FA1,FA1,23238384,23239564,1180,0.
FA1,FA1,23239997,23240871,874,0.
FA1,FA1,23242784,23244476,1692,0.
FA1,FA1,23248198,23249261,1063,0.
FA1,FA1,23300388,23301460,1072,0.
FA1,FA1,23307722,23308382,660,0.
FA1,FA1,23320640,23321348,708,0.
FA1,FA1,23321436,23322322,886,0.
FA1,FA1,23323070,23323931,861,0.
FA1,FA1,23324843,23325798,955,0.
FA1,FA1,23332270,23332990,720,0.
FA1,FA1,23333513,23334313,800,0.
FA1,FA1,23336222,23336988,766,0.
FA1,FA1,23341991,23342571,580,0.
FA1,FA1,23345640,23346741,1101,0.
FA1,FA1,23346807,23347244,437,0.
FA1,FA1,23350271,23350938,667,0.
FA1,FA1,23351305,23352946,1641,0.
FA1,FA1,23367917,23368606,689,0.
FA1,FA1,23368719,23369270,551,0.
FA1,FA1,23370960,23371926,966,0.
FA1,FA1,24221379,24221943,564,0.
FA1,FA1,24234375,24235990,1615,0.
FA1,FA1,24248575,24249480,905,0.
FA1,FA1,24254096,24256380,2284,0.
FA1,FA1,24257556,24258701,1145,0.
FA1,FA1,24260398,24260963,565,0.
FA1,FA1,24263329,24264549,1220,0.
FA1,FA1,25913581,25914506,925,0.
FA1,FA1,25927631,25928054,423,0.
FA1,FA1,25966795,25967456,661,0.
FA1,FA1,25968384,25969528,1144,0.
FA1,FA1,25977781,25979689,1908,0.
FA1,FA1,25980575,25981457,882,0.
FA1,FA1,26002387,26002698,311,0.
FA1,FA1,26338476,26339482,1006,0.
FA1,FA1,26340380,26341480,1100,0.
FA1,FA1,26342447,26343918,1471,0.
FA1,FA1,26345777,26347038,1261,0.
FA1,FA1,26349444,26350091,647,0.
FA1,FA1,26378383,26378792,409,0.
FA1,FA1,26397194,26398137,943,0.
FA1,FA1,26400108,26401089,981,0.
FA1,FA1,26403474,26404389,915,0.
FA1,FA1,26406523,26406964,441,0.
FA1,FA1,26409052,26409731,679,0.
FA1,FA1,26412821,26413319,498,0.
FA1,FA1,26436083,26436266,183,0.
FA1,FA1,26446230,26447854,1624,0.
FA1,FA1,26448330,26449533,1203,0.
FA1,FA1,26450174,26451305,1131,0.
FA1,FA1,26452095,26452426,331,0.
FA1,FA1,26452715,26453047,332,0.
FA1,FA1,26453485,26453832,347,0.
FA1,FA1,26454813,26455166,353,0.
FA1,FA1,26456407,26456905,498,0.
FA1,FA1,26458027,26458538,511,0.
FA1,FA1,26458677,26461445,2768,0.
FA1,FA1,26462196,26462688,492,0.
FA1,FA1,26462744,26464886,2142,0.
FA1,FA1,26466111,26466287,176,0.
FA1,FA1,26466522,26469480,2958,0.
FA1,FA1,26469752,26470092,340,0.
FA1,FA1,26470202,26473575,3373,0.
FA1,FA1,26474508,26475547,1039,0.
FA1,FA1,26476267,26476637,370,0.
FA1,FA1,26478140,26479651,1511,0.
FA1,FA1,26481570,26481944,374,0.
FA1,FA1,26483013,26483254,241,0.
FA1,FA1,26483487,26484757,1270,0.
FA1,FA1,26484801,26486484,1683,0.
FA1,FA1,27718689,27719926,1237,0.
FA1,FA1,27720156,27721001,845,0.
FA1,FA1,27721626,27723801,2175,0.
FA1,FA1,27725505,27727678,2173,0.
FA1,FA1,27728966,27732966,4000,0.
FA1,FA1,27733697,27734603,906,0.
UC1,UC1,1834499,1835766,1267,0.
UC1,UC1,1840066,1841266,1200,0.
UC1,UC1,1892215,1892715,500,0.
UC1,UC1,1907032,1908965,1933,0.
UC1,UC1,1913449,1914282,833,0.
UC1,UC1,1919499,1921732,2233,0.
UC1,UC1,1922398,1924365,1967,0.
UC1,UC1,1924731,1926500,1769,0.
UC1,UC1,2172798,2173133,335,0.
UC1,UC1,2243164,2243809,645,0.
UC1,UC1,2248865,2249269,404,0.
UC1,UC1,2256448,2260962,4514,0.
UC1,UC1,2268312,2269021,709,0.
UC1,UC1,2274154,2277044,2890,0.
UC1,UC1,2285430,2285951,521,0.
UC1,UC1,2291331,2292176,845,0.
UC1,UC1,2314219,2314815,596,0.
UC1,UC1,2316236,2316573,337,0.
UC1,UC1,2321378,2322229,851,0.
UC1,UC1,2323569,2324122,553,0.
UC1,UC1,2791082,2791868,786,0.
UC1,UC1,2792854,2794993,2139,0.
UC1,UC1,2795883,2798945,3062,0.
UC1,UC1,2806431,2807346,915,0.
UC1,UC1,2807925,2809106,1181,0.
UC1,UC1,2812493,2814098,1605,0.
UC1,UC1,2846421,2847639,1218,0.
UC1,UC1,2850068,2850415,347,0.
UC1,UC1,2863112,2865009,1897,0.
UC1,UC1,2868907,2869471,564,0.
UC1,UC1,2870245,2870697,452,0.
UC1,UC1,2871262,2872344,1082,0.
UC1,UC1,2876711,2877256,545,0.
UC1,UC1,2889582,2892078,2496,0.
UC1,UC1,2911820,2912137,317,0.
UC1,UC1,2920711,2921245,534,0.
UC1,UC1,2921429,2921834,405,0.
UC1,UC1,2922933,2923427,494,0.
UC1,UC1,2925854,2926165,311,0.
UC1,UC1,2929749,2930372,623,0.
UC1,UC1,3371732,3372140,408,0.
UC1,UC1,3397623,3399086,1463,0.
UC1,UC1,18722932,18723588,656,0.
UC1,UC1,18723807,18725935,2128,0.
UC1,UC1,18730924,18731583,659,0.
UC1,UC1,18732384,18732965,581,0.
UC1,UC1,18735389,18735827,438,0.
UC1,UC1,18736413,18736845,432,0.
UC1,UC1,18738040,18738556,516,0.
UC1,UC1,18749510,18750390,880,0.
UC1,UC1,18751588,18752565,977,0.
UC1,UC1,18753650,18754151,501,0.
UC1,UC1,18754720,18755005,285,0.
UC1,UC1,18755201,18757067,1866,0.
UC1,UC1,18761914,18762970,1056,0.
UC1,UC1,18763758,18764632,874,0.
UC1,UC1,18765005,18766495,1490,0.
UC1,UC1,18785069,18785300,231,0.
UC1,UC1,18789956,18792551,2595,0.
UC1,UC1,18794690,18795393,703,0.
UC1,UC1,18796061,18797437,1376,0.
UC1,UC1,18798539,18800530,1991,0.
UC1,UC1,18810014,18811180,1166,0.
UC1,UC1,18811667,18811895,228,0.
UC1,UC1,18812225,18812487,262,0.
UC1,UC1,18813099,18813322,223,0.
UC1,UC1,18813909,18814883,974,0.
UC1,UC1,18817001,18817935,934,0.
UC1,UC1,18823381,18824344,963,0.
UC1,UC1,18825495,18826635,1140,0.
UC1,UC1,18827743,18828830,1087,0.
UC1,UC1,18834795,18835020,225,0.
UC1,UC1,18840737,18841664,927,0.
UC1,UC1,18851314,18851848,534,0.
UC1,UC1,18852349,18854495,2146,0.
UC1,UC1,18854626,18855973,1347,0.
UC1,UC1,18856921,18858411,1490,0.
UC1,UC1,19674380,19674980,600,0.
UC1,UC1,19689409,19689625,216,0.
UC1,UC1,19689967,19690176,209,0.
UC1,UC1,19721150,19722240,1090,0.
UC1,UC1,22362480,22364944,2464,0.
UC1,UC1,22372378,22375140,2762,0.
UC1,UC1,22419053,22422053,3000,0.
UC1,UC1,22457415,22459003,1588,0.
UC1,UC1,22461011,22467146,6135,0.
UC1,UC1,22470517,22472532,2015,0.
UC1,UC1,22482345,22492028,9683,0.
UC1,UC1,22496140,22507573,11433,0.
UC1,UC1,23088128,23088538,410,0.
UC1,UC1,23091048,23092063,1015,0.
UC1,UC1,23134224,23134786,562,0.
UC1,UC1,27045344,27046040,696,0.
UC1,UC1,27046620,27047413,793,0.
UC1,UC1,27050248,27050963,715,0.
UC1,UC1,27051269,27052434,1165,0.
UC1,UC1,27053490,27054582,1092,0.
UC1,UC1,27054993,27056020,1027,0.
UC1,UC1,27058589,27059178,589,0.
UC1,UC1,27084861,27085482,621,0.
UC1,UC1,27086635,27087008,373,0.
UC1,UC1,27092819,27093965,1146,0.
UC1,UC1,27096792,27097704,912,0.
FA2,FA2,1836599,1838233,1634,0.
FA2,FA2,1838433,1840482,2049,0.
FA2,FA2,2188885,2190643,1758,0.
FA2,FA2,2193974,2195300,1326,0.
FA2,FA2,2196924,2197575,651,0.
FA2,FA2,2200347,2201476,1129,0.
FA2,FA2,2202304,2203284,980,0.
FA2,FA2,2203864,2204298,434,0.
FA2,FA2,2206025,2207345,1320,0.
FA2,FA2,2208493,2209258,765,0.
FA2,FA2,2213975,2214624,649,0.
FA2,FA2,2214897,2215458,561,0.
FA2,FA2,2215550,2215987,437,0.
FA2,FA2,2216308,2216833,525,0.
FA2,FA2,2217394,2218524,1130,0.
FA2,FA2,2219428,2220518,1090,0.
FA2,FA2,2220933,2222114,1181,0.
FA2,FA2,2225242,2226116,874,0.
FA2,FA2,2233403,2234762,1359,0.
FA2,FA2,2235557,2236525,968,0.
FA2,FA2,2276688,2277225,537,0.
FA2,FA2,2284807,2286634,1827,0.
FA2,FA2,2314639,2315301,662,0.
FA2,FA2,2815320,2817522,2202,0.
FA2,FA2,2817905,2819135,1230,0.
FA2,FA2,2819806,2822211,2405,0.
FA2,FA2,2842703,2845045,2342,0.
FA2,FA2,2852877,2855657,2780,0.
FA2,FA2,2856389,2858574,2185,0.
FA2,FA2,2883816,2885192,1376,0.
FA2,FA2,2907723,2908548,825,0.
FA2,FA2,8145699,8146298,599,0.
FA2,FA2,8147982,8148784,802,0.
FA2,FA2,8154771,8155409,638,0.
FA2,FA2,8156989,8157498,509,0.
FA2,FA2,8159733,8160754,1021,0.
FA2,FA2,8162929,8163850,921,0.
FA2,FA2,8170138,8171383,1245,0.
FA2,FA2,8196752,8197445,693,0.
FA2,FA2,8197776,8198442,666,0.
FA2,FA2,8200048,8201788,1740,0.
FA2,FA2,18743790,18744262,472,0.
FA2,FA2,18745481,18746486,1005,0.
FA2,FA2,18747180,18747411,231,0.
FA2,FA2,18760775,18761559,784,0.
FA2,FA2,18763344,18764364,1020,0.
FA2,FA2,18771600,18772040,440,0.
FA2,FA2,18772900,18773603,703,0.
FA2,FA2,18773758,18774163,405,0.
FA2,FA2,18774559,18774956,397,0.
FA2,FA2,18776230,18776483,253,0.
FA2,FA2,18777457,18777889,432,0.
FA2,FA2,18779437,18780282,845,0.
FA2,FA2,18781180,18782562,1382,0.
FA2,FA2,18786067,18787110,1043,0.
FA2,FA2,18787787,18788285,498,0.
FA2,FA2,18788521,18789265,744,0.
FA2,FA2,18793107,18794221,1114,0.
FA2,FA2,18798341,18798798,457,0.
FA2,FA2,18799498,18800081,583,0.
FA2,FA2,18800626,18801411,785,0.
FA2,FA2,18808297,18808448,151,0.
FA2,FA2,18820002,18821201,1199,0.
FA2,FA2,18822766,18823390,624,0.
FA2,FA2,18832586,18833793,1207,0.
FA2,FA2,18835259,18836577,1318,0.
FA2,FA2,18844064,18844437,373,0.
FA2,FA2,18845830,18846612,782,0.
FA2,FA2,18847594,18848463,869,0.
FA2,FA2,18852801,18853110,309,0.
FA2,FA2,18861072,18862443,1371,0.
FA2,FA2,18868139,18868612,473,0.
FA2,FA2,23191077,23192398,1321,0.
FA2,FA2,23193946,23194567,621,0.
FA2,FA2,23298744,23300774,2030,0.
FA2,FA2,27737453,27737879,426,0.
FA2,FA2,27754161,27754661,500,0.
FA2,FA2,27756406,27757963,1557,0.
MA1,MA1,1838265,1838998,733,0.
MA1,MA1,1891248,1891748,500,0.
MA1,MA1,1892682,1893482,800,0.
MA1,MA1,1893999,1894877,878,0.
MA1,MA1,1901432,1902732,1300,0.
MA1,MA1,1903733,1905099,1366,0.
MA1,MA1,1925547,1926647,1100,0.
MA1,MA1,2143074,2144618,1544,0.
MA1,MA1,2158996,2159644,648,0.
MA1,MA1,2164147,2164674,527,0.
MA1,MA1,2164825,2165822,997,0.
MA1,MA1,2178210,2178713,503,0.
MA1,MA1,2180154,2182908,2754,0.
MA1,MA1,2197670,2198037,367,0.
MA1,MA1,2199137,2200587,1450,0.
MA1,MA1,2218783,2219603,820,0.
MA1,MA1,2222730,2223638,908,0.
MA1,MA1,2226058,2228045,1987,0.
MA1,MA1,2241462,2242741,1279,0.
MA1,MA1,2244345,2246222,1877,0.
MA1,MA1,2248486,2249171,685,0.
MA1,MA1,2261990,2264312,2322,0.
MA1,MA1,2266541,2267106,565,0.
MA1,MA1,2267412,2267740,328,0.
MA1,MA1,2268169,2268559,390,0.
MA1,MA1,2270626,2271127,501,0.
MA1,MA1,2277200,2278075,875,0.
MA1,MA1,2282962,2283604,642,0.
MA1,MA1,2289623,2290990,1367,0.
MA1,MA1,2291836,2292197,361,0.
MA1,MA1,2292984,2293849,865,0.
MA1,MA1,2295469,2295834,365,0.
MA1,MA1,2297476,2297878,402,0.
MA1,MA1,2298090,2299678,1588,0.
MA1,MA1,2302247,2303934,1687,0.
MA1,MA1,2305373,2306479,1106,0.
MA1,MA1,2343666,2344488,822,0.
MA1,MA1,2349970,2350422,452,0.
MA1,MA1,2357523,2357964,441,0.
MA1,MA1,2358761,2360201,1440,0.
MA1,MA1,2422606,2424618,2012,0.
MA1,MA1,2429345,2430963,1618,0.
MA1,MA1,2466035,2466499,464,0.
MA1,MA1,2468952,2469416,464,0.
MA1,MA1,2800616,2801213,597,0.
MA1,MA1,2922417,2923461,1044,0.
MA1,MA1,2925858,2926334,476,0.
MA1,MA1,2928250,2928516,266,0.
MA1,MA1,3362526,3363469,943,0.
MA1,MA1,3378310,3379294,984,0.
MA1,MA1,3383111,3384121,1010,0.
MA1,MA1,3388646,3390298,1652,0.
MA1,MA1,3395203,3395540,337,0.
MA1,MA1,3403934,3405504,1570,0.
MA1,MA1,3411142,3412006,864,0.
MA1,MA1,8139645,8140674,1029,0.
MA1,MA1,8142187,8142749,562,0.
MA1,MA1,8159134,8159656,522,0.
MA1,MA1,8163865,8164460,595,0.
MA1,MA1,8176347,8177031,684,0.
MA1,MA1,8178654,8178869,215,0.
MA1,MA1,8180791,8181002,211,0.
MA1,MA1,8182848,8183204,356,0.
MA1,MA1,8184185,8184611,426,0.
MA1,MA1,8185825,8186746,921,0.
MA1,MA1,8187505,8187675,170,0.
MA1,MA1,8190524,8191170,646,0.
MA1,MA1,8204093,8204522,429,0.
MA1,MA1,8222172,8222492,320,0.
MA1,MA1,8262100,8262660,560,0.
MA1,MA1,8265008,8265658,650,0.
MA1,MA1,18719107,18719915,808,0.
MA1,MA1,18723481,18725676,2195,0.
MA1,MA1,18731317,18732623,1306,0.
MA1,MA1,18735408,18736623,1215,0.
MA1,MA1,18741647,18742064,417,0.
MA1,MA1,18750723,18751451,728,0.
MA1,MA1,18751751,18752285,534,0.
MA1,MA1,18752827,18753317,490,0.
MA1,MA1,18754341,18754763,422,0.
MA1,MA1,18759871,18760023,152,0.
MA1,MA1,18767008,18767379,371,0.
MA1,MA1,18767758,18768241,483,0.
MA1,MA1,18775781,18776982,1201,0.
MA1,MA1,18777927,18778647,720,0.
MA1,MA1,18778711,18779600,889,0.
MA1,MA1,18783355,18783720,365,0.
MA1,MA1,18783927,18784218,291,0.
MA1,MA1,18786516,18786921,405,0.
MA1,MA1,18787801,18788183,382,0.
MA1,MA1,18789422,18789737,315,0.
MA1,MA1,18790574,18791064,490,0.
MA1,MA1,18796486,18797437,951,0.
MA1,MA1,18799014,18799364,350,0.
MA1,MA1,18800236,18800848,612,0.
MA1,MA1,18802717,18803685,968,0.
MA1,MA1,18804772,18805481,709,0.
MA1,MA1,18805819,18806708,889,0.
MA1,MA1,18811428,18811897,469,0.
MA1,MA1,18812673,18813346,673,0.
MA1,MA1,18813478,18814096,618,0.
MA1,MA1,18815072,18815376,304,0.
MA1,MA1,18815973,18816895,922,0.
MA1,MA1,18828956,18829600,644,0.
MA1,MA1,18833883,18834772,889,0.
MA1,MA1,18848679,18849093,414,0.
MA1,MA1,18852860,18853169,309,0.
MA1,MA1,18853916,18854187,271,0.
MA1,MA1,18855206,18855434,228,0.
MA1,MA1,18856326,18856688,362,0.
MA1,MA1,18857953,18858880,927,0.
MA1,MA1,18861236,18861997,761,0.
MA1,MA1,18863405,18864014,609,0.
MA1,MA1,18864927,18865332,405,0.
MA1,MA1,19692540,19693035,495,0.
MA1,MA1,22172620,22173418,798,0.
MA1,MA1,22174168,22174508,340,0.
MA1,MA1,22176074,22176644,570,0.
MA1,MA1,22177254,22177636,382,0.
MA1,MA1,22179928,22180848,920,0.
MA1,MA1,22184028,22184722,694,0.
MA1,MA1,22186400,22188084,1684,0.
MA1,MA1,22189414,22190522,1108,0.
MA1,MA1,22190859,22191096,237,0.
MA1,MA1,22191680,22192312,632,0.
MA1,MA1,22193402,22194752,1350,0.
MA1,MA1,22195628,22196552,924,0.
MA1,MA1,22197512,22197780,268,0.
MA1,MA1,22199324,22199760,436,0.
MA1,MA1,22205716,22206834,1118,0.
MA1,MA1,22208354,22209506,1152,0.
MA1,MA1,22210376,22210862,486,0.
MA1,MA1,22217966,22218410,444,0.
MA1,MA1,22222066,22223058,992,0.
MA1,MA1,22224394,22225866,1472,0.
MA1,MA1,22228032,22229096,1064,0.
MA1,MA1,22230713,22231873,1160,0.
MA1,MA1,22234130,22234964,834,0.
MA1,MA1,22237737,22238718,981,0.
MA1,MA1,22240909,22241716,807,0.
MA1,MA1,22243403,22243776,373,0.
MA1,MA1,22245310,22245655,345,0.
MA1,MA1,22255408,22255977,569,0.
MA1,MA1,22257548,22258281,733,0.
MA1,MA1,22259623,22260911,1288,0.
MA1,MA1,22262329,22263597,1268,0.
MA1,MA1,22264982,22265377,395,0.
MA1,MA1,22266243,22266553,310,0.
MA1,MA1,22267725,22268251,526,0.
MA1,MA1,22271435,22272360,925,0.
MA1,MA1,22274032,22275270,1238,0.
MA1,MA1,22276807,22278054,1247,0.
MA1,MA1,22279608,22281194,1586,0.
MA1,MA1,22283210,22284478,1268,0.
MA1,MA1,22287192,22287688,496,0.
MA1,MA1,22288676,22289210,534,0.
MA1,MA1,22289976,22290486,510,0.
MA1,MA1,22294164,22295502,1338,0.
MA1,MA1,22297202,22298732,1530,0.
MA1,MA1,22299057,22299347,290,0.
MA1,MA1,22300067,22300422,355,0.
MA1,MA1,22387772,22388197,425,0.
MA1,MA1,22391018,22391441,423,0.
MA1,MA1,22393528,22394310,782,0.
MA1,MA1,22394817,22395659,842,0.
MA1,MA1,22397957,22398683,726,0.
MA1,MA1,22403929,22405012,1083,0.
MA1,MA1,22415094,22415500,406,0.
MA1,MA1,22428569,22428974,405,0.
MA1,MA1,22434116,22434852,736,0.
MA1,MA1,22446105,22447057,952,0.
MA1,MA1,22451685,22452924,1239,0.
MA1,MA1,22455042,22456591,1549,0.
MA1,MA1,22457109,22457650,541,0.
MA1,MA1,22458828,22459874,1046,0.
MA1,MA1,22464268,22465266,998,0.
MA1,MA1,22467208,22467510,302,0.
MA1,MA1,22496606,22496829,223,0.
MA1,MA1,22507646,22507879,233,0.
MA1,MA1,23019263,23019429,166,0.
MA1,MA1,23024286,23024926,640,0.
MA1,MA1,23025058,23026162,1104,0.
MA1,MA1,23027020,23027564,544,0.
MA1,MA1,23028404,23028900,496,0.
MA1,MA1,23029835,23030362,527,0.
MA1,MA1,23031744,23032836,1092,0.
MA1,MA1,23033717,23034313,596,0.
MA1,MA1,23035016,23035536,520,0.
MA1,MA1,23035734,23036270,536,0.
MA1,MA1,23036998,23037754,756,0.
MA1,MA1,23039340,23039820,480,0.
MA1,MA1,23041222,23041618,396,0.
MA1,MA1,23044152,23044505,353,0.
MA1,MA1,23045674,23046026,352,0.
MA1,MA1,23047520,23048325,805,0.
MA1,MA1,23049578,23050268,690,0.
MA1,MA1,23051262,23051864,602,0.
MA1,MA1,23052830,23053253,423,0.
MA1,MA1,23054003,23054407,404,0.
MA1,MA1,23055137,23055594,457,0.
MA1,MA1,23056462,23057666,1204,0.
MA1,MA1,23058758,23059532,774,0.
MA1,MA1,23060276,23060536,260,0.
MA1,MA1,23061348,23062026,678,0.
MA1,MA1,23063330,23063760,430,0.
MA1,MA1,23067088,23067590,502,0.
MA1,MA1,23068976,23069349,373,0.
MA1,MA1,23070527,23070984,457,0.
MA1,MA1,23072779,23073369,590,0.
MA1,MA1,23074674,23075260,586,0.
MA1,MA1,23078238,23078880,642,0.
MA1,MA1,23081494,23082259,765,0.
MA1,MA1,23083433,23084148,715,0.
MA1,MA1,23089705,23090562,857,0.
MA1,MA1,23092336,23092862,526,0.
MA1,MA1,23093939,23094435,496,0.
MA1,MA1,23097588,23097949,361,0.
MA1,MA1,23098855,23099222,367,0.
MA1,MA1,23100813,23101247,434,0.
MA1,MA1,23103717,23104396,679,0.
MA1,MA1,23105923,23106787,864,0.
MA1,MA1,23107594,23109160,1566,0.
MA1,MA1,23115886,23116828,942,0.
MA1,MA1,23118879,23120132,1253,0.
MA1,MA1,23123080,23124482,1402,0.
MA1,MA1,23125823,23126564,741,0.
MA1,MA1,23127793,23128534,741,0.
MA1,MA1,23128744,23129419,675,0.
MA1,MA1,23129762,23130080,318,0.
MA1,MA1,23132586,23134227,1641,0.
MA1,MA1,23136024,23136577,553,0.
MA1,MA1,23138166,23138650,484,0.
MA1,MA1,23140588,23140906,318,0.
MA1,MA1,23144190,23144809,619,0.
MA1,MA1,23144853,23145454,601,0.
MA1,MA1,23146779,23147518,739,0.
MA1,MA1,23148472,23149847,1375,0.
MA1,MA1,23150647,23151034,387,0.
MA1,MA1,23151189,23151975,786,0.
MA1,MA1,23153268,23154133,865,0.
MA1,MA1,23155133,23156863,1730,0.
MA1,MA1,23156863,23157842,979,0.
MA1,MA1,23158620,23159313,693,0.
MA1,MA1,23160318,23160618,300,0.
MA1,MA1,23161007,23161988,981,0.
MA1,MA1,23163076,23164052,976,0.
MA1,MA1,23164792,23165137,345,0.
MA1,MA1,23166162,23166750,588,0.
MA1,MA1,23166750,23167232,482,0.
MA1,MA1,23168130,23168487,357,0.
MA1,MA1,23168752,23169114,362,0.
MA1,MA1,23169849,23170445,596,0.
MA1,MA1,23172417,23172792,375,0.
MA1,MA1,23173843,23174204,361,0.
MA1,MA1,23175309,23175657,348,0.
MA1,MA1,23176912,23177368,456,0.
MA1,MA1,23179679,23180274,595,0.
MA1,MA1,23180695,23183352,2657,0.
MA1,MA1,23184102,23184644,542,0.
MA1,MA1,23186343,23187074,731,0.
MA1,MA1,23187283,23188410,1127,0.
MA1,MA1,23189375,23190486,1111,0.
MA1,MA1,23190858,23191353,495,0.
MA1,MA1,23192238,23192671,433,0.
MA1,MA1,23193376,23193772,396,0.
MA1,MA1,23195829,23196840,1011,0.
MA1,MA1,23197085,23197794,709,0.
MA1,MA1,23197794,23198588,794,0.
MA1,MA1,23198968,23199392,424,0.
MA1,MA1,23199671,23200725,1054,0.
MA1,MA1,23200725,23201731,1006,0.
MA1,MA1,23204075,23204670,595,0.
MA1,MA1,23205000,23205564,564,0.
MA1,MA1,23207230,23208026,796,0.
MA1,MA1,23208100,23208758,658,0.
MA1,MA1,23209067,23209358,291,0.
MA1,MA1,23214445,23215026,581,0.
MA1,MA1,23215488,23216616,1128,0.
MA1,MA1,23222256,23223567,1311,0.
MA1,MA1,23223567,23224449,882,0.
MA1,MA1,23225898,23230105,4207,0.
MA1,MA1,23231201,23232051,850,0.
MA1,MA1,23239232,23243496,4264,0.
MA1,MA1,23244563,23247756,3193,0.
MA1,MA1,23249118,23250038,920,0.
MA1,MA1,23255102,23255802,700,0.
MA1,MA1,23258310,23258980,670,0.
MA1,MA1,23260021,23261023,1002,0.
MA1,MA1,23263185,23268120,4935,0.
MA1,MA1,23270868,23271428,560,0.
MA1,MA1,23272625,23273089,464,0.
MA1,MA1,23275062,23275712,650,0.
MA1,MA1,23277042,23277594,552,0.
MA1,MA1,23280939,23281420,481,0.
MA1,MA1,23284762,23285369,607,0.
MA1,MA1,23287794,23288410,616,0.
MA1,MA1,23292605,23293327,722,0.
MA1,MA1,23293974,23295132,1158,0.
MA1,MA1,23302493,23303329,836,0.
MA1,MA1,23304452,23311638,7186,0.
MA1,MA1,23315852,23316416,564,0.
MA1,MA1,23316416,23317072,656,0.
MA1,MA1,23319124,23319650,526,0.
MA1,MA1,23319804,23320986,1182,0.
MA1,MA1,23323616,23324640,1024,0.
MA1,MA1,23330245,23331610,1365,0.
MA1,MA1,23340321,23341916,1595,0.
MA1,MA1,23343462,23344334,872,0.
MA1,MA1,23344645,23345234,589,0.
MA1,MA1,23347180,23348078,898,0.
MA1,MA1,23353390,23354868,1478,0.
MA1,MA1,23355528,23356090,562,0.
MA1,MA1,23358792,23359222,430,0.
MA1,MA1,23362500,23363601,1101,0.
MA1,MA1,23365742,23366198,456,0.
MA1,MA1,23373748,23380595,6847,0.
MA1,MA1,23380926,23381475,549,0.
MA1,MA1,23381917,23382374,457,0.
MA1,MA1,24232878,24233896,1018,0.
MA1,MA1,24237655,24238543,888,0.
MA1,MA1,24240790,24242503,1713,0.
MA1,MA1,24244101,24245908,1807,0.
MA1,MA1,24252736,24253357,621,0.
clip,,1783000,1933000,150000,random-1
clip,,2138000,2198000,60000,tt-1
clip,,2201000,2261000,60000,tt-2
clip,,2273000,2333000,60000,va-1
clip,,2333000,2483000,150000,random-2
clip,,2780000,2930000,150000,random-3
clip,,3354000,3414000,60000,va-2
clip,,8136000,8286000,150000,random-4
clip,,18719000,18869000,150000,random-5
clip,,19671000,19731000,60000,va-3
clip,,22171000,22231000,60000,tt-3
clip,,22242000,22302000,60000,tt-4
clip,,22360000,22510000,150000,random-6
clip,,23019000,23079000,60000,tt-5
clip,,23079000,23379000,300000,ext-tt-5
clip,,24215000,24275000,60000,va-4
clip,,25898000,26048000,150000,random-7
clip,,26324000,26474000,150000,random-8
clip,,27044000,27104000,60000,va-5
clip,,27708000,27858000,150000,random-9
MA2,MA2,2157011,2157789,778,0.
MA2,MA2,2267439,2267789,350,0.
MA2,MA2,2294761,2295578,817,0.
MA2,MA2,2295838,2297118,1280,0.
MA2,MA2,2299270,2299535,265,0.
MA2,MA2,2299584,2300788,1204,0.
MA2,MA2,2320608,2321989,1381,0.
MA2,MA2,2331536,2332865,1329,0.
MA2,MA2,2342928,2343297,369,0.
MA2,MA2,2345678,2346226,548,0.
MA2,MA2,2346720,2348922,2202,0.
MA2,MA2,2349101,2350994,1893,0.
MA2,MA2,2351410,2351660,250,0.
MA2,MA2,2362761,2364416,1655,0.
MA2,MA2,2370249,2372546,2297,0.
MA2,MA2,8247662,8248845,1183,0.
MA2,MA2,8253484,8253786,302,0.
MA2,MA2,8282686,8283470,784,0.
MA2,MA2,8283639,8283990,351,0.
MA2,MA2,19693375,19693860,485,0.
MA2,MA2,22475338,22475678,340,0.
MA2,MA2,22477165,22478525,1360,0.
MA2,MA2,22490002,22491713,1711,0.
