tier,speaker,start,stop,dur,val
FC1,FC1,120693,128334,7641,0.
FC1,FC1,131556,139269,7713,0.
FC1,FC1,141301,142426,1125,0.
MA2,MA2,686,1081,395,0.
MA2,MA2,3775,4144,369,0.
MA2,MA2,4339,4787,448,0.
MA2,MA2,41884,42967,1083,0.
MA2,MA2,45966,46267,301,0.
MA2,MA2,46563,47701,1138,0.
MA2,MA2,47930,49048,1118,0.
MA2,MA2,49187,50678,1491,0.
MA2,MA2,50718,51339,621,0.
MA2,MA2,58906,59495,589,0.
MA2,MA2,61467,62795,1328,0.
MA2,MA2,62961,64439,1478,0.
MA2,MA2,64447,65284,837,0.
MA2,MA2,65840,66734,894,0.
MA2,MA2,72804,73700,896,0.
MA2,MA2,78785,79937,1152,0.
MA2,MA2,118012,119265,1253,0.
MA2,MA2,129669,131050,1381,0.
MA2,MA2,131175,132173,998,0.
MA2,MA2,137730,138587,857,0.
MA2,MA2,141204,142665,1461,0.
MA2,MA2,142725,143260,535,0.
FA3,FA3,6472,6857,385,0.
FA3,FA3,47775,48925,1150,0.
FA3,FA3,62419,62802,383,0.
FA3,FA3,67922,69248,1326,0.
FA3,FA3,75012,75647,635,0.
FA3,FA3,91883,92877,994,0.
FA3,FA3,99732,100361,629,0.
FA3,FA3,111449,112300,851,0.
FA3,FA3,122004,122600,596,0.
FA3,FA3,123132,123807,675,0.
FA3,FA3,124332,124806,474,0.
MC2,MC2,44743,45247,504,0.
MC2,MC2,64944,65245,301,0.
MC2,MC2,65604,66330,726,0.
MC2,MC2,68746,69642,896,0.
MC2,MC2,97048,97792,744,0.
MC2,MC2,104626,106718,2092,0.
MC2,MC2,119330,119978,648,0.
MC2,MC2,134142,135004,862,0.
MC2,MC2,136975,137416,441,0.
MC2,MC2,148387,148761,374,0.
UC1,UC1,28327,29118,791,0.
UC1,UC1,89879,90273,394,0.
UC1,UC1,145853,147706,1853,0.
xds@FA1,FA1,1987,2204,217,A
xds@FA1,FA1,3636,4520,884,A
xds@FA1,FA1,4726,5754,1028,A
xds@FA1,FA1,7067,7830,763,C
xds@FA1,FA1,7830,8946,1116,C
xds@FA1,FA1,9824,10101,277,C
xds@FA1,FA1,12130,13325,1195,C
xds@FA1,FA1,13865,14445,580,C
xds@FA1,FA1,14824,15183,359,C
xds@FA1,FA1,15778,16322,544,C
xds@FA1,FA1,21286,21847,561,A
xds@FA1,FA1,31874,32547,673,A
xds@FA1,FA1,52768,53665,897,C
xds@FA1,FA1,66325,66693,368,T
xds@FA1,FA1,68113,68587,474,T
xds@FA1,FA1,69915,71282,1367,T
xds@FA1,FA1,71457,73621,2164,A
xds@FA1,FA1,74173,75139,966,A
xds@FA1,FA1,79019,79456,437,A
xds@FA1,FA1,84990,86313,1323,A
xds@FA1,FA1,92965,93830,865,A
xds@FA1,FA1,95563,96954,1391,A
xds@FA1,FA1,97153,99413,2260,A
xds@FA1,FA1,102192,102495,303,C
xds@FA1,FA1,108760,109443,683,A
xds@FA1,FA1,112238,112838,600,A
xds@FA1,FA1,113696,114624,928,A
xds@FA1,FA1,115469,117534,2065,A
xds@FA1,FA1,121489,122204,715,A
xds@FA1,FA1,124857,126375,1518,A
xds@FA1,FA1,129202,130385,1183,A
xds@FA1,FA1,133106,133342,236,T
xds@FA1,FA1,149706,150751,1045,A
xds@FA2,FA2,3132,3474,342,A
xds@FA2,FA2,4624,4780,156,A
xds@FA2,FA2,13530,15430,1900,A
xds@FA2,FA2,16043,16959,916,A
xds@FA2,FA2,67069,67877,808,A
xds@FA2,FA2,68982,69893,911,A
xds@FA2,FA2,70843,71566,723,A
xds@FA2,FA2,76072,76551,479,A
xds@FA2,FA2,79486,80180,694,A
xds@FA2,FA2,80327,81130,803,A
xds@FA2,FA2,87171,87791,620,A
xds@FA2,FA2,96786,97430,644,A
xds@FA2,FA2,99362,99549,187,A
xds@FA2,FA2,103113,103320,207,U
xds@FA2,FA2,107857,108706,849,A
xds@FA2,FA2,109513,109833,320,A
xds@FA2,FA2,111948,112517,569,A
xds@FA2,FA2,120869,122221,1352,A
xds@FA2,FA2,127530,128982,1452,A
xds@MA1,MA1,0,460,460,A
xds@MA1,MA1,8320,8583,263,A
xds@MA1,MA1,10768,11508,740,A
xds@MA1,MA1,13621,14865,1244,A
xds@MA1,MA1,27255,27917,662,A
xds@MA1,MA1,35479,36266,787,A
xds@MA1,MA1,39077,39378,301,C
xds@MA1,MA1,40474,40992,518,C
xds@MA1,MA1,41470,42113,643,C
xds@MA1,MA1,43703,44845,1142,C
xds@MA1,MA1,44925,46313,1388,C
xds@MA1,MA1,53033,54110,1077,C
xds@MA1,MA1,84693,85098,405,T
xds@MA1,MA1,85956,86385,429,T
xds@MA1,MA1,93942,95382,1440,A
xds@MA1,MA1,111590,112009,419,U
xds@MA1,MA1,128530,129404,874,A
xds@MA1,MA1,139503,140602,1099,A
xds@MA1,MA1,145308,145915,607,A
xds@MA1,MA1,146116,146632,516,T
xds@MA1,MA1,147706,148438,732,A
xds@MA1,MA1,148913,149742,829,A
xds@MC1,MC1,4592,4778,186,A
xds@MC1,MC1,29424,30746,1322,C
xds@MC1,MC1,42443,42973,530,T
xds@MC1,MC1,49691,50754,1063,T
xds@MC1,MC1,59390,61814,2424,C
xds@MC1,MC1,79586,80122,536,A
xds@MC1,MC1,112812,114045,1233,C
xds@MC1,MC1,122983,123455,472,A
xds@MC1,MC1,123797,124843,1046,A
xds@MC1,MC1,134488,135281,793,U
xds@FC1,FC1,7024,7332,308,U
xds@FC1,FC1,9363,11901,2538,U
xds@FC1,FC1,18130,23537,5407,U
xds@FC1,FC1,24537,28559,4022,U
xds@FC1,FC1,31616,31857,241,U
xds@FC1,FC1,32542,35414,2872,U
xds@FC1,FC1,36756,39768,3012,U
xds@FC1,FC1,41062,47428,6366,U
xds@FC1,FC1,51149,52549,1400,U
xds@FC1,FC1,70315,71173,858,U
xds@FC1,FC1,87868,88160,292,U
xds@FC1,FC1,92185,98074,5889,U
xds@FC1,FC1,99965,100200,235,U
xds@FC1,FC1,114093,119404,5311,U
xds@FC1,FC1,120693,128334,7641,U
xds@FC1,FC1,131556,139269,7713,U
xds@FC1,FC1,141301,142426,1125,U
xds@MA2,MA2,686,1081,395,A
xds@MA2,MA2,3775,4144,369,C
xds@MA2,MA2,4339,4787,448,C
xds@MA2,MA2,41884,42967,1083,A
xds@MA2,MA2,45966,46267,301,A
xds@MA2,MA2,46563,47701,1138,A
xds@MA2,MA2,47930,49048,1118,A
xds@MA2,MA2,49187,50678,1491,A
xds@MA2,MA2,50718,51339,621,A
xds@MA2,MA2,58906,59495,589,A
xds@MA2,MA2,61467,62795,1328,A
xds@MA2,MA2,62961,64439,1478,A
xds@MA2,MA2,64447,65284,837,A
xds@MA2,MA2,65840,66734,894,A
xds@MA2,MA2,72804,73700,896,A
xds@MA2,MA2,78785,79937,1152,A
xds@MA2,MA2,118012,119265,1253,A
xds@MA2,MA2,129669,131050,1381,A
xds@MA2,MA2,131175,132173,998,A
xds@MA2,MA2,137730,138587,857,A
xds@MA2,MA2,141204,142665,1461,A
xds@MA2,MA2,142725,143260,535,A
xds@FA3,FA3,6472,6857,385,A
xds@FA3,FA3,47775,48925,1150,A
xds@FA3,FA3,62419,62802,383,A
xds@FA3,FA3,67922,69248,1326,A
xds@FA3,FA3,75012,75647,635,A
xds@FA3,FA3,91883,92877,994,A
xds@FA3,FA3,99732,100361,629,C
xds@FA3,FA3,111449,112300,851,A
xds@FA3,FA3,122004,122600,596,A
xds@FA3,FA3,123132,123807,675,A
xds@FA3,FA3,124332,124806,474,A
xds@MC2,MC2,44743,45247,504,C
xds@MC2,MC2,64944,65245,301,C
xds@MC2,MC2,65604,66330,726,C
xds@MC2,MC2,68746,69642,896,T
xds@MC2,MC2,97048,97792,744,C
xds@MC2,MC2,104626,106718,2092,C
xds@MC2,MC2,119330,119978,648,B
xds@MC2,MC2,134142,135004,862,B
xds@MC2,MC2,136975,137416,441,T
xds@MC2,MC2,148387,148761,374,T
xds@UC1,UC1,28327,29118,791,U
xds@UC1,UC1,89879,90273,394,U
xds@UC1,UC1,145853,147706,1853,U
